id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9985695,1,,True,"Plot 274, Apartment LG27 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985695/1337326177/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985695/1337326177/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite with shower enclosure - a well-equipped family bathroom, an open-plan living and dining area, a separate kitchen and a balcony (terrace to plot 238). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,/details/9985695/,https://media.onthemarket.com/properties/9985695/1337326177/image-0-480x320.jpg,"£859,000",,True,/agents/contact/9985695/,/agents/contact/9985695/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56018,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
9985680,1,,True,"Plot 358, Apartment LG27 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985680/1337326153/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985680/1337326153/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite with shower enclosure - a well-equipped family bathroom, an open-plan living and dining area, a separate kitchen and a balcony (terrace to plot 238). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,/details/9985680/,https://media.onthemarket.com/properties/9985680/1337326153/image-0-480x320.jpg,"£931,000",,True,/agents/contact/9985680/,/agents/contact/9985680/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56018,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
9985675,1,,True,"Plot 309, Apartment LG26 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985675/1337326147/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985675/1337326147/image-0-480x320.webp,,"This 2-bedroom apartment features an open-plan living and dining area, a separate kitchen, an en suite to bedroom 1, a well-equipped bathroom and a balcony (terrace to plot 237). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,/details/9985675/,https://media.onthemarket.com/properties/9985675/1337326147/image-0-480x320.jpg,"£863,000",,True,/agents/contact/9985675/,/agents/contact/9985675/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56018,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
9985671,1,,True,"Plot 333, Apartment LG26 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985671/1337326141/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985671/1337326141/image-0-480x320.webp,,"This 2-bedroom apartment features an open-plan living and dining area, a separate kitchen, an en suite to bedroom 1, a well-equipped bathroom and a balcony (terrace to plot 237). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,/details/9985671/,https://media.onthemarket.com/properties/9985671/1337326141/image-0-480x320.jpg,"£879,000",,True,/agents/contact/9985671/,/agents/contact/9985671/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56018,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
9985658,1,,True,"Plot 297, Apartment LG26 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985658/1337326111/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985658/1337326111/image-0-480x320.webp,,"This 2-bedroom apartment features an open-plan living and dining area, a separate kitchen, an en suite to bedroom 1, a well-equipped bathroom and a balcony (terrace to plot 237). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,/details/9985658/,https://media.onthemarket.com/properties/9985658/1337326111/image-0-480x320.jpg,"£855,000",,True,/agents/contact/9985658/,/agents/contact/9985658/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56018,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
9985649,1,,True,"Plot 285, Apartment LG26 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985649/1337326033/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985649/1337326033/image-0-480x320.webp,,"This 2-bedroom apartment features an open-plan living and dining area, a separate kitchen, an en suite to bedroom 1, a well-equipped bathroom and a balcony (terrace to plot 237). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,/details/9985649/,https://media.onthemarket.com/properties/9985649/1337326033/image-0-480x320.jpg,"£847,000",,True,/agents/contact/9985649/,/agents/contact/9985649/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56018,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
9985641,1,,True,"Plot 273, Apartment LG26 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985641/1337326019/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985641/1337326019/image-0-480x320.webp,,"This 2-bedroom apartment features an open-plan living and dining area, a separate kitchen, an en suite to bedroom 1, a well-equipped bathroom and a balcony (terrace to plot 237). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,/details/9985641/,https://media.onthemarket.com/properties/9985641/1337326019/image-0-480x320.jpg,"£839,000",,True,/agents/contact/9985641/,/agents/contact/9985641/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56018,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
9985632,1,,True,"Plot 261, Apartment LG26 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985632/1337326008/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985632/1337326008/image-0-480x320.webp,,"This 2-bedroom apartment features an open-plan living and dining area, a separate kitchen, an en suite to bedroom 1, a well-equipped bathroom and a balcony (terrace to plot 237). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,/details/9985632/,https://media.onthemarket.com/properties/9985632/1337326008/image-0-480x320.jpg,"£831,000",,True,/agents/contact/9985632/,/agents/contact/9985632/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56018,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
9985614,1,,True,"Plot 356, Apartment LG25 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985614/1337325973/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985614/1337325973/image-0-480x320.webp,,"This apartment features two bedrooms - one of which has an en suite with shower enclosure - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a balcony (except for plot 236, which has a terrace). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday...","['Recently added', 'New build']",2 bedroom apartment for sale,/details/9985614/,https://media.onthemarket.com/properties/9985614/1337325973/image-0-480x320.jpg,"£941,000",,True,/agents/contact/9985614/,/agents/contact/9985614/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56018,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
9985622,1,,True,"Plot 249, Apartment LG26 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985622/1337325992/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985622/1337325992/image-0-480x320.webp,,"This 2-bedroom apartment features an open-plan living and dining area, a separate kitchen, an en suite to bedroom 1, a well-equipped bathroom and a balcony (terrace to plot 237). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,/details/9985622/,https://media.onthemarket.com/properties/9985622/1337325992/image-0-480x320.jpg,"£823,000",,True,/agents/contact/9985622/,/agents/contact/9985622/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56018,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
