id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
6255445,23,,True,"The Nova Building, 79 Buckingham Palace Road, Victoria, SW1W",https://media.onthemarket.com/properties/6255445/1332463411/image-0-480x320.jpg,https://media.onthemarket.com/properties/6255445/1332463411/image-0-480x320.webp,1,"* 3D Virtual Viewing * This larger than average apartment measures 846 Sq Ft and benefits from two balconies and a dual aspect. The apartment, available chain free, has been finished to the highest specification with the kitchen designed by Flanagan Lawrence, marble bathrooms, underfloor heating,...","['Online viewing', 'New build']",1 bedroom apartment for sale,/details/6255445/,https://media.onthemarket.com/properties/6255445/1332463411/image-0-480x320.jpg,"£1,650,000",True,True,/agents/contact/6255445/,/agents/contact/6255445/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
8816880,12,Guide price,True,"Whistler Square, London, SW1W",https://media.onthemarket.com/properties/8816880/1325473591/image-0-480x320.jpg,https://media.onthemarket.com/properties/8816880/1325473591/image-0-480x320.webp,1,An exceptional one bedroom residence set within this new iconic London development.,"['Online viewing', 'New build']",1 bedroom flat for sale,/details/8816880/,https://media.onthemarket.com/properties/8816880/1325473591/image-0-480x320.jpg,"£4,500,000",True,True,/agents/contact/8816880/,/agents/contact/8816880/?form-name=details-contact,/agents/branch/savills-sloane-street/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,22373,Savills - Sloane Street,020 8022 6951
9570867,10,,True,"Ebury Square, London SW1W",https://media.onthemarket.com/properties/9570867/1325099997/image-0-480x320.jpg,https://media.onthemarket.com/properties/9570867/1325099997/image-0-480x320.webp,1,"An immaculately presented two bedroom apartment in a landmark Belgravia development located on the first floor. The building benefits from 24 hour concierge, valet parking and a residents gym. Ebury Square if situated within walking distance of Sloane Square and a short walk from the charming...",['New build'],2 bedroom apartment for sale,/details/9570867/,https://media.onthemarket.com/properties/9570867/1325099997/image-0-480x320.jpg,"£4,770,000",True,True,/agents/contact/9570867/,/agents/contact/9570867/?form-name=details-contact,/agents/branch/alexander-millett-knightsbridge/,False,https://media.onthemarket.com/agents/branches/50112/200720160241267/logo-100x65.jpg,50112,Alexander Millett - Knightsbridge,020 8033 4581
9524358,28,Guide price,True,"Riverwalk, 161 Millbank, London, SW1P",https://media.onthemarket.com/properties/9524358/1332286089/image-0-480x320.jpg,https://media.onthemarket.com/properties/9524358/1332286089/image-0-480x320.webp,1,"2 bedroom apartment for sale in Millbank SW1P

A stylish and well thought out 2 bedroom apartment for sale in the highly sought after Riverwalk Apartments, Millbank, SW1P.

This apartment  is settled on the third floor of the impressive building and is south facing allowing an abundance of natura...",['New build'],2 bedroom flat for sale,/details/9524358/,https://media.onthemarket.com/properties/9524358/1332286089/image-0-480x320.jpg,"£2,850,000",True,True,/agents/contact/9524358/,/agents/contact/9524358/?form-name=details-contact,/agents/branch/knight-frank-battersea-and-riverside/,False,https://media.onthemarket.com/agents/branches/4796/150609132832879/logo-100x65.jpg,4796,Knight Frank - Battersea & Riverside,020 8022 7422
9456778,10,,True,"Millbank Residences, 9 Millbank, Westminster, SW1P",https://media.onthemarket.com/properties/9456778/1321853575/image-0-480x320.jpg,https://media.onthemarket.com/properties/9456778/1321853575/image-0-480x320.webp,1,"A sought-after river-facing and dual-aspect (south/east) three-bedroom apartment on the 2nd Floor of Millbank Residences with 3m ceiling heights and 1,465 sq ft in size - including a Right to Park.",['New build'],3 bedroom flat for sale,/details/9456778/,https://media.onthemarket.com/properties/9456778/1321853575/image-0-480x320.jpg,"£3,750,000",True,True,/agents/contact/9456778/,/agents/contact/9456778/?form-name=details-contact,/agents/branch/re-slash-max-central-westminster/,False,https://media.onthemarket.com/agents/branches/37714/171207114943660/logo-100x65.jpg,37714,RE/MAX Central - Westminster,020 8022 6372
9456749,10,,True,"Millbank Residences, 9 Millbank, Westminster, SW1P",https://media.onthemarket.com/properties/9456749/1321853016/image-0-480x320.jpg,https://media.onthemarket.com/properties/9456749/1321853016/image-0-480x320.webp,1,"A spacious (1,122 sq ft) dual aspect three-bedroom apartment on the 1st floor of Millbank Residences with 2.85m ceiling heights and a large terrace overlooking the private courtyard.",['New build'],3 bedroom apartment for sale,/details/9456749/,https://media.onthemarket.com/properties/9456749/1321853016/image-0-480x320.jpg,"£2,750,000",True,True,/agents/contact/9456749/,/agents/contact/9456749/?form-name=details-contact,/agents/branch/re-slash-max-central-westminster/,False,https://media.onthemarket.com/agents/branches/37714/171207114943660/logo-100x65.jpg,37714,RE/MAX Central - Westminster,020 8022 6372
8690121,11,,True,"Ebury Street, London, SW1W",https://media.onthemarket.com/properties/8690121/1321982399/image-0-480x320.jpg,https://media.onthemarket.com/properties/8690121/1321982399/image-0-480x320.webp,1,UK Sotheby's International Realty is proud to present this wonderful duplex apartment situated in an extremely well run and maintained building in the heart of Belgravia. (contd...),"['Online viewing', 'New build']",2 bedroom apartment for sale,/details/8690121/,https://media.onthemarket.com/properties/8690121/1321982399/image-0-480x320.jpg,"£1,795,000",True,True,/agents/contact/8690121/,/agents/contact/8690121/?form-name=details-contact,/agents/branch/sothebys-international-realty-central-london/,False,https://media.onthemarket.com/agents/companies/7433/180724150357945/logo-100x65.png,47907,Sotheby's International Realty - Central London,020 8115 1601
9426040,11,,True,"35 Old Queen Street, London, SW1H",https://media.onthemarket.com/properties/9426040/1334705276/image-0-480x320.jpg,https://media.onthemarket.com/properties/9426040/1334705276/image-0-480x320.webp,1,"Three bedroom apartment in the heart of St.James's Park  This boutique development will set the benchmark for residential apartments within the immediate area. Situated in the heart of St James next to St James Park, The Thames, Westminster and Buckingham Palace.  35 Old Queen Street is a...",['New build'],3 bedroom flat for sale,/details/9426040/,https://media.onthemarket.com/properties/9426040/1334705276/image-0-480x320.jpg,"£3,440,000",True,True,/agents/contact/9426040/,/agents/contact/9426040/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-broker-team/,False,https://media.onthemarket.com/agents/companies/5/180618174152145/logo-100x65.jpg,42119,"Knight Frank - London, Residential Development Broker Team",020 3641 9494
9426036,10,,True,"Apartment 11, 35 Old Queen Street, London, SW1H",https://media.onthemarket.com/properties/9426036/1334705292/image-0-480x320.jpg,https://media.onthemarket.com/properties/9426036/1334705292/image-0-480x320.webp,1,"Three bedroom apartment in the heart of St.James's Park  his boutique development will set the benchmark for residential apartments within the immediate area. Situated in the heart of St James next to St James Park, The Thames, Westminster and Buckingham Palace.  35 Old Queen Street is a...",['New build'],3 bedroom flat for sale,/details/9426036/,https://media.onthemarket.com/properties/9426036/1334705292/image-0-480x320.jpg,"£3,650,000",True,True,/agents/contact/9426036/,/agents/contact/9426036/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-broker-team/,False,https://media.onthemarket.com/agents/companies/5/180618174152145/logo-100x65.jpg,42119,"Knight Frank - London, Residential Development Broker Team",020 3641 9494
9412832,11,,True,"Apartment 13, 35 Old Queen Street, London, SW1H",https://media.onthemarket.com/properties/9412832/1319989767/image-0-480x320.jpg,https://media.onthemarket.com/properties/9412832/1319989767/image-0-480x320.webp,1,"Stunning 3 bedroom apartment available now

This boutique development will set the benchmark for residential apartments within the immediate area. Situated in the heart of St James next to St James Park, The Thames, Westminster and Buckingham Palace.

35 Old Queen Street is a beautiful 18th Ce...",['New build'],3 bedroom flat for sale,/details/9412832/,https://media.onthemarket.com/properties/9412832/1319989767/image-0-480x320.jpg,"£3,650,000",True,True,/agents/contact/9412832/,/agents/contact/9412832/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-broker-team/,False,https://media.onthemarket.com/agents/companies/5/180618174152145/logo-100x65.jpg,42119,"Knight Frank - London, Residential Development Broker Team",020 3641 9494
9412828,10,,True,"Apartment 12, 35 Old Queen Street, London, SW1H",https://media.onthemarket.com/properties/9412828/1334705337/image-0-480x320.jpg,https://media.onthemarket.com/properties/9412828/1334705337/image-0-480x320.webp,1,"Stunning 3 bedroom apartment in the heart of St.James's Park . Available Now  This boutique development will set the benchmark for residential apartments within the immediate area. Situated in the heart of St James next to St James Park, The Thames, Westminster and Buckingham Palace.  35 Old...",['New build'],3 bedroom flat for sale,/details/9412828/,https://media.onthemarket.com/properties/9412828/1334705337/image-0-480x320.jpg,"£3,440,000",True,True,/agents/contact/9412828/,/agents/contact/9412828/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-broker-team/,False,https://media.onthemarket.com/agents/companies/5/180618174152145/logo-100x65.jpg,42119,"Knight Frank - London, Residential Development Broker Team",020 3641 9494
9334398,9,,True,"Apartment 9, 35 Old Queen Street, London, SW1H",https://media.onthemarket.com/properties/9334398/1334705549/image-0-480x320.jpg,https://media.onthemarket.com/properties/9334398/1334705549/image-0-480x320.webp,1,"Three bedroom apartment available now

This boutique development will set the benchmark for residential apartments within the immediate area. Situated in the heart of St James next to St James Park, The Thames, Westminster and Buckingham Palace.

35 Old Queen Street is a beautiful 18th Ce...",['New build'],3 bedroom flat for sale,/details/9334398/,https://media.onthemarket.com/properties/9334398/1334705549/image-0-480x320.jpg,"£3,565,000",True,True,/agents/contact/9334398/,/agents/contact/9334398/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-broker-team/,False,https://media.onthemarket.com/agents/companies/5/180618174152145/logo-100x65.jpg,42119,"Knight Frank - London, Residential Development Broker Team",020 3641 9494
9246476,11,,True,"9 Millbank, Westminster, London",https://media.onthemarket.com/properties/9246476/1315405542/image-0-480x320.jpg,https://media.onthemarket.com/properties/9246476/1315405542/image-0-480x320.webp,1,"The Beaufort is a dual aspect, four bedroom apartment with high ceilings located across three floors, including a large private terrace with unrivalled views of Big Ben, Westminster Cathedral and The Houses of Parliament.All the bedrooms are generously sized, three of which have en-suite...",['New build'],4 bedroom penthouse for sale,/details/9246476/,https://media.onthemarket.com/properties/9246476/1315405542/image-0-480x320.jpg,"£9,500,000",True,True,/agents/contact/9246476/,/agents/contact/9246476/?form-name=details-contact,/agents/branch/prime-london-central-and-riverside-london/,False,https://media.onthemarket.com/agents/branches/44266/180312100056548/logo-100x65.jpg,44266,"Prime London, Central and Riverside - London",020 3641 9206
9246474,9,,True,"9 Millbank, Westminster, London",https://media.onthemarket.com/properties/9246474/1315405537/image-0-480x320.jpg,https://media.onthemarket.com/properties/9246474/1315405537/image-0-480x320.webp,1,"The Gladstone is a dual aspect apartment located across three floors, including a private terrace with views over Big Ben and The Houses of Parliament.Three generously sized bedrooms are located on the 8th floor and all feature En Suite bathrooms, the master also including a Walk-In-Wardrobe.",['New build'],3 bedroom penthouse for sale,/details/9246474/,https://media.onthemarket.com/properties/9246474/1315405537/image-0-480x320.jpg,"£6,950,000",True,True,/agents/contact/9246474/,/agents/contact/9246474/?form-name=details-contact,/agents/branch/prime-london-central-and-riverside-london/,False,https://media.onthemarket.com/agents/branches/44266/180312100056548/logo-100x65.jpg,44266,"Prime London, Central and Riverside - London",020 3641 9206
9098574,17,,True,"Rosamond House, 4 Elizabeth Court, London",https://media.onthemarket.com/properties/9098574/1311813113/image-0-480x320.jpg,https://media.onthemarket.com/properties/9098574/1311813113/image-0-480x320.webp,1,"Very close to London's most iconic landmarks, a superior brand-new apartment with contemporary interior design plus a beautiful winter garden located in the heart of Westminster. There is an amazing view of Westminster from the spacious roof terrace!!!","['Online viewing', 'New build']",1 bedroom apartment for sale,/details/9098574/,https://media.onthemarket.com/properties/9098574/1311813113/image-0-480x320.jpg,"£890,000",True,True,/agents/contact/9098574/,/agents/contact/9098574/?form-name=details-contact,/agents/branch/orient-estates-hendon/,False,https://media.onthemarket.com/agents/companies/4840/180313124011747/logo-100x65.png,44401,Orient Estates - Hendon,020 8115 2658
