id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9922431,10,,True,"Damac Tower, Bondway, Vauxhall",https://media.onthemarket.com/properties/9922431/1336780623/image-0-480x320.jpg,https://media.onthemarket.com/properties/9922431/1336780623/image-0-480x320.webp,1,"A fantastic two bedroom, two bathroom apartment with a winter garden location on the 13th floor of this iconic new development.",['New build'],2 bedroom flat for sale,/details/9922431/,https://media.onthemarket.com/properties/9922431/1336780623/image-0-480x320.jpg,"£1,495,000",True,True,/agents/contact/9922431/,/agents/contact/9922431/?form-name=details-contact,/agents/branch/kinleigh-folkard-and-hayward-hammersmith-land-and-new-homes/,False,https://media.onthemarket.com/agents/companies/566/190130163402941/logo-100x65.png,25698,Kinleigh Folkard & Hayward - Hammersmith Land and New Homes,020 8022 7065
9922436,12,,True,"Damac Tower, Bondway, Vauxhall",https://media.onthemarket.com/properties/9922436/1336780622/image-0-480x320.jpg,https://media.onthemarket.com/properties/9922436/1336780622/image-0-480x320.webp,1,A fantastic studio apartment with a winter garden location on the 11th floor of this iconic new development.,['New build'],Studio for sale,/details/9922436/,https://media.onthemarket.com/properties/9922436/1336780622/image-0-480x320.jpg,"£795,000",True,True,/agents/contact/9922436/,/agents/contact/9922436/?form-name=details-contact,/agents/branch/kinleigh-folkard-and-hayward-hammersmith-land-and-new-homes/,False,https://media.onthemarket.com/agents/companies/566/190130163402941/logo-100x65.png,25698,Kinleigh Folkard & Hayward - Hammersmith Land and New Homes,020 8022 7065
9960918,11,,True,"Damac Tower, Bondway, Vauxhall",https://media.onthemarket.com/properties/9960918/1336780565/image-0-480x320.jpg,https://media.onthemarket.com/properties/9960918/1336780565/image-0-480x320.webp,1,"A fantastic three bedroom, three bathroom apartment with a winter garden location on the 40th floor of this iconic new development, offering panoramic views towards the river.",['New build'],3 bedroom flat for sale,/details/9960918/,https://media.onthemarket.com/properties/9960918/1336780565/image-0-480x320.jpg,"£2,295,000",True,True,/agents/contact/9960918/,/agents/contact/9960918/?form-name=details-contact,/agents/branch/kinleigh-folkard-and-hayward-hammersmith-land-and-new-homes/,False,https://media.onthemarket.com/agents/companies/566/190130163402941/logo-100x65.png,25698,Kinleigh Folkard & Hayward - Hammersmith Land and New Homes,020 8022 7065
9941167,23,Guide price,True,"Pinto Tower, 4 Hebden Place, London",https://media.onthemarket.com/properties/9941167/1336169998/image-0-480x320.jpg,https://media.onthemarket.com/properties/9941167/1336169998/image-0-480x320.webp,1,"Excellent two bedroom apartment located on the 8th floor of Pinto Tower, Nine Elms Point the brand new development of Barratt LondonThis property offers approx 787 sq ft of open plan internal living space including two double bedrooms with an in built wardrobes, large stylish bathroom, modern...","['Online viewing', 'New build']",2 bedroom flat for sale,/details/9941167/,https://media.onthemarket.com/properties/9941167/1336169998/image-0-480x320.jpg,"£795,000",True,True,/agents/contact/9941167/,/agents/contact/9941167/?form-name=details-contact,/agents/branch/parkes-estate-agents-kensington/,False,https://media.onthemarket.com/agents/companies/4426/190402132713168/logo-100x65.jpg,42699,Parkes Estate Agents - Kensington,020 7768 0100
7131722,18,,True,"Pinto Tower, Nine Elms Point, London",https://media.onthemarket.com/properties/7131722/1336017689/image-0-480x320.jpg,https://media.onthemarket.com/properties/7131722/1336017689/image-0-480x320.webp,1,"An astonishing lateral family apartment in Pinto Tower, totalling over 3,000 sq ft and with 360 degree views, available for sale through Prime London.Covering the entirety of the floor and boasting four bedrooms, a terrace of over 1,100 sq ft, sizeable reception room and three bathrooms, this",['New build'],4 bedroom penthouse for sale,/details/7131722/,https://media.onthemarket.com/properties/7131722/1336017689/image-0-480x320.jpg,"£2,860,000",True,True,/agents/contact/7131722/,/agents/contact/7131722/?form-name=details-contact,/agents/branch/prime-london-central-and-riverside-london/,False,https://media.onthemarket.com/agents/branches/44266/180312100056548/logo-100x65.jpg,44266,"Prime London, Central and Riverside - London",020 3641 9206
9138025,26,,True,"2 Riverlight Quay, Nine Elms, SW11",https://media.onthemarket.com/properties/9138025/1330788111/image-0-480x320.jpg,https://media.onthemarket.com/properties/9138025/1330788111/image-0-480x320.webp,1,"Stunning views from this spacious 2 double bedroom, direct river facing apartment in Riverlight. This furnished property, consisting of approx. 1114sq.ft (103.50sq.m) has a dual aspect open plan reception room with a smart integrated kitchen, 2 luxury bathrooms (1 en-suite), 2 balconies and...",['New build'],2 bedroom flat for sale,/details/9138025/,https://media.onthemarket.com/properties/9138025/1330788111/image-0-480x320.jpg,"£1,475,000",True,True,/agents/contact/9138025/,/agents/contact/9138025/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
9918878,16,Guide price,True,"Riverlight Quay, Nine Elms, London, SW11",https://media.onthemarket.com/properties/9918878/1335590443/image-0-480x320.jpg,https://media.onthemarket.com/properties/9918878/1335590443/image-0-480x320.webp,1,Sensational riverside apartment with spectacular views of the London skyline.,['New build'],2 bedroom flat for sale,/details/9918878/,https://media.onthemarket.com/properties/9918878/1335590443/image-0-480x320.jpg,"£1,750,000",True,True,/agents/contact/9918878/,/agents/contact/9918878/?form-name=details-contact,/agents/branch/savills-waterfront/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37764,Savills - Waterfront,020 8022 6242
9753965,14,,True,"The Modern, Embassy Gardens, Vauxhall, SW8",https://media.onthemarket.com/properties/9753965/1329897744/image-0-480x320.jpg,https://media.onthemarket.com/properties/9753965/1329897744/image-0-480x320.webp,1,*BRAND NEW* | 764 Sq ft | 3rd Floor | Private Balcony | Open Plan Kitchen | Two Bedrooms | Indoor & Outdoor Swimming Pool | Chain Free | Luxury Facilities | 999 Year Lease | 24 Hour Concierge | Residents Gym | Service Charge £4660 pa | Ground Rent £750 pa | Completion Q4 2021Embassy Gardens is...,['New build'],2 bedroom apartment for sale,/details/9753965/,https://media.onthemarket.com/properties/9753965/1329897744/image-0-480x320.jpg,"£820,000",True,True,/agents/contact/9753965/,/agents/contact/9753965/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
9909266,8,Guide price,True,"Embassy Gardens, Ponton Road, Nine Elms, Vauxhall, London, SW8",https://media.onthemarket.com/properties/9909266/1335308683/image-0-480x320.jpg,https://media.onthemarket.com/properties/9909266/1335308683/image-0-480x320.webp,1,"*READY FOR IMMEDIATE OCCUPATION*.   A stunning 2 bedroom apartment on the 4th floor, with an amazing 144sqft balcony. Marketing suite open via appointment only.",['New build'],2 bedroom flat for sale,/details/9909266/,https://media.onthemarket.com/properties/9909266/1335308683/image-0-480x320.jpg,"£1,340,000",True,True,/agents/contact/9909266/,/agents/contact/9909266/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
9909229,8,Guide price,True,"Embassy Gardens, Ponton Road, Nine Elms, Vauxhall, London, SW8",https://media.onthemarket.com/properties/9909229/1335308102/image-0-480x320.jpg,https://media.onthemarket.com/properties/9909229/1335308102/image-0-480x320.webp,1,Home to the Worlds First Sky Pool - Embassy Gardens - Marketing Suite open via appointment only,['New build'],2 bedroom flat for sale,/details/9909229/,https://media.onthemarket.com/properties/9909229/1335308102/image-0-480x320.jpg,"£1,230,000",True,True,/agents/contact/9909229/,/agents/contact/9909229/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
9909222,9,,True,"Embassy Gardens, Ponton Road, Nine Elms, Vauxhall, London, SW8",https://media.onthemarket.com/properties/9909222/1335308077/image-0-480x320.jpg,https://media.onthemarket.com/properties/9909222/1335308077/image-0-480x320.webp,1,"With its own green space, art trail, shops, restaurants and cafes, Embassy Gardens offers residents and their guests to complete the London experience in the centre of the city.",['New build'],2 bedroom flat for sale,/details/9909222/,https://media.onthemarket.com/properties/9909222/1335308077/image-0-480x320.jpg,"£1,557,500",True,True,/agents/contact/9909222/,/agents/contact/9909222/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
9909196,7,Guide price,True,"Embassy Gardens, Ponton Road, Nine Elms, Vauxhall, London, SW8",https://media.onthemarket.com/properties/9909196/1335307730/image-0-480x320.jpg,https://media.onthemarket.com/properties/9909196/1335307730/image-0-480x320.webp,1,Embassy Gardens - Marketing Suite open via appointment only - Home to the worlds first Sky Pool,['New build'],2 bedroom flat for sale,/details/9909196/,https://media.onthemarket.com/properties/9909196/1335307730/image-0-480x320.jpg,"£987,500",True,True,/agents/contact/9909196/,/agents/contact/9909196/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
9909144,7,Guide price,True,"Embassy Gardens, Ponton Road, Nine Elms, Vauxhall, London, SW8",https://media.onthemarket.com/properties/9909144/1335307189/image-0-480x320.jpg,https://media.onthemarket.com/properties/9909144/1335307189/image-0-480x320.webp,1,"*READY FOR IMMEDIATE OCCUPATION* Benefitting from a brilliant view over the Sky Pool and river beyond, this 1 bedroom apartments boasts an abundance of natural light.",['New build'],1 bedroom flat for sale,/details/9909144/,https://media.onthemarket.com/properties/9909144/1335307189/image-0-480x320.jpg,"£1,120,000",True,True,/agents/contact/9909144/,/agents/contact/9909144/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
9909112,9,Guide price,True,"Embassy Gardens, Ponton Road, Nine Elms, Vauxhall, London, SW8",https://media.onthemarket.com/properties/9909112/1335306970/image-0-480x320.jpg,https://media.onthemarket.com/properties/9909112/1335306970/image-0-480x320.webp,1,"*READY FOR IMMEDIATE OCCUPATION*. Marketing suite open via appointment only.  A stunning 3 bedroom apartment on the 12th floor, with an amazing south west facing 201 sqft balcony.",['New build'],3 bedroom flat for sale,/details/9909112/,https://media.onthemarket.com/properties/9909112/1335306970/image-0-480x320.jpg,"£1,740,000",True,True,/agents/contact/9909112/,/agents/contact/9909112/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
9907982,21,,True,"Keybridge Tower, 1 Exchange Gardens, Vauxhall",https://media.onthemarket.com/properties/9907982/1335282443/image-0-480x320.jpg,https://media.onthemarket.com/properties/9907982/1335282443/image-0-480x320.webp,1,"This impressive warehouse style two bedroom apartment, set within the highly desirable Keybridge development, is available for chain free sale through Prime London.The property is an excellent size at 1,188 sq ft (110.4 sq m) and is located in the UK's tallest brick tower, which is also...",['New build'],2 bedroom apartment for sale,/details/9907982/,https://media.onthemarket.com/properties/9907982/1335282443/image-0-480x320.jpg,"£968,000",True,True,/agents/contact/9907982/,/agents/contact/9907982/?form-name=details-contact,/agents/branch/prime-london-central-and-riverside-london/,False,https://media.onthemarket.com/agents/branches/44266/180312100056548/logo-100x65.jpg,44266,"Prime London, Central and Riverside - London",020 3641 9206
9906243,9,,True,"Bowden House, Prince Of Wales, Battersea, SW11",https://media.onthemarket.com/properties/9906243/1335240675/image-0-480x320.jpg,https://media.onthemarket.com/properties/9906243/1335240675/image-0-480x320.webp,2,*RE ASSIGNMENT* | Brand New | Completion Q4 2021 | 1 Beds |  1 Baths | 638 SqFt | Private Balcony | Walking Distance Of Battersea Park | 6th floor | Residents roof terrace | Residents Spa | 24 Hour Concierge This brand new 6th floor one bedroom with bathroom Bowden House - Prince of Wales offers...,['New build'],1 bedroom apartment for sale,/details/9906243/,https://media.onthemarket.com/properties/9906243/1335240675/image-0-480x320.jpg,"£800,000",True,True,/agents/contact/9906243/,/agents/contact/9906243/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
9906144,12,,True,"Salisbury House, Prince Of Wales, Battersea, SW11",https://media.onthemarket.com/properties/9906144/1335238916/image-0-480x320.jpg,https://media.onthemarket.com/properties/9906144/1335238916/image-0-480x320.webp,1,*RE ASSIGNMENT* | Brand New | Completion Q1 2022 | 2 Beds |  2 Baths | 894 SqFt | Private Balcony | Walking Distance Of Battersea Park | 7th floor | Residents roof terrace | Residents Spa | 24 Hour ConciergeThis brand new 7th floor two bedroom and two bathroom apartment in Salisbury House -...,['New build'],2 bedroom apartment for sale,/details/9906144/,https://media.onthemarket.com/properties/9906144/1335238916/image-0-480x320.jpg,"£1,100,000",True,True,/agents/contact/9906144/,/agents/contact/9906144/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
