id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9551757,12,Guide price,True,"Battersea Roof Gardens, Battersea Power Station, SW8",https://media.onthemarket.com/properties/9551757/1331049050/image-0-480x320.jpg,https://media.onthemarket.com/properties/9551757/1331049050/image-0-480x320.webp,1,"Larger than average off-plan two-bedroom apartment with balcony and a winter garden on the 9th floor of the Battersea Roof Gardens. Overlooking the Electric Boulevard, the apartment offers stunning views and quiet aspect over the architecturally stunning Gehry Buildings.",['New build'],2 bedroom apartment for sale,/details/9551757/,https://media.onthemarket.com/properties/9551757/1331049050/image-0-480x320.jpg,"£1,750,000",True,True,/agents/contact/9551757/,/agents/contact/9551757/?form-name=details-contact,/agents/branch/londondom-london/,False,https://media.onthemarket.com/agents/companies/3882/160407150846030/logo-100x65.png,41632,LondonDom - London,020 3544 5359
9536350,18,,True,"Cascade Court, Sopwith Way, Battersea, SW11",https://media.onthemarket.com/properties/9536350/1324126898/image-0-480x320.jpg,https://media.onthemarket.com/properties/9536350/1324126898/image-0-480x320.webp,,"Brand new three bedroom, sixth floor flat in Berkeley Homes development in Battersea.",['New build'],3 bedroom flat for sale,/details/9536350/,https://media.onthemarket.com/properties/9536350/1324126898/image-0-480x320.jpg,"£1,850,000",,True,/agents/contact/9536350/,/agents/contact/9536350/?form-name=details-contact,/agents/branch/latymers-london/,False,https://media.onthemarket.com/agents/branches/36722/180417120519752/logo-100x65.jpg,36722,Latymers - London,020 3641 5597
9518592,12,,True,"Bridges Court Road, London SW11",https://media.onthemarket.com/properties/9518592/1334393729/image-0-480x320.jpg,https://media.onthemarket.com/properties/9518592/1334393729/image-0-480x320.webp,1,"Priced to sell this amazing duplex penthouse with breathtaking views over the river.This exceptional apartment benefits from 3 large bedrooms with ensuite bathrooms, a large living room with a balcony and large windows throughout.The Bridges Wharf development is located on the Thames Riverside...",['New build'],3 bedroom flat for sale,/details/9518592/,https://media.onthemarket.com/properties/9518592/1334393729/image-0-480x320.jpg,"£2,000,000",True,True,/agents/contact/9518592/,/agents/contact/9518592/?form-name=details-contact,/agents/branch/capital-estate-london-marylebone/,False,https://media.onthemarket.com/agents/companies/3331/151222170523840/logo-100x65.jpg,50541,Capital Estate London - Marylebone,020 8033 3756
9490051,9,,True,"Roof Gardens, Battersea Power Statio, SW8",https://media.onthemarket.com/properties/9490051/1324033769/image-0-480x320.jpg,https://media.onthemarket.com/properties/9490051/1324033769/image-0-480x320.webp,1,"2 Bedrooms | 2Bathrooms | 9th Floor | 940 Sq. Ft | 147 Sq. Ft Winter Garden | 0.7 miles to Battersea Park Station2 bedroom, 2 bathroom apartment on the 9th floor at approximately 940 sqft internal + 147 sqft Winter Garden, boasting a PRIVATE BALCONY The moment you arrive in the building and you...",['New build'],2 bedroom apartment for sale,/details/9490051/,https://media.onthemarket.com/properties/9490051/1324033769/image-0-480x320.jpg,"£1,800,000",True,True,/agents/contact/9490051/,/agents/contact/9490051/?form-name=details-contact,/agents/branch/life-residential-nine-elms-riverside/,False,https://media.onthemarket.com/agents/companies/8638/181214144009850/logo-100x65.jpg,50195,LIFE Residential - Nine Elms Riverside,020 8033 4423
5798701,11,,True,"Cascade Court, Vista Chelsea Bridge Wharf, London",https://media.onthemarket.com/properties/5798701/1321747634/image-0-480x320.jpg,https://media.onthemarket.com/properties/5798701/1321747634/image-0-480x320.webp,1,"With direct views onto Battersea Park, and with a sizeable terrace, this exquisite apartment is available chain free through Prime London.Cascade Court at Vista is the first phase in this contemporary development (with resident's leisure facilities and 24 concierge) overlooking Battersea Park,",['New build'],1 bedroom apartment for sale,/details/5798701/,https://media.onthemarket.com/properties/5798701/1321747634/image-0-480x320.jpg,"£800,000",True,True,/agents/contact/5798701/,/agents/contact/5798701/?form-name=details-contact,/agents/branch/prime-london-central-and-riverside-london/,False,https://media.onthemarket.com/agents/branches/44266/180312100056548/logo-100x65.jpg,44266,"Prime London, Central and Riverside - London",020 3641 9206
9453840,12,,True,"Cascade Court, Vista Chelsea Bridge Wharf, London",https://media.onthemarket.com/properties/9453840/1321747633/image-0-480x320.jpg,https://media.onthemarket.com/properties/9453840/1321747633/image-0-480x320.webp,1,"A spacious apartment totalling 975 sq ft (90.58 sqm) with large living area and sizeable terrace, available through Prime London in Cascade Court, Vista Chelsea Bridge Wharf.Cascade Court at Vista is the first phase in this contemporary development (with resident's leisure facilities and 24...",['New build'],2 bedroom apartment for sale,/details/9453840/,https://media.onthemarket.com/properties/9453840/1321747633/image-0-480x320.jpg,"£915,000",True,True,/agents/contact/9453840/,/agents/contact/9453840/?form-name=details-contact,/agents/branch/prime-london-central-and-riverside-london/,False,https://media.onthemarket.com/agents/branches/44266/180312100056548/logo-100x65.jpg,44266,"Prime London, Central and Riverside - London",020 3641 9206
9440584,11,,True,"Cascade Court, Vista Chelsea Bridge Wharf, London",https://media.onthemarket.com/properties/9440584/1321323222/image-0-480x320.jpg,https://media.onthemarket.com/properties/9440584/1321323222/image-0-480x320.webp,1,"This apartment, totalling 1,056 sq ft (98.1 sqm) and with a large living area and two winter gardens, is available chain free now through Prime London.Cascade Court at Vista is the first phase in this contemporary development (with resident's leisure facilities and 24 concierge) adjacent to...",['New build'],2 bedroom apartment for sale,/details/9440584/,https://media.onthemarket.com/properties/9440584/1321323222/image-0-480x320.jpg,"£950,000",True,True,/agents/contact/9440584/,/agents/contact/9440584/?form-name=details-contact,/agents/branch/prime-london-central-and-riverside-london/,False,https://media.onthemarket.com/agents/branches/44266/180312100056548/logo-100x65.jpg,44266,"Prime London, Central and Riverside - London",020 3641 9206
9389491,13,Guide price,True,"251 Lavender Hill, Battersea, London, SW11",https://media.onthemarket.com/properties/9389491/1330711841/image-0-480x320.jpg,https://media.onthemarket.com/properties/9389491/1330711841/image-0-480x320.webp,1,"A bright, modern two bedroom flat for sale in SW11  A two double bedroom share of freehold apartment within an attractive Victorian building in the heart of Lavender Hill. Excellently located very near Clapham Junction overground.  The apartment has two double bedrooms, a modern bathroom, large...","['Online viewing', 'New build']",2 bedroom flat for sale,/details/9389491/,https://media.onthemarket.com/properties/9389491/1330711841/image-0-480x320.jpg,"£595,000",True,True,/agents/contact/9389491/,/agents/contact/9389491/?form-name=details-contact,/agents/branch/knight-frank-wandsworth/,False,https://media.onthemarket.com/agents/branches/4848/150609132400933/logo-100x65.jpg,4848,Knight Frank - Wandsworth,020 8022 6767
9377171,17,,True,"Capital Building, Embassy Gardens, Nine Elms, SW11",https://media.onthemarket.com/properties/9377171/1330652634/image-0-480x320.jpg,https://media.onthemarket.com/properties/9377171/1330652634/image-0-480x320.webp,1,"Spacious double bedroom apartment of approx. 604sq.ft (56.1sqm) on the 9th floor (with lift) of the Capital Building, Embassy Gardens. This apartment has an open plan reception room with a large balcony and great storage. There is a smart integrated kitchen, good storage and a luxury bathroom...",['New build'],1 bedroom flat for sale,/details/9377171/,https://media.onthemarket.com/properties/9377171/1330652634/image-0-480x320.jpg,"£750,000",True,True,/agents/contact/9377171/,/agents/contact/9377171/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
9371241,21,Offers in excess of,True,"Capital Building, Embassy Gardens, Nine Elms, SW11",https://media.onthemarket.com/properties/9371241/1330788104/image-0-480x320.jpg,https://media.onthemarket.com/properties/9371241/1330788104/image-0-480x320.webp,1,"A spacious 2 double bedroom apartment of 928sq.ft (86sq.m) on the 6th floor of Capital Building in the popular Embassy Gardens development which neighbours the brand new US Embassy building in Nine Elms. This furnished apartment has a dual aspect open plan reception room, 2 balconies, a smart...","['Online viewing', 'New build']",2 bedroom flat for sale,/details/9371241/,https://media.onthemarket.com/properties/9371241/1330788104/image-0-480x320.jpg,"£1,000,000",True,True,/agents/contact/9371241/,/agents/contact/9371241/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
