id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9970958,4,,True,"Plot 47, Raine House at New Market Place, Myrtle Road, East Ham, LONDON E6",https://media.onthemarket.com/properties/9970958/1337952450/image-0-480x320.jpg,https://media.onthemarket.com/properties/9970958/1337952450/image-0-480x320.webp,1,"A versatile studio apartment on the ground floor of Raine House with views of the podium gardens, featuring an open plan living/dining area and kitchen, with access to a private balcony. There is a separate bedspace and bathroom, while further benefits include ample storage space throughout....",['New build'],Studio for sale,/details/9970958/,https://media.onthemarket.com/properties/9970958/1337952450/image-0-480x320.jpg,"£308,000",True,True,/agents/contact/9970958/,/agents/contact/9970958/?form-name=details-contact,/new-homes/developers/development/new-market-place-51597/,True,https://media.onthemarket.com/agents/companies/9584/190805100244174/logo-100x65.png,51597,Barratt London - New Market Place,020 8128 9529
9985174,1,,True,"Plot 281, BP44 at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/properties/9985174/1337324666/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985174/1337324666/image-0-480x320.webp,1,"This apartment has two bedrooms - one of which benefits from an en suite shower room - a stylish family bathroom, an open-plan kitchen, living and dining area, and a terrace. Access to the terrace is via the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 -...",['New build'],2 bedroom apartment for sale,/details/9985174/,https://media.onthemarket.com/properties/9985174/1337324666/image-0-480x320.jpg,"£412,500",True,True,/agents/contact/9985174/,/agents/contact/9985174/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56008,Bellway Homes - Beckton Parkside,020 3641 3983
9985156,,,True,"Plot 280, BP43 at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/default/default-property.png,,1,"This apartment has two bedrooms - one of which benefits from an en suite shower room - a stylish family bathroom, an open-plan kitchen, living and dining area, and a terrace. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 -...",['New build'],2 bedroom apartment for sale,/details/9985156/,https://media.onthemarket.com/default/default-property.png,"£407,500",True,True,/agents/contact/9985156/,/agents/contact/9985156/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56008,Bellway Homes - Beckton Parkside,020 3641 3983
9985142,,,True,"Plot 279, BP42 at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/default/default-property.png,,1,"This 3-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a modern family bathroom and a balcony. Access to the terrace is from the dining area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00...",['New build'],3 bedroom apartment for sale,/details/9985142/,https://media.onthemarket.com/default/default-property.png,"£499,500",True,True,/agents/contact/9985142/,/agents/contact/9985142/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56008,Bellway Homes - Beckton Parkside,020 3641 3983
9985134,1,,True,"Plot 282, BP40 at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/properties/9985134/1337324535/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985134/1337324535/image-0-480x320.webp,1,"This apartment has three bedrooms - one of which benefits from an en suite - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a terrace. The terrace can be accessed from both the living area and from bedroom 1. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 -...",['New build'],3 bedroom apartment for sale,/details/9985134/,https://media.onthemarket.com/properties/9985134/1337324535/image-0-480x320.jpg,"£520,000",True,True,/agents/contact/9985134/,/agents/contact/9985134/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56008,Bellway Homes - Beckton Parkside,020 3641 3983
9985114,,,True,"Plot 317, BP38 at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/default/default-property.png,,1,"This apartment has one bedroom, an open-plan kitchen, living and dining area, a stylish bathroom and a balcony. Access to the balcony is via the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 - 17:00 Saturday 10:00...",['New build'],1 bedroom apartment for sale,/details/9985114/,https://media.onthemarket.com/default/default-property.png,"£323,500",True,True,/agents/contact/9985114/,/agents/contact/9985114/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56008,Bellway Homes - Beckton Parkside,020 3641 3983
9985107,1,,True,"Plot 259, BP37 at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/properties/9985107/1337324501/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985107/1337324501/image-0-480x320.webp,1,"This apartment has three bedrooms - one of which benefits from an en suite shower room - a stylish family bathroom, an open-plan kitchen, living and dining area, and a balcony. Access to the balcony is by way of the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday...",['New build'],3 bedroom apartment for sale,/details/9985107/,https://media.onthemarket.com/properties/9985107/1337324501/image-0-480x320.jpg,"£454,500",True,True,/agents/contact/9985107/,/agents/contact/9985107/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56008,Bellway Homes - Beckton Parkside,020 3641 3983
9985085,1,,True,"Plot 252, BP37 at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/properties/9985085/1337324475/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985085/1337324475/image-0-480x320.webp,1,"This apartment has three bedrooms - one of which benefits from an en suite shower room - a stylish family bathroom, an open-plan kitchen, living and dining area, and a balcony. Access to the balcony is by way of the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday...",['New build'],3 bedroom apartment for sale,/details/9985085/,https://media.onthemarket.com/properties/9985085/1337324475/image-0-480x320.jpg,"£449,500",True,True,/agents/contact/9985085/,/agents/contact/9985085/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56008,Bellway Homes - Beckton Parkside,020 3641 3983
9985064,,,True,"Plot 305, BP36 at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/default/default-property.png,,1,"This 1-bedroom home features an open-plan kitchen, living and dining area, a contemporary bathroom and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 - 17:00 Saturday...",['New build'],1 bedroom apartment for sale,/details/9985064/,https://media.onthemarket.com/default/default-property.png,"£280,500",True,True,/agents/contact/9985064/,/agents/contact/9985064/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56008,Bellway Homes - Beckton Parkside,020 3641 3983
9985046,1,,True,"Plot 263, BP35 at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/properties/9985046/1337324271/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985046/1337324271/image-0-480x320.webp,2,"This 3-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a contemporary family bathroom and a terrace. Access to the terrace is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 -...",['New build'],3 bedroom apartment for sale,/details/9985046/,https://media.onthemarket.com/properties/9985046/1337324271/image-0-480x320.jpg,"£429,500",True,True,/agents/contact/9985046/,/agents/contact/9985046/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56008,Bellway Homes - Beckton Parkside,020 3641 3983
