id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
7449366,13,,True,"Park Drive, Canary Wharf, E14",https://media.onthemarket.com/properties/7449366/1324467557/image-0-480x320.jpg,https://media.onthemarket.com/properties/7449366/1324467557/image-0-480x320.webp,1,"The First Residential Building on the private Canary Wharf Estate 10 Park Drive by Stanton Williams Set on a wonderful waterfront location 10 Park Drive affords panoramic views across South Dock, Canary Wharf and the Thames beyond. It is a remarkable addition to Canary Wharf's already globally...",['New build'],1 bedroom apartment for sale,/details/7449366/,https://media.onthemarket.com/properties/7449366/1324467557/image-0-480x320.jpg,"£940,000",True,True,/agents/contact/7449366/,/agents/contact/7449366/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
7423977,6,,True,"10 Park Drive, Canary Wharf, E14",https://media.onthemarket.com/properties/7423977/1324467564/image-0-480x320.tif,https://media.onthemarket.com/properties/7423977/1324467564/image-0-480x320.webp,1,"Luxury 27th floor two bedroom apartment for sale in Canary Wharf, E14. A brand new two bedroom apartment with private balcony set in a waterfront location in the heart of the desirable Canary Wharf Estate, E14This apartment is situated on the 27th floor with a spacious open plan living area and a...",['New build'],2 bedroom apartment for sale,/details/7423977/,https://media.onthemarket.com/properties/7423977/1324467564/image-0-480x320.tif,"£1,280,000",True,True,/agents/contact/7423977/,/agents/contact/7423977/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
7423976,7,,True,"10 Park Drive, Canary Wharf, E14",https://media.onthemarket.com/properties/7423976/1320368839/image-0-480x320.jpg,https://media.onthemarket.com/properties/7423976/1320368839/image-0-480x320.webp,1,"Gorgeous south-west facing two bedroom property in the heart of Canary Wharf. A brand new two bedroom apartment with private balcony set in a waterfront location in the heart of the desirable Canary Wharf, private estate. This apartment is situated on the 29th floor with a spacious open plan...",['New build'],2 bedroom apartment for sale,/details/7423976/,https://media.onthemarket.com/properties/7423976/1320368839/image-0-480x320.jpg,"£1,320,000",True,True,/agents/contact/7423976/,/agents/contact/7423976/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
7338568,6,,True,"10 Park Drive, Canary Wharf, E14",https://media.onthemarket.com/properties/7338568/1324467559/image-0-480x320.jpg,https://media.onthemarket.com/properties/7338568/1324467559/image-0-480x320.webp,1,"Luxury 32nd floor one bedroom apartment for sale in Canary Wharf, E14 A brand new one bedroom apartment set within the desirable Canary Wharf estate, E14This apartment is situated on the 32nd floor with a spacious open plan living area with a custom designed and fully integrated kitchen finished...",['New build'],1 bedroom apartment for sale,/details/7338568/,https://media.onthemarket.com/properties/7338568/1324467559/image-0-480x320.jpg,"£880,000",True,True,/agents/contact/7338568/,/agents/contact/7338568/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
7317889,7,,True,"10 Park Drive, Canary Wharf, E14",https://media.onthemarket.com/properties/7317889/1324467558/image-0-480x320.jpg,https://media.onthemarket.com/properties/7317889/1324467558/image-0-480x320.webp,,"Luxury 36th floor one bedroom apartment for sale in Canary Wharf, E14 A brand new ne bedroom apartment set within the desirable Canary Wharf estate, E14This apartment is situated on the 36th floor with a spacious open plan living area with a custom designed and fully integrated kitchen finished...",['New build'],1 bedroom apartment for sale,/details/7317889/,https://media.onthemarket.com/properties/7317889/1324467558/image-0-480x320.jpg,"£920,000",,True,/agents/contact/7317889/,/agents/contact/7317889/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
5902899,4,,True,"The Liberty Building, Limeharbour, E14",https://media.onthemarket.com/properties/5902899/725868754/image-0-480x320.jpg,,1,"A two-bedroom apartment in the stylish and striking new 26 storey residential tower, The Liberty Building in Limeharbour, E14.   Set on the 10th floor, the property will be finished to the highest specification and consist of two bedrooms and two bathrooms with an open plan living area, all...",['New build'],2 bedroom apartment for sale,/details/5902899/,https://media.onthemarket.com/properties/5902899/725868754/image-0-480x320.jpg,"£867,500",True,True,/agents/contact/5902899/,/agents/contact/5902899/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
4868243,5,,True,"The Wardian, Canary Wharf, E14",https://media.onthemarket.com/properties/4868243/1329491593/image-0-480x320.jpg,https://media.onthemarket.com/properties/4868243/1329491593/image-0-480x320.webp,2,SELLING BELOW ORIGINAL PURCHASE PRICE | 531 sq ft internal area + 164 sq ft 'Garden balcony' | 14th floor | West aspect views of South Dock (away from the DLR) | 25m Athletic Heated Outdoor Pool | 53rd Level Sky lounge inclusive of Private Dining and Bar | 24Hr Concierge | Gym | Spa | 999 years...,['New build'],1 bedroom apartment for sale,/details/4868243/,https://media.onthemarket.com/properties/4868243/1329491593/image-0-480x320.jpg,"£600,000",True,True,/agents/contact/4868243/,/agents/contact/4868243/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
7092438,6,Guide price,True,"London, E14",https://media.onthemarket.com/properties/7092438/1294690076/image-0-480x320.jpg,https://media.onthemarket.com/properties/7092438/1294690076/image-0-480x320.webp,,"Brand New Penthouse Prices starting from £807,500, 2 Bed, 2 Bath, Balcony, 951sqft and Parking situated in E14.  Do not miss out to own this Luxurious Apartment. 24 Hour Concierge service and on site gym.",['New build'],2 bedroom apartment for sale,/details/7092438/,https://media.onthemarket.com/properties/7092438/1294690076/image-0-480x320.jpg,"£807,500",,True,/agents/contact/7092438/,/agents/contact/7092438/?form-name=details-contact,/agents/branch/chanin-estates-isle-of-dogs/,False,https://media.onthemarket.com/agents/companies/7487/180727154036422/logo-100x65.png,47980,Chanin Estates - Isle of Dogs,020 8115 0051
7015726,4,Shared ownership,True,"45 Millharbour, E14",https://media.onthemarket.com/properties/7015726/1001185446/image-0-480x320.jpg,https://media.onthemarket.com/properties/7015726/1001185446/image-0-480x320.webp,1,"Brand New 3 Bedroom Apartment - Guide Price From £342,500 To £360,000 With prices at just £342,500 (50% share option) we have a selection of brand new 1195sqft 3 bedroom south facing apartments for sale under the Shared Ownership Scheme. These high spec well located apartments are ready now and...","['Online viewing', 'New build']",3 bedroom flat for sale,/details/7015726/,https://media.onthemarket.com/properties/7015726/1001185446/image-0-480x320.jpg,"£342,500",True,True,/agents/contact/7015726/,/agents/contact/7015726/?form-name=details-contact,/agents/branch/felicity-j-lord-wapping/,False,https://media.onthemarket.com/agents/branches/2105/170220165929094/logo-100x65.jpg,2105,Felicity J. Lord - Wapping,020 8022 7318
5634270,2,,True,"Block A, Orchard Wharf, Poplar, London, E14",https://media.onthemarket.com/properties/5634270/1324656226/image-0-480x320.jpg,https://media.onthemarket.com/properties/5634270/1324656226/image-0-480x320.webp,1,"An great opportunity to invest in an off plan one bedroom apartment in Orchard Wharf, E14's new development.Located on the second floor, this apartment spands across 545 Sq.Ft, with one double bedroom, modern tiled bathroom, generous living area, fully fitted kitchen with integrated Smeg...",['New build'],1 bedroom apartment for sale,/details/5634270/,https://media.onthemarket.com/properties/5634270/1324656226/image-0-480x320.jpg,"£470,000",True,True,/agents/contact/5634270/,/agents/contact/5634270/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
