id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
8258965,5,Shared ownership,True,"Cricklewood Lane, London",https://media.onthemarket.com/properties/8258965/1289836911/image-0-480x320.jpg,https://media.onthemarket.com/properties/8258965/1289836911/image-0-480x320.webp,,"Last 3 Plots Remaining - At Zest, you will find a selection of 1, 2 and 3 bedroom Shared Ownership apartments situated in the highly sought-after location of Cricklewood Lane. Last 3 apartments remaining! Call now to book your slot",['New build'],1 bedroom flat for sale,/details/8258965/,https://media.onthemarket.com/properties/8258965/1289836911/image-0-480x320.jpg,"£94,375",,True,/agents/contact/8258965/,/agents/contact/8258965/?form-name=details-contact,/agents/branch/haart-estate-agents-wembley/,False,https://media.onthemarket.com/agents/companies/1083/190920101155533/logo-100x65.png,5432,haart Estate Agents - Wembley,020 8022 6543
4486671,13,,True,"Finchley Road, London, NW11",https://media.onthemarket.com/properties/4486671/1231162658/image-0-480x320.jpg,https://media.onthemarket.com/properties/4486671/1231162658/image-0-480x320.webp,1,"Large 2 bedroom apartment for sale

A spacious 2 bedroom open plan apartment featuring contemporary design and quality finish throughout. These apartments all have high ceilings and large terraces with park views.  

Bespoke fitted kitchens with integrated Siemens appliances. Tastefull...",['New build'],2 bedroom flat for sale,/details/4486671/,https://media.onthemarket.com/properties/4486671/1231162658/image-0-480x320.jpg,"£995,000",True,True,/agents/contact/4486671/,/agents/contact/4486671/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-prime-team/,False,https://media.onthemarket.com/agents/branches/37788/150609132036029/logo-100x65.jpg,37788,"Knight Frank - London, Residential Development Prime Team",020 8022 6440
7041251,13,,True,"Apartment 7, Four 5 Two, Finchley Road, London, NW11",https://media.onthemarket.com/properties/7041251/1334707361/image-0-480x320.jpg,https://media.onthemarket.com/properties/7041251/1334707361/image-0-480x320.webp,1,"Large 2 bedroom apartment for sale

A very spacious 2 bedroom open plan apartment featuring contemporary design and quality finish throughout. These apartments all have high ceilings and large terraces with park views.  

Bespoke fitted kitchens with integrated Siemens appliances. Tast...",['New build'],2 bedroom flat for sale,/details/7041251/,https://media.onthemarket.com/properties/7041251/1334707361/image-0-480x320.jpg,"£1,200,000",True,True,/agents/contact/7041251/,/agents/contact/7041251/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-prime-team/,False,https://media.onthemarket.com/agents/branches/37788/150609132036029/logo-100x65.jpg,37788,"Knight Frank - London, Residential Development Prime Team",020 8022 6440
7946286,13,,True,"Finchley Road, London, NW11",https://media.onthemarket.com/properties/7946286/1217260426/image-0-480x320.jpg,https://media.onthemarket.com/properties/7946286/1217260426/image-0-480x320.webp,1,"Large 3 bedroom apartment for sale

A spacious 3 bedroom open plan apartment featuring contemporary design and quality finish throughout. These apartments all have high ceilings and large terraces with park views.  

Bespoke fitted kitchens with integrated Siemens appliances. Tastefull...",['New build'],3 bedroom flat for sale,/details/7946286/,https://media.onthemarket.com/properties/7946286/1217260426/image-0-480x320.jpg,"£1,500,000",True,True,/agents/contact/7946286/,/agents/contact/7946286/?form-name=details-contact,/agents/branch/knight-frank-hampstead/,False,https://media.onthemarket.com/agents/branches/4817/150609133018154/logo-100x65.jpg,4817,Knight Frank - Hampstead,020 8022 7297
7890297,11,,True,"Finchley Road, London, NW11",https://media.onthemarket.com/properties/7890297/1297123177/image-0-480x320.jpg,https://media.onthemarket.com/properties/7890297/1297123177/image-0-480x320.webp,1,"Flat 2 - AVAILABLE FOR IMMEDIATE OCCUPATIONAn exquisite three bedroom first floor apartment (1590sqft / 148 sqm) with private terrace (49 sqft) and allocated off street parking forming part of a brand new development, Four5Two. (contd...)",['New build'],3 bedroom flat for sale,/details/7890297/,https://media.onthemarket.com/properties/7890297/1297123177/image-0-480x320.jpg,"£1,500,000",True,True,/agents/contact/7890297/,/agents/contact/7890297/?form-name=details-contact,/agents/branch/goldschmidt-and-howland-hampstead/,False,https://media.onthemarket.com/agents/companies/393/210106165907388/logo-100x65.jpeg,27557,Goldschmidt & Howland - Hampstead,020 8022 7302
7890296,13,,True,"Finchley Road, London, NW11",https://media.onthemarket.com/properties/7890296/1297123087/image-0-480x320.jpg,https://media.onthemarket.com/properties/7890296/1297123087/image-0-480x320.webp,1,"Flat 3 - RESERVEDA stunning two double bedroom first floor apartment (1215sqft / 113 sqm) with private terrace (57 sqft) and allocated off street parking forming part of a brand new development, Four5Two. (contd...)",['New build'],2 bedroom flat for sale,/details/7890296/,https://media.onthemarket.com/properties/7890296/1297123087/image-0-480x320.jpg,"£1,100,000",True,True,/agents/contact/7890296/,/agents/contact/7890296/?form-name=details-contact,/agents/branch/goldschmidt-and-howland-hampstead/,False,https://media.onthemarket.com/agents/companies/393/210106165907388/logo-100x65.jpeg,27557,Goldschmidt & Howland - Hampstead,020 8022 7302
7890295,13,,True,"Finchley Road, London, NW11",https://media.onthemarket.com/properties/7890295/1297123068/image-0-480x320.jpg,https://media.onthemarket.com/properties/7890295/1297123068/image-0-480x320.webp,1,"Flat 11 - AVAILABLE FOR IMMEDIATE OCCUPATIONAn outstanding three bedroom first floor apartment (1718sqft / 160 sqm) with private terrace (50 sqft) and allocated off street parking forming part of a brand new development, Four5Two. (contd...)",['New build'],3 bedroom flat for sale,/details/7890295/,https://media.onthemarket.com/properties/7890295/1297123068/image-0-480x320.jpg,"£1,600,000",True,True,/agents/contact/7890295/,/agents/contact/7890295/?form-name=details-contact,/agents/branch/goldschmidt-and-howland-hampstead/,False,https://media.onthemarket.com/agents/companies/393/210106165907388/logo-100x65.jpeg,27557,Goldschmidt & Howland - Hampstead,020 8022 7302
7890166,13,,True,"Finchley Road, London, NW11",https://media.onthemarket.com/properties/7890166/1297123139/image-0-480x320.jpg,https://media.onthemarket.com/properties/7890166/1297123139/image-0-480x320.webp,1,"Flat 8 - SOLDA superb two double bedroom first floor apartment (1110sqft / 102 sqm) with private terrace (65 sqft) and allocated off street parking forming part of a brand new development, Four5Two. (contd...)",['New build'],2 bedroom flat for sale,/details/7890166/,https://media.onthemarket.com/properties/7890166/1297123139/image-0-480x320.jpg,"£995,000",True,True,/agents/contact/7890166/,/agents/contact/7890166/?form-name=details-contact,/agents/branch/goldschmidt-and-howland-hampstead/,False,https://media.onthemarket.com/agents/companies/393/210106165907388/logo-100x65.jpeg,27557,Goldschmidt & Howland - Hampstead,020 8022 7302
7823661,9,,True,"Rockhall Road, London, NW2",https://media.onthemarket.com/properties/7823661/1325803229/image-0-480x320.jpg,https://media.onthemarket.com/properties/7823661/1325803229/image-0-480x320.webp,1,We are thrilled to be offering for sale this residential development of newly converted apartments. This flat has 1 bedroom and is located on the first floor front of the building. It is finished to an exacting standard with a high specification throughout. Each individual flat has stunning...,"['Online viewing', 'New build']",1 bedroom apartment for sale,/details/7823661/,https://media.onthemarket.com/properties/7823661/1325803229/image-0-480x320.jpg,"£349,950",True,True,/agents/contact/7823661/,/agents/contact/7823661/?form-name=details-contact,/agents/branch/ellis-and-co-willesden-green/,False,https://media.onthemarket.com/agents/companies/1052/190507105342332/logo-100x65.jpg,26047,Ellis & Co - Willesden Green,020 8022 6652
6758113,9,,True,"Beuth House, 3 Swannell Way, London, NW2",https://media.onthemarket.com/properties/6758113/1261235029/image-0-480x320.jpg,https://media.onthemarket.com/properties/6758113/1261235029/image-0-480x320.webp,1,"A fantastic two bedroom apartment situated on the third floor (with lift) of this new build development. This apartment benefits from stylish kitchen, a separate spacious reception with direct access to your own private balcony, two double bedroom master with en-suite shower room and family...",['New build'],2 bedroom apartment for sale,/details/6758113/,https://media.onthemarket.com/properties/6758113/1261235029/image-0-480x320.jpg,"£510,000",True,True,/agents/contact/6758113/,/agents/contact/6758113/?form-name=details-contact,/agents/branch/oakhill-residential-limited-west-hampstead/,False,https://media.onthemarket.com/agents/branches/44238/180308102216814/logo-100x65.png,44238,Oakhill Residential Limited - West Hampstead,020 8033 9021
