id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9536350,18,,True,"Cascade Court, Sopwith Way, Battersea, SW11",https://media.onthemarket.com/properties/9536350/1324126898/image-0-480x320.jpg,https://media.onthemarket.com/properties/9536350/1324126898/image-0-480x320.webp,,"Brand new three bedroom, sixth floor flat in Berkeley Homes development in Battersea.",['New build'],3 bedroom flat for sale,/details/9536350/,https://media.onthemarket.com/properties/9536350/1324126898/image-0-480x320.jpg,"£1,850,000",,True,/agents/contact/9536350/,/agents/contact/9536350/?form-name=details-contact,/agents/branch/latymers-london/,False,https://media.onthemarket.com/agents/branches/36722/180417120519752/logo-100x65.jpg,36722,Latymers - London,020 3641 5597
9839565,13,,True,"Damac Tower, Bondway, Nine Elms, London, SW8",https://media.onthemarket.com/properties/9839565/1337842658/image-0-480x320.jpg,https://media.onthemarket.com/properties/9839565/1337842658/image-0-480x320.webp,1,"Smart one bedroom apartment located on the 4th floor of the highly anticipated DAMAC Tower. With lavish interiors by Versace Home, in the first collaboration between this luxury designer and a new residential development.  Measuring a total of c. 597 sq ft, the property features one double...","['Reduced', 'New build']",1 bedroom apartment for sale,/details/9839565/,https://media.onthemarket.com/properties/9839565/1337842658/image-0-480x320.jpg,"£697,000",True,True,/agents/contact/9839565/,/agents/contact/9839565/?form-name=details-contact,/agents/branch/johns-and-co-nine-elms/,False,https://media.onthemarket.com/agents/companies/1503/150611123935640/logo-100x65.jpg,56034,Johns & Co - Nine Elms,020 3641 3880
10001636,22,,True,"Roof Gardens, Battersea Power Station, Battersea, SW11",https://media.onthemarket.com/properties/10001636/1337841839/image-0-480x320.jpg,https://media.onthemarket.com/properties/10001636/1337841839/image-0-480x320.webp,2,2 Bed | 2 Bath | Off Plan | Phase 3 | New Zone 1 Northern Line Extension | Home To The New Apple UK/ European Headquarters | Rooftop Infinity Pool Boasting Views Over Battersea Power Station | Designed By Foster & Partners | Residence 250-SqM Roof Garden | Elevated Bar And Restaurant Offering...,['New build'],2 bedroom apartment for sale,/details/10001636/,https://media.onthemarket.com/properties/10001636/1337841839/image-0-480x320.jpg,"£1,800,000",True,True,/agents/contact/10001636/,/agents/contact/10001636/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
10001633,25,,True,"Roof Gardens, Battersea Power Satation, Battersea, SW11",https://media.onthemarket.com/properties/10001633/1337841802/image-0-480x320.jpg,https://media.onthemarket.com/properties/10001633/1337841802/image-0-480x320.webp,2,2 Bed | 2 Bath | Off Plan | Phase 3 | New Zone 1 Northern Line Extension | Home To The New Apple UK/ European Headquarters | Rooftop Infinity Pool Boasting Views Over Battersea Power Station | Designed By Foster & Partners | Residence 250-SqM Roof Garden | Elevated Bar And Restaurant Offering...,['New build'],2 bedroom apartment for sale,/details/10001633/,https://media.onthemarket.com/properties/10001633/1337841802/image-0-480x320.jpg,"£1,750,000",True,True,/agents/contact/10001633/,/agents/contact/10001633/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
8471236,15,Guide price,True,"Battersea Bridge Road, Battersea, London, SW11",https://media.onthemarket.com/properties/8471236/1335437218/image-0-480x320.jpg,https://media.onthemarket.com/properties/8471236/1335437218/image-0-480x320.webp,1,"New Build Living at its finest. Aspire are delighted to present to the market two stunning town houses, perfectly located for access to the City and Chelsea.  This stunning new terraced house has been luxuriously designed and offers its owners an abundance of natural light and living space. ...","['Reduced', 'Online viewing', 'New build']",3 bedroom house for sale,/details/8471236/,https://media.onthemarket.com/properties/8471236/1335437218/image-0-480x320.jpg,"£1,095,000",True,True,/agents/contact/8471236/,/agents/contact/8471236/?form-name=details-contact,/agents/branch/aspire-battersea/,False,https://media.onthemarket.com/agents/companies/81/150611124059411/logo-100x65.jpg,3399,Aspire - Battersea,020 8022 6998
9996171,,,True,"Damac Tower, Nine Elms, SW8",https://media.onthemarket.com/default/default-property.png,,1,"Vantage is proud to present this private reassignment sale, this lavish apartment located on the 16th floor of this luxury development in Nine Elms (zone 1) in central London. The new landmark building has 50 storeys and located just minutes from Vauxhall underground station.",['New build'],1 bedroom property for sale,/details/9996171/,https://media.onthemarket.com/default/default-property.png,"£1,070,000",True,True,/agents/contact/9996171/,/agents/contact/9996171/?form-name=details-contact,/agents/branch/vantage-properties-and-management-docklands/,False,https://media.onthemarket.com/agents/branches/51225/200121150605579/logo-100x65.jpg,51225,Vantage Properties & Management - Docklands,020 8033 2039
9994360,27,,True,"Penthouse, Riverlight Quay, Nine Elms, London, SW11",https://media.onthemarket.com/properties/9994360/1337793919/image-0-480x320.jpg,https://media.onthemarket.com/properties/9994360/1337793919/image-0-480x320.webp,1,"A unique lateral Penthouse apartment with 1,400sq.ft of living space and 600sq.ft of private terraces. (Totaling 2,000sq.ft). Comprising an open-plan reception with a hi-spec, fully integrated kitchen (Miele & Gaggnau Appliances) leading onto a substantial south-facing private terrace. This...",['New build'],3 bedroom penthouse for sale,/details/9994360/,https://media.onthemarket.com/properties/9994360/1337793919/image-0-480x320.jpg,"£2,100,000",True,True,/agents/contact/9994360/,/agents/contact/9994360/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
9979913,13,,True,"Damac Tower, 71 Bondway, Parry Street, London",https://media.onthemarket.com/properties/9979913/1338826831/image-0-480x320.jpg,https://media.onthemarket.com/properties/9979913/1338826831/image-0-480x320.webp,1,"A new level of luxury has arrived in the heart of London. In an exclusive partnership with Versace Home, DAMAC Tower brings you the ultimate in branded living experiences.Leasehold","['Online viewing', 'New build']",3 bedroom flat for sale,/details/9979913/,https://media.onthemarket.com/properties/9979913/1338826831/image-0-480x320.jpg,"£2,295,000",True,True,/agents/contact/9979913/,/agents/contact/9979913/?form-name=details-contact,/agents/branch/chestertons-new-homes/,False,https://media.onthemarket.com/agents/companies/20/150612092121722/logo-100x65.jpg,4989,Chestertons - New Homes,020 7768 0085
9979912,13,,True,"Damac Tower, 71 Bondway, Parry Street, London",https://media.onthemarket.com/properties/9979912/1338826807/image-0-480x320.jpg,https://media.onthemarket.com/properties/9979912/1338826807/image-0-480x320.webp,1,"A new level of luxury has arrived in the heart of London. In an exclusive partnership with Versace Home, DAMAC Tower brings you the ultimate in branded living experiences.Leasehold","['Online viewing', 'New build']",2 bedroom flat for sale,/details/9979912/,https://media.onthemarket.com/properties/9979912/1338826807/image-0-480x320.jpg,"£1,385,000",True,True,/agents/contact/9979912/,/agents/contact/9979912/?form-name=details-contact,/agents/branch/chestertons-new-homes/,False,https://media.onthemarket.com/agents/companies/20/150612092121722/logo-100x65.jpg,4989,Chestertons - New Homes,020 7768 0085
7837229,13,From,True,"Damac Tower, 71 Bondway, Parry Street, London",https://media.onthemarket.com/properties/7837229/1337264447/image-0-480x320.jpg,https://media.onthemarket.com/properties/7837229/1337264447/image-0-480x320.webp,,"A new level of luxury has arrived in the heart of London. In an exclusive partnership with Versace Home, DAMAC Tower brings you the ultimate in branded living experiences.Leasehold","['Online viewing', 'New build']",Studio for sale,/details/7837229/,https://media.onthemarket.com/properties/7837229/1337264447/image-0-480x320.jpg,"£795,000",,True,/agents/contact/7837229/,/agents/contact/7837229/?form-name=details-contact,/agents/branch/chestertons-new-homes/,False,https://media.onthemarket.com/agents/companies/20/150612092121722/logo-100x65.jpg,4989,Chestertons - New Homes,020 7768 0085
