id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
8764628,16,,True,"Three Waters, 24 Gillender Street, London",https://media.onthemarket.com/properties/8764628/1337666439/image-0-480x320.png,https://media.onthemarket.com/properties/8764628/1337666439/image-0-480x320.webp,1,"October 2018 saw the launch of the Three Waters development, comprising of studio, one, two and three-bedroom homes that put you minutes from the City and metres from the water.",['New build'],2 bedroom flat for sale,/details/8764628/,https://media.onthemarket.com/properties/8764628/1337666439/image-0-480x320.png,"£530,000",True,True,/agents/contact/8764628/,/agents/contact/8764628/?form-name=details-contact,/agents/branch/chestertons-new-homes/,False,https://media.onthemarket.com/agents/companies/20/150612092121722/logo-100x65.jpg,4989,Chestertons - New Homes,020 7768 0085
8762105,13,,True,"Arena Tower, Canary Wharf, E14",https://media.onthemarket.com/properties/8762105/1333559310/image-0-480x320.jpg,https://media.onthemarket.com/properties/8762105/1333559310/image-0-480x320.webp,1,21st Floor | Stunning River & Dock Views | 02 Views  | Open Plan Living/Kitchen | 24 Concierge | Access to Gym and Swimming Pool | Cinema Room | 726 Sq Ft | Huge Private Balcony | No Chain | 999 year lease from new | No Chain |  EWS1 Ceritifcate Pass - B1 rating Modern 2 bedroom 2 bathroom...,"['Online viewing', 'New build']",2 bedroom apartment for sale,/details/8762105/,https://media.onthemarket.com/properties/8762105/1333559310/image-0-480x320.jpg,"£750,000",True,True,/agents/contact/8762105/,/agents/contact/8762105/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
8703943,8,,True,"Landmark Pinnacle, Canary Wharf, E14",https://media.onthemarket.com/properties/8703943/1335909006/image-0-480x320.jpg,https://media.onthemarket.com/properties/8703943/1335909006/image-0-480x320.webp,1,"This studio apartment is located on the 49th floor of Landmark Pinnacle. The apartment is east-facing, providing spectacular views of Canary Wharf. The apartment will be finished to a high specification with Siemens kitchen appliances, engineered timber floor to kitchens, hallways and living...",['New build'],Studio for sale,/details/8703943/,https://media.onthemarket.com/properties/8703943/1335909006/image-0-480x320.jpg,"£570,000",True,True,/agents/contact/8703943/,/agents/contact/8703943/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
8703056,15,,True,"Amelia House, London City Island, E14",https://media.onthemarket.com/properties/8703056/1337901466/image-0-480x320.jpg,https://media.onthemarket.com/properties/8703056/1337901466/image-0-480x320.webp,,Dockleys are delighted to offer this stylish and spacious two double bedroom apartment in the highly sought after London City Island Development by Ballymore-ECO World.  Spanning a sizeable 1009 sq.ft and situated on the Ground and 1st floor the apartment offers an open plan kitchen/living space...,['New build'],2 bedroom apartment for sale,/details/8703056/,https://media.onthemarket.com/properties/8703056/1337901466/image-0-480x320.jpg,"£800,000",,True,/agents/contact/8703056/,/agents/contact/8703056/?form-name=details-contact,/agents/branch/dockleys-london-property-london/,False,https://media.onthemarket.com/agents/companies/7785/201222175031108/logo-100x65.jpg,48486,Dockleys London Property - London,020 8033 7485
8703049,11,,True,"Amelia House, London City Island, E14",https://media.onthemarket.com/properties/8703049/1302544960/image-0-480x320.jpg,https://media.onthemarket.com/properties/8703049/1302544960/image-0-480x320.webp,,Dockleys are delighted to offer this stylish and spacious two double bedroom apartment in the highly sought after London City Island Development by Ballymore-ECO World.  Spanning a sizeable 837 sq.ft and situated on the 14th floor the apartment offers an open plan kitchen/living space with two...,['New build'],2 bedroom flat for sale,/details/8703049/,https://media.onthemarket.com/properties/8703049/1302544960/image-0-480x320.jpg,"£835,000",,True,/agents/contact/8703049/,/agents/contact/8703049/?form-name=details-contact,/agents/branch/dockleys-london-property-london/,False,https://media.onthemarket.com/agents/companies/7785/201222175031108/logo-100x65.jpg,48486,Dockleys London Property - London,020 8033 7485
8703045,16,,True,"Amelia House, London City Island, E14",https://media.onthemarket.com/properties/8703045/1326068306/image-0-480x320.jpg,https://media.onthemarket.com/properties/8703045/1326068306/image-0-480x320.webp,1,Dockleys are delighted to offer this stylish and spacious two double bedroom apartment in the highly sought after London City Island Development by Ballymore-ECO World.  Spanning a sizeable 837 sq.ft and situated on the 15th floor the apartment offers an open plan kitchen/living space with two...,['New build'],2 bedroom apartment for sale,/details/8703045/,https://media.onthemarket.com/properties/8703045/1326068306/image-0-480x320.jpg,"£808,000",True,True,/agents/contact/8703045/,/agents/contact/8703045/?form-name=details-contact,/agents/branch/dockleys-london-property-london/,False,https://media.onthemarket.com/agents/companies/7785/201222175031108/logo-100x65.jpg,48486,Dockleys London Property - London,020 8033 7485
8703002,17,,True,"Amelia House, London City Island, E14",https://media.onthemarket.com/properties/8703002/1337901429/image-0-480x320.jpg,https://media.onthemarket.com/properties/8703002/1337901429/image-0-480x320.webp,1,Dockleys are delighted to offer this stylish and spacious two double bedroom apartment in the highly sought after London City Island Development by Ballymore-ECO World.  Spanning a sizeable 837 sq.ft and situated on the 15th floor the apartment offers an open plan kitchen/living space with two...,['New build'],2 bedroom apartment for sale,/details/8703002/,https://media.onthemarket.com/properties/8703002/1337901429/image-0-480x320.jpg,"£755,000",True,True,/agents/contact/8703002/,/agents/contact/8703002/?form-name=details-contact,/agents/branch/dockleys-london-property-london/,False,https://media.onthemarket.com/agents/companies/7785/201222175031108/logo-100x65.jpg,48486,Dockleys London Property - London,020 8033 7485
8575494,8,,True,"Bagshaw Building, Wards Place, E14",https://media.onthemarket.com/properties/8575494/1323232226/image-0-480x320.jpg,https://media.onthemarket.com/properties/8575494/1323232226/image-0-480x320.webp,,Studio flat for sale on the 15th floor in East Wardian Tower,"['Online viewing', 'New build']",Studio for sale,/details/8575494/,https://media.onthemarket.com/properties/8575494/1323232226/image-0-480x320.jpg,"£500,000",,True,/agents/contact/8575494/,/agents/contact/8575494/?form-name=details-contact,/agents/branch/henry-wiltshire-international-canary-wharf/,False,https://media.onthemarket.com/agents/companies/5192/180329113006938/logo-100x65.png,44831,Henry Wiltshire International - Canary Wharf,020 3641 2045
8561427,12,,True,"Landmark Pinnacle, Canary Wharf, E14",https://media.onthemarket.com/properties/8561427/1335908855/image-0-480x320.jpg,https://media.onthemarket.com/properties/8561427/1335908855/image-0-480x320.webp,1,"This two-bedroom apartment is located on the 25th floor of Landmark Pinnacle. The apartment is east facing, providing spectacular views over Canary Wharf, out towards the Thames Barrier and beyond. The apartment will be finished to a high specification with Siemens kitchen appliances, engineered...",['New build'],2 bedroom apartment for sale,/details/8561427/,https://media.onthemarket.com/properties/8561427/1335908855/image-0-480x320.jpg,"£892,000",True,True,/agents/contact/8561427/,/agents/contact/8561427/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
8558547,7,,True,"Goodluck Hope, Orchard Place, E14",https://media.onthemarket.com/properties/8558547/1295852321/image-0-480x320.jpg,https://media.onthemarket.com/properties/8558547/1295852321/image-0-480x320.webp,1,"This spacious three-bedroom apartment offers  open-plan living space and benefits from a 377 sq ft terrace.  Goodluck Hope is an industrial-inspired luxury development, forged from London enduring spirit, founded on an island heritage of industry, ingenuity and craft. It’s a special project...","['Online viewing', 'New build']",3 bedroom apartment for sale,/details/8558547/,https://media.onthemarket.com/properties/8558547/1295852321/image-0-480x320.jpg,"£925,000",True,True,/agents/contact/8558547/,/agents/contact/8558547/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
