id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
8545306,12,,True,"Modena, London City Island, Docklands, E14",https://media.onthemarket.com/properties/8545306/1324467817/image-0-480x320.jpg,https://media.onthemarket.com/properties/8545306/1324467817/image-0-480x320.webp,1,"Montagu House, London City Island. Bright high floor 1056 sq/ft 3 bedroom apartment with a 65 sq/ft West aspect balcony with panoramic views over the London City skyline. Located in London's new island metropolis, the ultra-connected destination of culture and contemporary living Live Virtual...","['Online viewing', 'New build']",3 bedroom apartment for sale,/details/8545306/,https://media.onthemarket.com/properties/8545306/1324467817/image-0-480x320.jpg,"£925,000",True,True,/agents/contact/8545306/,/agents/contact/8545306/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
8545305,9,,True,"Montagu House, London City Island, Canning Town, E14",https://media.onthemarket.com/properties/8545305/1324467816/image-0-480x320.jpg,https://media.onthemarket.com/properties/8545305/1324467816/image-0-480x320.webp,1,"Montagu House, London City Island. Full of character, 1970 sq/ft duplex house located on the Western Side  of the Island with uninterrupted views of Canary Wharf and River Lea. Located in London's new island metropolis, the ultra-connected destination of culture and contemporary living. Live...","['Online viewing', 'New build']",2 bedroom townhouse for sale,/details/8545305/,https://media.onthemarket.com/properties/8545305/1324467816/image-0-480x320.jpg,"£795,000",True,True,/agents/contact/8545305/,/agents/contact/8545305/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
8545304,10,,True,"Corson, London City Island, Docklands, E14",https://media.onthemarket.com/properties/8545304/1324467814/image-0-480x320.jpg,https://media.onthemarket.com/properties/8545304/1324467814/image-0-480x320.webp,1,"Caledonia House, London City Island. Stunning 820 sq/ft 2 bedroom apartment boasting of West aspect 70 sq/ft balcony with views over Canary Wharf and London City. Located in London's new island metropolis, the ultra-connected destination of culture and contemporary living. Live Virtual Tour...","['Online viewing', 'New build']",2 bedroom apartment for sale,/details/8545304/,https://media.onthemarket.com/properties/8545304/1324467814/image-0-480x320.jpg,"£850,000",True,True,/agents/contact/8545304/,/agents/contact/8545304/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
8542271,9,,True,"Aspen, Consort Place, Marsh Wall, E14",https://media.onthemarket.com/properties/8542271/1324467705/image-0-480x320.jpg,https://media.onthemarket.com/properties/8542271/1324467705/image-0-480x320.webp,,"4th floor 581sqft 1 bedroom apartment A new destination for Canary Wharf, Consort Place will offer a beautifully landscaped central plaza, shops, café, community and health centre and a brand-new Dorsett Hotel.  At the heart of Consort Place, Aspen will offer a stunning collection of 495...",['New build'],1 bedroom apartment for sale,/details/8542271/,https://media.onthemarket.com/properties/8542271/1324467705/image-0-480x320.jpg,"£617,000",,True,/agents/contact/8542271/,/agents/contact/8542271/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
8541223,6,,True,"Orchard Wharf, Poplar, London, E14",https://media.onthemarket.com/properties/8541223/1324656213/image-0-480x320.jpg,https://media.onthemarket.com/properties/8541223/1324656213/image-0-480x320.webp,1,"SUBPENTHOUSE LEVEL  | One bedroom apartment  | Gorgeous dual aspect views facing South and West | Views of the River, The 02 and towards Canary Wharf | 12 minutes from Canary Wharf  | 13 minutes from Bank  | 540 Sq Ft  | River and Canary Wharf views | Furniture pack included |This dual aspect...",['New build'],1 bedroom apartment for sale,/details/8541223/,https://media.onthemarket.com/properties/8541223/1324656213/image-0-480x320.jpg,"£525,000",True,True,/agents/contact/8541223/,/agents/contact/8541223/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
8516236,12,,True,"Orchard Wharf, Silvocea Way, London, E14",https://media.onthemarket.com/properties/8516236/1322146040/image-0-480x320.jpg,https://media.onthemarket.com/properties/8516236/1322146040/image-0-480x320.webp,1,Off Plan Opportunity | Luxurious Development | 17th Floor Position | South-facing Private Balcony | Scheduled Completion for Q3 20211 Bedroom apartment situated within Galliard's sought after ORCHARD WHARF Development. Boasting a SOUTH-FACING PRIVATE BALCONY overlooking the RIVER THAMES and O2...,['New build'],1 bedroom apartment for sale,/details/8516236/,https://media.onthemarket.com/properties/8516236/1322146040/image-0-480x320.jpg,"£460,000",True,True,/agents/contact/8516236/,/agents/contact/8516236/?form-name=details-contact,/agents/branch/life-residential-royal-wharf/,False,https://media.onthemarket.com/agents/companies/8638/181214144009850/logo-100x65.jpg,50199,LIFE Residential - Royal Wharf,020 8033 4421
8452634,6,Offers over,True,"The Wardian, East Tower, Canary Wharf, E14",https://media.onthemarket.com/properties/8452634/1311710274/image-0-480x320.jpg,https://media.onthemarket.com/properties/8452634/1311710274/image-0-480x320.webp,2,"Studio Suite| 27th Floor| 395 Sq Ft | Winter Garden | Views of South Dock and the O2 Arena, Canary Wharf | East Aspect | 24Hr Concierge | Cinema | Athletic Swimming Pool | Spa | Private Dining and Bar | East Aspect | Q3 2020Only 0.2 miles from Canary Wharf Underground and 0.2 Miles to Heron Quays...",['New build'],Studio for sale,/details/8452634/,https://media.onthemarket.com/properties/8452634/1311710274/image-0-480x320.jpg,"£525,000",True,True,/agents/contact/8452634/,/agents/contact/8452634/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
8431984,7,,True,"20 Gillender St,, London E3",https://media.onthemarket.com/properties/8431984/1291895977/image-0-480x320.jpg,https://media.onthemarket.com/properties/8431984/1291895977/image-0-480x320.webp,1,"Two bedroom new home in East LondonThe three waters of Bow Creek, the River Lea and the Limehouse Cut meet in the heart of east London, the city’s fastest growing area.The homes at Three Waters give you cityscapes with headspace – a raised garden, roof terrace and generous private balconies offer...",['New build'],2 bedroom flat for sale,/details/8431984/,https://media.onthemarket.com/properties/8431984/1291895977/image-0-480x320.jpg,"£559,998",True,True,/agents/contact/8431984/,/agents/contact/8431984/?form-name=details-contact,/agents/branch/bayonne-estates-london/,False,https://media.onthemarket.com/agents/branches/52347/191024153351661/logo-100x65.png,52347,Bayonne Estates - London,020 3641 1420
8424532,6,Offers over,True,"Landmark Pinnacle, 10 Marsh Wall, Canary Wharf, E14",https://media.onthemarket.com/properties/8424532/1322629843/image-0-480x320.jpg,https://media.onthemarket.com/properties/8424532/1322629843/image-0-480x320.webp,2,"Incredible 48th floor Views | 905 SqFt | Double South East Aspect | River Thames, South Dock and O2 Views | Completion Q4 2020/Q1 2021 | Contract Reassignment | Set to be Europes Tallest Residential Tower | Moments to Canary Wharf | 56th floor Gym, Lounge, Private Dining,  Games Room | 75th floor...",['New build'],2 bedroom apartment for sale,/details/8424532/,https://media.onthemarket.com/properties/8424532/1322629843/image-0-480x320.jpg,"£1,000,000",True,True,/agents/contact/8424532/,/agents/contact/8424532/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
8401014,11,,True,"Marsh Wall, Isle of Dogs",https://media.onthemarket.com/properties/8401014/1327988244/image-0-480x320.jpg,https://media.onthemarket.com/properties/8401014/1327988244/image-0-480x320.webp,1,Petty Son & Prestwich are thrilled to offer to market a truly outstanding apartment in the ground-breaking landmark building; The Wardian.,['New build'],2 bedroom apartment for sale,/details/8401014/,https://media.onthemarket.com/properties/8401014/1327988244/image-0-480x320.jpg,"£1,300,000",True,True,/agents/contact/8401014/,/agents/contact/8401014/?form-name=details-contact,/agents/branch/petty-son-and-prestwich-wanstead/,False,https://media.onthemarket.com/agents/branches/25925/170119124710247/logo-100x65.jpg,25925,Petty Son & Prestwich - Wanstead,020 8022 6604
