id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9211343,14,,True,"Keybridge Lofts, Exchange Gardens, London, SW8",https://media.onthemarket.com/properties/9211343/1334139212/image-0-480x320.jpg,https://media.onthemarket.com/properties/9211343/1334139212/image-0-480x320.webp,1,"This is a large two bedroom luxury apartment with 936 square feet of accomodation in the brand new Keybridge Lofts tower Development. Due for Completion February 2020.FOR APPOINTMENTS, PLEASE QUOTE REF: KNB",['New build'],2 bedroom apartment for sale,/details/9211343/,https://media.onthemarket.com/properties/9211343/1334139212/image-0-480x320.jpg,"£934,950",True,True,/agents/contact/9211343/,/agents/contact/9211343/?form-name=details-contact,/agents/branch/keller-williams-weybridge/,False,https://media.onthemarket.com/agents/branches/55158/200818085331065/logo-100x65.png,55158,Keller Williams - Weybridge,01932 964180
9211344,14,,True,"Keybridge Lofts, Exchange Gardens, London, SW8",https://media.onthemarket.com/properties/9211344/1334139229/image-0-480x320.jpg,https://media.onthemarket.com/properties/9211344/1334139229/image-0-480x320.webp,1,"This is a large two bedroom luxury apartment with 936 square feet of accomodation in the brand new Keybridge Lofts tower Development. Due for Completion February 2020.FOR APPOINTMENTS, PLEASE QUOTE REF: KNB",['New build'],2 bedroom apartment for sale,/details/9211344/,https://media.onthemarket.com/properties/9211344/1334139229/image-0-480x320.jpg,"£944,450",True,True,/agents/contact/9211344/,/agents/contact/9211344/?form-name=details-contact,/agents/branch/keller-williams-weybridge/,False,https://media.onthemarket.com/agents/branches/55158/200818085331065/logo-100x65.png,55158,Keller Williams - Weybridge,01932 964180
9177698,14,,True,"The Tower, St George Wharf, London, SW8",https://media.onthemarket.com/properties/9177698/1332523871/image-0-480x320.jpg,https://media.onthemarket.com/properties/9177698/1332523871/image-0-480x320.webp,1,"*Full 3D interactive virtual tour available*High spec light and spacious city living in this landmark Apartment Tower.This incredible space for modern city living, equipped with the perfect facilities for living your best life is available through Walton Estates.",['New build'],2 bedroom apartment for sale,/details/9177698/,https://media.onthemarket.com/properties/9177698/1332523871/image-0-480x320.jpg,"£2,000,000",True,True,/agents/contact/9177698/,/agents/contact/9177698/?form-name=details-contact,/agents/branch/keller-williams-london/,False,https://media.onthemarket.com/agents/branches/55019/210209130419213/logo-100x65.png,55019,Keller Williams - London,020 3641 6040
9199624,8,,True,"Battersea Park Road, SW8",https://media.onthemarket.com/properties/9199624/1314289071/image-0-480x320.jpg,https://media.onthemarket.com/properties/9199624/1314289071/image-0-480x320.webp,1,"*AVAILABLE ON HELP TO BUY*Brand new contemporary studio apartment in Battersea, SW8. ",['New build'],Studio for sale,/details/9199624/,https://media.onthemarket.com/properties/9199624/1314289071/image-0-480x320.jpg,"£450,000",True,True,/agents/contact/9199624/,/agents/contact/9199624/?form-name=details-contact,/agents/branch/bm-properties-london/,False,https://media.onthemarket.com/agents/companies/10610/201012094121465/logo-100x65.jpg,55006,BM Properties - London,020 3641 2041
9138025,25,,True,"2 Riverlight Quay, Nine Elms, SW11",https://media.onthemarket.com/properties/9138025/1338718162/image-0-480x320.jpg,https://media.onthemarket.com/properties/9138025/1338718162/image-0-480x320.webp,1,"Stunning views from this spacious 2 double bedroom, direct river facing apartment in Riverlight. This furnished property, consisting of approx. 1114sq.ft (103.50sq.m) has a dual aspect open plan reception room with a smart integrated kitchen, 2 luxury bathrooms (1 en-suite), 2 balconies and...",['New build'],2 bedroom flat for sale,/details/9138025/,https://media.onthemarket.com/properties/9138025/1338718162/image-0-480x320.jpg,"£1,475,000",True,True,/agents/contact/9138025/,/agents/contact/9138025/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
9105263,26,,True,"Sky Gardens, 155 Wandsworth Road, Nine Elms, SW8",https://media.onthemarket.com/properties/9105263/1338216592/image-0-480x320.jpg,https://media.onthemarket.com/properties/9105263/1338216592/image-0-480x320.webp,1,"An amazing double bedroom apartment on the 18th floor of approx. 731sq.ft (68sq.m) in the Sky Gardens development. The property has floor to ceiling windows framing spectacular views. Further benefits include an open plan reception room, integrated kitchen with Siemens appliances, a Winter...",['New build'],2 bedroom flat for sale,/details/9105263/,https://media.onthemarket.com/properties/9105263/1338216592/image-0-480x320.jpg,"£750,000",True,True,/agents/contact/9105263/,/agents/contact/9105263/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
9082090,7,,True,"Montrose Building, Lexington Gardens, London SW8",https://media.onthemarket.com/properties/9082090/1332454284/image-0-480x320.jpg,https://media.onthemarket.com/properties/9082090/1332454284/image-0-480x320.webp,,"Lexington Gardens is a collection of 1, 2 and 3 bedroom apartments offering city living that is as exceptional as its setting. This exclusive development is surrounded by the buzz of London's newest quarter, with a superb selection of shops, restaurants and bars on your doorstep and London's most...",['New build'],2 bedroom apartment for sale,/details/9082090/,https://media.onthemarket.com/properties/9082090/1332454284/image-0-480x320.jpg,"£813,000",,True,/agents/contact/9082090/,/agents/contact/9082090/?form-name=details-contact,/agents/branch/jll-nine-elms/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,37695,JLL - Nine Elms,020 8022 7271
9076949,7,,True,"Montrose Building, Lexington Gardens, London SW8",https://media.onthemarket.com/properties/9076949/1332454480/image-0-480x320.jpg,https://media.onthemarket.com/properties/9076949/1332454480/image-0-480x320.webp,,"Lexington Gardens is a collection of 1, 2 and 3 bedroom apartments offering city living that is as exceptional as its setting. This exclusive development is surrounded by the buzz of London's newest quarter, with a superb selection of shops, restaurants and bars on your doorstep and London's most...",['New build'],2 bedroom apartment for sale,/details/9076949/,https://media.onthemarket.com/properties/9076949/1332454480/image-0-480x320.jpg,"£874,000",,True,/agents/contact/9076949/,/agents/contact/9076949/?form-name=details-contact,/agents/branch/jll-nine-elms/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,37695,JLL - Nine Elms,020 8022 7271
9076472,7,,True,"Montrose Building, Lexington Gardens, London SW8",https://media.onthemarket.com/properties/9076472/1332454354/image-0-480x320.jpg,https://media.onthemarket.com/properties/9076472/1332454354/image-0-480x320.webp,,"Lexington Gardens is a collection of 1, 2 and 3 bedroom apartments offering city living that is as exceptional as its setting. This exclusive development is surrounded by the buzz of London's newest quarter, with a superb selection of shops, restaurants and bars on your doorstep and London's most...",['New build'],2 bedroom apartment for sale,/details/9076472/,https://media.onthemarket.com/properties/9076472/1332454354/image-0-480x320.jpg,"£817,000",,True,/agents/contact/9076472/,/agents/contact/9076472/?form-name=details-contact,/agents/branch/jll-nine-elms/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,37695,JLL - Nine Elms,020 8022 7271
9033240,2,,True,"KEYBRIDGE CAPITAL, S LAMBETH ROAD, LONDON, SW8",https://media.onthemarket.com/properties/9033240/1325825445/image-0-480x320.jpg,https://media.onthemarket.com/properties/9033240/1325825445/image-0-480x320.webp,,"Key features:• Three Bedrooms/Two Bathrooms.• Three sides facing.• Two Balcony.• 24hr Concierge service and resident’s Clube Lounge.• Spa and Gym: 15M pool, sauna and steam room, gym equipment.• Car Park and Cycle Storage.• Next to the Nine Elms Northern Line tube station.• Service Charge £5,976...",['New build'],3 bedroom apartment for sale,/details/9033240/,https://media.onthemarket.com/properties/9033240/1325825445/image-0-480x320.jpg,"£1,150,000",,True,/agents/contact/9033240/,/agents/contact/9033240/?form-name=details-contact,/agents/branch/belvoir-wembley/,False,https://media.onthemarket.com/agents/branches/26547/201015140222819/logo-100x65.png,26547,Belvoir - Wembley,020 8022 6544
