id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9260290,11,,True,"Doulton House, Chelsea Creek",https://media.onthemarket.com/properties/9260290/1334799077/image-0-480x320.jpg,https://media.onthemarket.com/properties/9260290/1334799077/image-0-480x320.webp,1,"- Video Viewing Available - One bedroom apartment located in one of London's most desirable residential developments, Chelsea Creek in Fulham SW6. Fully furnished with its own private terrace and parking included underground. Tenants benefit from the residents only spa, swimming pool, gym and...",['New build'],1 bedroom apartment for sale,/details/9260290/,https://media.onthemarket.com/properties/9260290/1334799077/image-0-480x320.jpg,"£738,000",True,True,/agents/contact/9260290/,/agents/contact/9260290/?form-name=details-contact,/agents/branch/martin-and-co-riverside/,False,https://media.onthemarket.com/agents/branches/38938/190418124902007/logo-100x65.jpg,38938,Martin & Co - Riverside,020 8022 6072
9874114,15,Price on application,True,"King's Road Park, King's Road, SW6",https://media.onthemarket.com/properties/9874114/1334276585/image-0-480x320.jpg,https://media.onthemarket.com/properties/9874114/1334276585/image-0-480x320.webp,,"VIRTUAL VIEWINGS NOW AVAILABLE    King's Road Park is a new sustainable residential development located just off the King’s Road, SW6. Residents will benefit from a plethora of nearby famous landmarks including Sloane Square, Chelsea Harbour and Parsons Green and Chelsea Football Club, there’s...",['New build'],Studio for sale,/details/9874114/,https://media.onthemarket.com/properties/9874114/1334276585/image-0-480x320.jpg,,,True,/agents/contact/9874114/,/agents/contact/9874114/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
9856761,14,Price on application,True,"King's Road Park, King's Road, London, SW6",https://media.onthemarket.com/properties/9856761/1337378061/image-0-480x320.jpg,https://media.onthemarket.com/properties/9856761/1337378061/image-0-480x320.webp,1,This two bedroom apartment is positioned on the 4th floor of The Windsor with views over the Podium Gardens and a private balcony. *Book a virtual viewing today*,"['Online viewing', 'New build']",2 bedroom flat for sale,/details/9856761/,https://media.onthemarket.com/properties/9856761/1337378061/image-0-480x320.jpg,,True,True,/agents/contact/9856761/,/agents/contact/9856761/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
9856760,15,Price on application,True,"King's Road Park, King's Road, London, SW6",https://media.onthemarket.com/properties/9856760/1333515046/image-0-480x320.jpg,https://media.onthemarket.com/properties/9856760/1333515046/image-0-480x320.webp,1,*Book a virtual viewing today*. This studio apartment is situated within The Beaumont at King's Road Park. The apartment benefits from a substantial private terrace.,"['Online viewing', 'New build']",Studio for sale,/details/9856760/,https://media.onthemarket.com/properties/9856760/1333515046/image-0-480x320.jpg,,True,True,/agents/contact/9856760/,/agents/contact/9856760/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
9827691,12,,True,"Chelsea Vista, The Boulevard, Imperial Wharf, London",https://media.onthemarket.com/properties/9827691/1333410189/image-0-480x320.jpg,https://media.onthemarket.com/properties/9827691/1333410189/image-0-480x320.webp,1,"A bright eighth floor apartment with panoramic views towards Chelsea, a reception room, balcony, kitchen, master bedroom  and ensuite bathroom, second bedroom and a  family bathroom.Leasehold",['New build'],2 bedroom flat for sale,/details/9827691/,https://media.onthemarket.com/properties/9827691/1333410189/image-0-480x320.jpg,"£850,000",True,True,/agents/contact/9827691/,/agents/contact/9827691/?form-name=details-contact,/agents/branch/chestertons-fulham-new-kings-road/,False,https://media.onthemarket.com/agents/companies/20/150612092121722/logo-100x65.jpg,4985,Chestertons - Fulham New Kings Road,020 8022 6960
9819930,16,,True,"Westwood House, Chelsea Creek, London",https://media.onthemarket.com/properties/9819930/1332477520/image-0-480x320.jpg,https://media.onthemarket.com/properties/9819930/1332477520/image-0-480x320.webp,1,"This brand new and expertly crafted two bedroom apartment, set within the extremely well received Chelsea Creek development, is available for sale through Prime London. There are a selection of other one, two and three bedroom apartments available, so do get in touch for further details.",['New build'],2 bedroom apartment for sale,/details/9819930/,https://media.onthemarket.com/properties/9819930/1332477520/image-0-480x320.jpg,"£1,355,000",True,True,/agents/contact/9819930/,/agents/contact/9819930/?form-name=details-contact,/agents/branch/prime-london-central-and-riverside-london/,False,https://media.onthemarket.com/agents/branches/44266/180312100056548/logo-100x65.jpg,44266,"Prime London, Central and Riverside - London",020 3641 9206
9819915,16,,True,"Westwood House, Chelsea Creek, London",https://media.onthemarket.com/properties/9819915/1332477235/image-0-480x320.jpg,https://media.onthemarket.com/properties/9819915/1332477235/image-0-480x320.webp,1,"This brand new and expertly crafted one bedroom apartment, set within the extremely well received Chelsea Creek development, is available for sale through Prime London. There are a selection of other one, two and three bedroom apartments available, so do get in touch for further details.",['New build'],1 bedroom apartment for sale,/details/9819915/,https://media.onthemarket.com/properties/9819915/1332477235/image-0-480x320.jpg,"£870,000",True,True,/agents/contact/9819915/,/agents/contact/9819915/?form-name=details-contact,/agents/branch/prime-london-central-and-riverside-london/,False,https://media.onthemarket.com/agents/branches/44266/180312100056548/logo-100x65.jpg,44266,"Prime London, Central and Riverside - London",020 3641 9206
9799318,14,Offers in excess of,True,"Westbourne Apartments, 5 Central Avenue, London, SW6",https://media.onthemarket.com/properties/9799318/1331592616/image-0-480x320.jpg,https://media.onthemarket.com/properties/9799318/1331592616/image-0-480x320.webp,1,"*VIEW VIRTUAL TOUR *Sixth floor apartment situated in the newly-developed Fulham Riverside. Boasting high-spec interiors, DIRECT VIEWS OF THE RIVER THAMES and exclusive onsite facilities, SW6.","['Online viewing', 'New build']",2 bedroom flat for sale,/details/9799318/,https://media.onthemarket.com/properties/9799318/1331592616/image-0-480x320.jpg,"£1,500,000",True,True,/agents/contact/9799318/,/agents/contact/9799318/?form-name=details-contact,/agents/branch/gordon-and-co-battersea/,False,https://media.onthemarket.com/agents/companies/1602/150611124408254/logo-100x65.jpg,27586,Gordon & Co - Battersea,020 8022 7156
9798362,17,Offers in excess of,True,"Columbia Gardens, London, SW6",https://media.onthemarket.com/properties/9798362/1331562512/image-0-480x320.jpg,https://media.onthemarket.com/properties/9798362/1331562512/image-0-480x320.webp,1,"*VIEIW VIRTUAL TOUR *UPSCALE third floor apartment set in a desirable location, boasting top-spec interiors, ample storage space, a private balcony & EXCLUSIVE ONSITE AMENITIES. Just moments from transport links & local amenities, SW6.","['Online viewing', 'New build']",1 bedroom flat for sale,/details/9798362/,https://media.onthemarket.com/properties/9798362/1331562512/image-0-480x320.jpg,"£700,000",True,True,/agents/contact/9798362/,/agents/contact/9798362/?form-name=details-contact,/agents/branch/gordon-and-co-battersea/,False,https://media.onthemarket.com/agents/companies/1602/150611124408254/logo-100x65.jpg,27586,Gordon & Co - Battersea,020 8022 7156
9750709,12,,True,"Lillie Square, Earls Court",https://media.onthemarket.com/properties/9750709/1337899125/image-0-480x320.jpg,https://media.onthemarket.com/properties/9750709/1337899125/image-0-480x320.webp,1,"An impressive two double bedroom, two bathroom apartment with study room. Located on the second floor of a sought after modern building and prestigious development. Located in Earls Court SW6 where Kensington, Chelsea and Fulham meet, this exceptional 2 bedroom apartment offers the best in...","['Online viewing', 'New build']",2 bedroom apartment for sale,/details/9750709/,https://media.onthemarket.com/properties/9750709/1337899125/image-0-480x320.jpg,"£1,450,000",True,True,/agents/contact/9750709/,/agents/contact/9750709/?form-name=details-contact,/agents/branch/orlando-reid-clapham/,False,https://media.onthemarket.com/agents/companies/4509/200612091951356/logo-100x65.jpg,42968,Orlando Reid - Clapham,020 3641 3524
