id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9979913,13,,True,"Damac Tower, 71 Bondway, Parry Street, London",https://media.onthemarket.com/properties/9979913/1338826831/image-0-480x320.jpg,https://media.onthemarket.com/properties/9979913/1338826831/image-0-480x320.webp,1,"A new level of luxury has arrived in the heart of London. In an exclusive partnership with Versace Home, DAMAC Tower brings you the ultimate in branded living experiences.Leasehold","['Online viewing', 'New build']",3 bedroom flat for sale,/details/9979913/,https://media.onthemarket.com/properties/9979913/1338826831/image-0-480x320.jpg,"£2,295,000",True,True,/agents/contact/9979913/,/agents/contact/9979913/?form-name=details-contact,/agents/branch/chestertons-new-homes/,False,https://media.onthemarket.com/agents/companies/20/150612092121722/logo-100x65.jpg,4989,Chestertons - New Homes,020 7768 0085
9979912,13,,True,"Damac Tower, 71 Bondway, Parry Street, London",https://media.onthemarket.com/properties/9979912/1338826807/image-0-480x320.jpg,https://media.onthemarket.com/properties/9979912/1338826807/image-0-480x320.webp,1,"A new level of luxury has arrived in the heart of London. In an exclusive partnership with Versace Home, DAMAC Tower brings you the ultimate in branded living experiences.Leasehold","['Online viewing', 'New build']",2 bedroom flat for sale,/details/9979912/,https://media.onthemarket.com/properties/9979912/1338826807/image-0-480x320.jpg,"£1,385,000",True,True,/agents/contact/9979912/,/agents/contact/9979912/?form-name=details-contact,/agents/branch/chestertons-new-homes/,False,https://media.onthemarket.com/agents/companies/20/150612092121722/logo-100x65.jpg,4989,Chestertons - New Homes,020 7768 0085
7837229,13,From,True,"Damac Tower, 71 Bondway, Parry Street, London",https://media.onthemarket.com/properties/7837229/1337264447/image-0-480x320.jpg,https://media.onthemarket.com/properties/7837229/1337264447/image-0-480x320.webp,,"A new level of luxury has arrived in the heart of London. In an exclusive partnership with Versace Home, DAMAC Tower brings you the ultimate in branded living experiences.Leasehold","['Online viewing', 'New build']",Studio for sale,/details/7837229/,https://media.onthemarket.com/properties/7837229/1337264447/image-0-480x320.jpg,"£795,000",,True,/agents/contact/7837229/,/agents/contact/7837229/?form-name=details-contact,/agents/branch/chestertons-new-homes/,False,https://media.onthemarket.com/agents/companies/20/150612092121722/logo-100x65.jpg,4989,Chestertons - New Homes,020 7768 0085
9979911,13,,True,"Damac Tower, 71 Bondway, Parry Street, London",https://media.onthemarket.com/properties/9979911/1337264437/image-0-480x320.jpg,https://media.onthemarket.com/properties/9979911/1337264437/image-0-480x320.webp,1,"A new level of luxury has arrived in the heart of London. In an exclusive partnership with Versace Home, DAMAC Tower brings you the ultimate in branded living experiences.Leasehold","['Online viewing', 'New build']",1 bedroom flat for sale,/details/9979911/,https://media.onthemarket.com/properties/9979911/1337264437/image-0-480x320.jpg,"£999,000",True,True,/agents/contact/9979911/,/agents/contact/9979911/?form-name=details-contact,/agents/branch/chestertons-new-homes/,False,https://media.onthemarket.com/agents/companies/20/150612092121722/logo-100x65.jpg,4989,Chestertons - New Homes,020 7768 0085
9979003,19,,True,"Damac Tower, Nine Elms, SW8",https://media.onthemarket.com/properties/9979003/1337248477/image-0-480x320.jpg,https://media.onthemarket.com/properties/9979003/1337248477/image-0-480x320.webp,1,"2 Bed | 1105 Sqft | 31st Floor | City and River Views | 5* Residents Facilities | 24hr Concierge | Interior Designed by Versace | 24th Floor Roof Terrace | Cinema | At-Home Dining & Housekeeping | Swimming Pool | Spa | Grand Lobby | Onsite Restaurants | Completion Due Q4 2021  This 31st floor,...","['Online viewing', 'New build']",2 bedroom apartment for sale,/details/9979003/,https://media.onthemarket.com/properties/9979003/1337248477/image-0-480x320.jpg,"£2,195,000",True,True,/agents/contact/9979003/,/agents/contact/9979003/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
9978999,19,,True,"Damac Tower, Nine Elms, SW8",https://media.onthemarket.com/properties/9978999/1337248327/image-0-480x320.jpg,https://media.onthemarket.com/properties/9978999/1337248327/image-0-480x320.webp,1,"1 Bed | 664 Sqft | 14th Floor | Partial River Views | 5* Residents Facilities | 24hr Concierge | Interior Designed by Versace | 24h Floor Roof Terrace | Cinema | At-Home Dining & Housekeeping | Swimming Pool | Spa | Grand Lobby | Onsite Restaurants | Completion Due Q4 2021  This 14th floor, 664...","['Online viewing', 'New build']",1 bedroom apartment for sale,/details/9978999/,https://media.onthemarket.com/properties/9978999/1337248327/image-0-480x320.jpg,"£999,000",True,True,/agents/contact/9978999/,/agents/contact/9978999/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
9978995,17,,True,"Damac Tower, Nine Elms, SW8",https://media.onthemarket.com/properties/9978995/1337586728/image-0-480x320.jpg,https://media.onthemarket.com/properties/9978995/1337586728/image-0-480x320.webp,1,3 Bed | 2010 Sqft | 48th Floor | Sub-Penthouse | Battersea Power Station and River Views | 5* Residents Facilities | 24hr Concierge | Interior Designed by Versace | 24th Floor Roof Terrace | Cinema | At-Home Dining & Housekeeping | Swimming Pool | Spa | Grand Lobby | Onsite Restaurants |...,['New build'],3 bedroom apartment for sale,/details/9978995/,https://media.onthemarket.com/properties/9978995/1337586728/image-0-480x320.jpg,"£4,280,000",True,True,/agents/contact/9978995/,/agents/contact/9978995/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
9960921,11,,True,"Damac Tower, Bondway, Vauxhall",https://media.onthemarket.com/properties/9960921/1336780626/image-0-480x320.jpg,https://media.onthemarket.com/properties/9960921/1336780626/image-0-480x320.webp,1,"A fantastic two bedroom, two bathroom apartment with a winter garden location on the 19th floor of this iconic new development with panoramic views.",['New build'],2 bedroom flat for sale,/details/9960921/,https://media.onthemarket.com/properties/9960921/1336780626/image-0-480x320.jpg,"£1,720,000",True,True,/agents/contact/9960921/,/agents/contact/9960921/?form-name=details-contact,/agents/branch/kinleigh-folkard-and-hayward-hammersmith-land-and-new-homes/,False,https://media.onthemarket.com/agents/companies/566/190130163402941/logo-100x65.png,25698,Kinleigh Folkard & Hayward - Hammersmith Land and New Homes,020 8022 7065
9922431,10,,True,"Damac Tower, Bondway, Vauxhall",https://media.onthemarket.com/properties/9922431/1336780623/image-0-480x320.jpg,https://media.onthemarket.com/properties/9922431/1336780623/image-0-480x320.webp,1,"A fantastic two bedroom, two bathroom apartment with a winter garden location on the 13th floor of this iconic new development.",['New build'],2 bedroom flat for sale,/details/9922431/,https://media.onthemarket.com/properties/9922431/1336780623/image-0-480x320.jpg,"£1,495,000",True,True,/agents/contact/9922431/,/agents/contact/9922431/?form-name=details-contact,/agents/branch/kinleigh-folkard-and-hayward-hammersmith-land-and-new-homes/,False,https://media.onthemarket.com/agents/companies/566/190130163402941/logo-100x65.png,25698,Kinleigh Folkard & Hayward - Hammersmith Land and New Homes,020 8022 7065
9922436,12,,True,"Damac Tower, Bondway, Vauxhall",https://media.onthemarket.com/properties/9922436/1336780622/image-0-480x320.jpg,https://media.onthemarket.com/properties/9922436/1336780622/image-0-480x320.webp,1,A fantastic studio apartment with a winter garden location on the 11th floor of this iconic new development.,['New build'],Studio for sale,/details/9922436/,https://media.onthemarket.com/properties/9922436/1336780622/image-0-480x320.jpg,"£795,000",True,True,/agents/contact/9922436/,/agents/contact/9922436/?form-name=details-contact,/agents/branch/kinleigh-folkard-and-hayward-hammersmith-land-and-new-homes/,False,https://media.onthemarket.com/agents/companies/566/190130163402941/logo-100x65.png,25698,Kinleigh Folkard & Hayward - Hammersmith Land and New Homes,020 8022 7065
