id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
8164419,7,Guide price,True,"The Broadway, Crouch End N8",https://media.onthemarket.com/properties/8164419/1313308284/image-0-480x320.jpg,https://media.onthemarket.com/properties/8164419/1313308284/image-0-480x320.webp,1,"This elegant one bedroom apartment has an open-plan living and dining area, outdoor space and a large double bedroom fitted with plenty of storage. ",['New build'],1 bedroom apartment for sale,/details/8164419/,https://media.onthemarket.com/properties/8164419/1313308284/image-0-480x320.jpg,"£515,950",True,True,/agents/contact/8164419/,/agents/contact/8164419/?form-name=details-contact,/agents/branch/bracewells-hornsey/,False,https://media.onthemarket.com/agents/companies/2160/170913071539314/logo-100x65.png,37960,Bracewells - Hornsey,020 8022 6254
8855712,9,Guide price,True,"Eden House, Crouch End, N8",https://media.onthemarket.com/properties/8855712/1324211640/image-0-480x320.jpg,https://media.onthemarket.com/properties/8855712/1324211640/image-0-480x320.webp,,"The Penthouse at Eden House comprises a stunning open-plan kitchen and living area, with large floor to ceiling windows opening onto a private terrace with breathtaking views over London.",['New build'],2 bedroom penthouse for sale,/details/8855712/,https://media.onthemarket.com/properties/8855712/1324211640/image-0-480x320.jpg,"£1,250,000",,True,/agents/contact/8855712/,/agents/contact/8855712/?form-name=details-contact,/agents/branch/savills-hackney-wick-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,48663,Savills - Hackney Wick New Homes,020 8033 5571
8854723,16,,True,"Duplex Penthouse, Eden House, N8",https://media.onthemarket.com/properties/8854723/1304662701/image-0-480x320.jpg,https://media.onthemarket.com/properties/8854723/1304662701/image-0-480x320.webp,1,"Duplex Penthouse - 2nd / 3rd Floor – Now launched£1,250,000 – 2 Bedroom with Terrace & Allocated Parking Space - 1352sqft/125.63sqmsmall development of just nine carefully considered homes (4 houses and 5 apartments), Eden House offers a contemporary...",['New build'],2 bedroom apartment for sale,/details/8854723/,https://media.onthemarket.com/properties/8854723/1304662701/image-0-480x320.jpg,"£1,250,000",True,True,/agents/contact/8854723/,/agents/contact/8854723/?form-name=details-contact,/agents/branch/castles-estate-agents-crouch-end/,False,https://media.onthemarket.com/agents/companies/8321/181026134629807/logo-100x65.jpg,49492,Castles Estate Agents - Crouch End,020 8033 5038
8516040,9,,True,"Altitude, Hornsey, N8",https://media.onthemarket.com/properties/8516040/1335834333/image-0-480x320.jpg,https://media.onthemarket.com/properties/8516040/1335834333/image-0-480x320.webp,1,"This luxury 2 bedroom, 2 bathroom fourth floor apartment is available in the Altitude development. The unit comprises of 889*sq.ft of internal space, and a very large terrace. All apartments in this development are finished to a high specification throughout.Presenting to the market, Altitude....",['New build'],2 bedroom flat for sale,/details/8516040/,https://media.onthemarket.com/properties/8516040/1335834333/image-0-480x320.jpg,"£635,000",True,True,/agents/contact/8516040/,/agents/contact/8516040/?form-name=details-contact,/agents/branch/fraser-and-co-city-of-london/,False,https://media.onthemarket.com/agents/companies/8246/181023104736610/logo-100x65.jpg,49336,Fraser & Co - City Of London,020 8033 5241
8477381,8,Guide price,True,"Eden House, New Road, London, N8",https://media.onthemarket.com/properties/8477381/1338825455/image-0-480x320.jpg,https://media.onthemarket.com/properties/8477381/1338825455/image-0-480x320.webp,1,"Eden House is an innovative and stylish collection of apartments and family homes, located in the heart of vibrant and creative Crouch End.",['New build'],3 bedroom mews for sale,/details/8477381/,https://media.onthemarket.com/properties/8477381/1338825455/image-0-480x320.jpg,"£1,250,000",True,True,/agents/contact/8477381/,/agents/contact/8477381/?form-name=details-contact,/agents/branch/savills-hackney-wick-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,48663,Savills - Hackney Wick New Homes,020 8033 5571
8470725,9,,True,"Apartment B, Eden House, N8",https://media.onthemarket.com/properties/8470725/1334468826/image-0-480x320.jpg,https://media.onthemarket.com/properties/8470725/1334468826/image-0-480x320.webp,1,"Apartment B - Eden House First Floor£845,000 – 2 Bedroom with Terrace/BalconyAPARTMENT REMAINING.  A small development of just nine carefully considered homes (4 houses and 5 apartments), Eden House offers a contemporary living experience with a focus on",['New build'],2 bedroom apartment for sale,/details/8470725/,https://media.onthemarket.com/properties/8470725/1334468826/image-0-480x320.jpg,"£845,000",True,True,/agents/contact/8470725/,/agents/contact/8470725/?form-name=details-contact,/agents/branch/castles-estate-agents-crouch-end/,False,https://media.onthemarket.com/agents/companies/8321/181026134629807/logo-100x65.jpg,49492,Castles Estate Agents - Crouch End,020 8033 5038
8301237,10,,True,"House 2, Eden House,  N8",https://media.onthemarket.com/properties/8301237/1338553933/image-0-480x320.jpg,https://media.onthemarket.com/properties/8301237/1338553933/image-0-480x320.webp,1,"House 2 - Eden House £1,250,000 – 3 Bedroom with Garden & Balcony small development of just nine carefully considered homes (4 houses and 5 apartments), Eden House offers a contemporary living experience with a focus on quality, sustainability and wellbeing.","['New build', 'Study']",3 bedroom house for sale,/details/8301237/,https://media.onthemarket.com/properties/8301237/1338553933/image-0-480x320.jpg,"£1,250,000",True,True,/agents/contact/8301237/,/agents/contact/8301237/?form-name=details-contact,/agents/branch/castles-estate-agents-crouch-end/,False,https://media.onthemarket.com/agents/companies/8321/181026134629807/logo-100x65.jpg,49492,Castles Estate Agents - Crouch End,020 8033 5038
8301234,13,,True,"House 4, Eden House,  N8",https://media.onthemarket.com/properties/8301234/1334468823/image-0-480x320.jpg,https://media.onthemarket.com/properties/8301234/1334468823/image-0-480x320.webp,1,"House 4 - Eden House £1,450,000 – 4 Bedroom with Garden and Allocated Parking SpaceHOUSE REMAINING.  A small development of just nine carefully considered homes (4 houses and 5 apartments), Eden House offers a contemporary living experience with a focus on","['New build', 'Study']",4 bedroom house for sale,/details/8301234/,https://media.onthemarket.com/properties/8301234/1334468823/image-0-480x320.jpg,"£1,450,000",True,True,/agents/contact/8301234/,/agents/contact/8301234/?form-name=details-contact,/agents/branch/castles-estate-agents-crouch-end/,False,https://media.onthemarket.com/agents/companies/8321/181026134629807/logo-100x65.jpg,49492,Castles Estate Agents - Crouch End,020 8033 5038
8220576,14,Guide price,True,"The Broadway, Crouch End N8",https://media.onthemarket.com/properties/8220576/1313308080/image-0-480x320.jpg,https://media.onthemarket.com/properties/8220576/1313308080/image-0-480x320.webp,1,"This spacious two bedroom apartment has an open-plan living and dining area, light and airy outdoor space, and two large double bedrooms complete with built-in wardrobes.",['New build'],2 bedroom apartment for sale,/details/8220576/,https://media.onthemarket.com/properties/8220576/1313308080/image-0-480x320.jpg,"£779,950",True,True,/agents/contact/8220576/,/agents/contact/8220576/?form-name=details-contact,/agents/branch/bracewells-hornsey/,False,https://media.onthemarket.com/agents/companies/2160/170913071539314/logo-100x65.png,37960,Bracewells - Hornsey,020 8022 6254
8190525,13,Guide price,True,"The Broadway, Crouch End N8",https://media.onthemarket.com/properties/8190525/1313307973/image-0-480x320.jpg,https://media.onthemarket.com/properties/8190525/1313307973/image-0-480x320.webp,1,"This spacious two bedroom apartment has an open-plan living and dining area, light and airy outdoor space, and two large double bedrooms complete with built-in wardrobes. ",['New build'],2 bedroom apartment for sale,/details/8190525/,https://media.onthemarket.com/properties/8190525/1313307973/image-0-480x320.jpg,"£899,950",True,True,/agents/contact/8190525/,/agents/contact/8190525/?form-name=details-contact,/agents/branch/bracewells-hornsey/,False,https://media.onthemarket.com/agents/companies/2160/170913071539314/logo-100x65.png,37960,Bracewells - Hornsey,020 8022 6254
8177675,9,,True,"The Broadway, Crouch End  N8",https://media.onthemarket.com/properties/8177675/1334136606/image-0-480x320.jpg,https://media.onthemarket.com/properties/8177675/1334136606/image-0-480x320.webp,1,"This elegant one bedroom apartment has an open-plan living and dining area, outdoor space and a large double bedroom fitted with plenty of storage. ",['New build'],1 bedroom apartment for sale,/details/8177675/,https://media.onthemarket.com/properties/8177675/1334136606/image-0-480x320.jpg,"£509,950",True,True,/agents/contact/8177675/,/agents/contact/8177675/?form-name=details-contact,/agents/branch/bracewells-hornsey/,False,https://media.onthemarket.com/agents/companies/2160/170913071539314/logo-100x65.png,37960,Bracewells - Hornsey,020 8022 6254
8163358,9,Guide price,True,"The Broadway, Crouch End N8",https://media.onthemarket.com/properties/8163358/1313307741/image-0-480x320.jpg,https://media.onthemarket.com/properties/8163358/1313307741/image-0-480x320.webp,1,"This three bedroom apartment at Hornsey Town Hall has an open-plan living and dining area, outdoor space, and three double bedrooms, with plenty of storage space throughout the apartment.",['New build'],3 bedroom apartment for sale,/details/8163358/,https://media.onthemarket.com/properties/8163358/1313307741/image-0-480x320.jpg,"£969,950",True,True,/agents/contact/8163358/,/agents/contact/8163358/?form-name=details-contact,/agents/branch/bracewells-hornsey/,False,https://media.onthemarket.com/agents/companies/2160/170913071539314/logo-100x65.png,37960,Bracewells - Hornsey,020 8022 6254
8157859,7,Guide price,True,"Hornsey Town Hall, The Broadway, Crouch End N8",https://media.onthemarket.com/properties/8157859/1284681766/image-0-480x320.jpg,https://media.onthemarket.com/properties/8157859/1284681766/image-0-480x320.webp,1,"This bright, East facing 2 bedroom apartment is on the 1st floor and has 2 balconies. This apartment is wheelchair accessible",['New build'],2 bedroom apartment for sale,/details/8157859/,https://media.onthemarket.com/properties/8157859/1284681766/image-0-480x320.jpg,"£739,950",True,True,/agents/contact/8157859/,/agents/contact/8157859/?form-name=details-contact,/agents/branch/bracewells-hornsey/,False,https://media.onthemarket.com/agents/companies/2160/170913071539314/logo-100x65.png,37960,Bracewells - Hornsey,020 8022 6254
8157791,7,Guide price,True,"Hornsey Town Hall, The Broadway, Crouch End N8",https://media.onthemarket.com/properties/8157791/1313308158/image-0-480x320.jpg,https://media.onthemarket.com/properties/8157791/1313308158/image-0-480x320.webp,1,This spacious two bedroom apartment benefits from floor to ceiling windows & boasts lovely views over the iconic Hornsey Town Hall.,['New build'],2 bedroom apartment for sale,/details/8157791/,https://media.onthemarket.com/properties/8157791/1313308158/image-0-480x320.jpg,"£684,950",True,True,/agents/contact/8157791/,/agents/contact/8157791/?form-name=details-contact,/agents/branch/bracewells-hornsey/,False,https://media.onthemarket.com/agents/companies/2160/170913071539314/logo-100x65.png,37960,Bracewells - Hornsey,020 8022 6254
4835267,4,,True,"Hornsey Town Hall, Crouch End, London, N8",https://media.onthemarket.com/properties/4835267/1334730139/image-0-480x320.jpg,https://media.onthemarket.com/properties/4835267/1334730139/image-0-480x320.webp,1,"The apartment throughout is finished to the highest quality, comprising 1 bedroom, living room / kitchen and a terrace / balcony.",['New build'],1 bedroom flat for sale,/details/4835267/,https://media.onthemarket.com/properties/4835267/1334730139/image-0-480x320.jpg,"£509,950",True,True,/agents/contact/4835267/,/agents/contact/4835267/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
