id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9191972,10,,True,"HKR, Hackney Road, E2",https://media.onthemarket.com/properties/9191972/1331237411/image-0-480x320.jpg,https://media.onthemarket.com/properties/9191972/1331237411/image-0-480x320.webp,1,"HKR brings 66 fantastic urban residences to Hoxton. Raised on Hackney Road, HKR is situated close to both the heart of Hoxton and Shoreditch, two of London’s most trendy and popular locations. ","['Online viewing', 'New build']",Studio for sale,/details/9191972/,https://media.onthemarket.com/properties/9191972/1331237411/image-0-480x320.jpg,"£499,999",True,True,/agents/contact/9191972/,/agents/contact/9191972/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
9162517,1,,True,"91-137 HACKNEY RD, Shoreditch, London, E2",https://media.onthemarket.com/properties/9162517/1325945755/image-0-480x320.jpg,https://media.onthemarket.com/properties/9162517/1325945755/image-0-480x320.webp,,"An imaginative regeneration scheme from Regal London and award-winning architects AHMM, Shoreditch Exchange seamlessly integrates into the local community and its surroundings.184 new homes, shared communal areas, private courtyards and commercial spaces create a place that is at the forefront of...",['New build'],2 bedroom apartment for sale,/details/9162517/,https://media.onthemarket.com/properties/9162517/1325945755/image-0-480x320.jpg,"£1,175,000",,True,/agents/contact/9162517/,/agents/contact/9162517/?form-name=details-contact,/agents/branch/keller-williams-plus-essex/,False,https://media.onthemarket.com/agents/branches/55105/200827161112151/logo-100x65.png,55105,Keller Williams Plus - Essex,01277 576084
9162515,1,,True,"91-137 HACKNEY RD, Shoreditch, London, E2",https://media.onthemarket.com/properties/9162515/1325945752/image-0-480x320.jpg,https://media.onthemarket.com/properties/9162515/1325945752/image-0-480x320.webp,,"An imaginative regeneration scheme from Regal London and award-winning architects AHMM, Shoreditch Exchange seamlessly integrates into the local community and its surroundings.184 new homes, shared communal areas, private courtyards and commercial spaces create a place that is at the forefront of...",['New build'],2 bedroom apartment for sale,/details/9162515/,https://media.onthemarket.com/properties/9162515/1325945752/image-0-480x320.jpg,"£1,065,000",,True,/agents/contact/9162515/,/agents/contact/9162515/?form-name=details-contact,/agents/branch/keller-williams-plus-essex/,False,https://media.onthemarket.com/agents/branches/55105/200827161112151/logo-100x65.png,55105,Keller Williams Plus - Essex,01277 576084
9162514,1,,True,"91-137 HACKNEY RD, Shoreditch, London, E2",https://media.onthemarket.com/properties/9162514/1325945751/image-0-480x320.jpg,https://media.onthemarket.com/properties/9162514/1325945751/image-0-480x320.webp,,"An imaginative regeneration scheme from Regal London and award-winning architects AHMM, Shoreditch Exchange seamlessly integrates into the local community and its surroundings.184 new homes, shared communal areas, private courtyards and commercial spaces create a place that is at the forefront of...",['New build'],2 bedroom apartment for sale,/details/9162514/,https://media.onthemarket.com/properties/9162514/1325945751/image-0-480x320.jpg,"£1,150,000",,True,/agents/contact/9162514/,/agents/contact/9162514/?form-name=details-contact,/agents/branch/keller-williams-plus-essex/,False,https://media.onthemarket.com/agents/branches/55105/200827161112151/logo-100x65.png,55105,Keller Williams Plus - Essex,01277 576084
9074968,7,,True,"Gorsuch Place, Shoreditch, London, E2",https://media.onthemarket.com/properties/9074968/1312150552/image-0-480x320.png,https://media.onthemarket.com/properties/9074968/1312150552/image-0-480x320.webp,1,"Large one-bedroom apartment on the 1st floor of 541 sqft internal and with a balcony. The apartment is located in Cassia Building in Regal Londons brand new Shoreditch Exchange development. Benefit from 24-hour concierge, gym, cinema, club lounge and rooftop terraces - all within close proximity...",['New build'],1 bedroom flat for sale,/details/9074968/,https://media.onthemarket.com/properties/9074968/1312150552/image-0-480x320.png,"£668,000",True,True,/agents/contact/9074968/,/agents/contact/9074968/?form-name=details-contact,/agents/branch/re-slash-max-central-westminster/,False,https://media.onthemarket.com/agents/branches/37714/171207114943660/logo-100x65.jpg,37714,RE/MAX Central - Westminster,020 8022 6372
9058775,6,,True,"Cambridge Heath Road, London, E2",https://media.onthemarket.com/properties/9058775/1325497402/image-0-480x320.jpg,https://media.onthemarket.com/properties/9058775/1325497402/image-0-480x320.webp,1,FINAL TWO 1 BEDS REMAINING - AVAILABLE WITH HTBStunning 1 bed apartment in this brand new development just moments from Broadway Market.Coopers Printworks is a selection of 11 warehouse style apartments in the heart of Hackney in the very heart of East London. Offering a perfect fusion of...,['New build'],1 bedroom flat for sale,/details/9058775/,https://media.onthemarket.com/properties/9058775/1325497402/image-0-480x320.jpg,"£535,000",True,True,/agents/contact/9058775/,/agents/contact/9058775/?form-name=details-contact,/agents/branch/stirling-ackroyd-new-homes/,False,https://media.onthemarket.com/agents/branches/49188/190605152246129/logo-100x65.png,49188,Stirling Ackroyd - New Homes,020 8033 5549
8870073,8,,True,Long Street London E2,https://media.onthemarket.com/properties/8870073/1328503781/image-0-480x320.jpg,https://media.onthemarket.com/properties/8870073/1328503781/image-0-480x320.webp,1,"This 1 bedroom apartment (656 sq ft) in the highly anticipated Long & Waterson completed development, is an excellent opportunity to be nestled within the key intersection of Hackney Road and Old Street in Shoreditch. Please enquire for Virtual Tours.","['Online viewing', 'New build']",1 bedroom apartment for sale,/details/8870073/,https://media.onthemarket.com/properties/8870073/1328503781/image-0-480x320.jpg,"£705,000",True,True,/agents/contact/8870073/,/agents/contact/8870073/?form-name=details-contact,/agents/branch/jll-city/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22221,JLL - City,020 8022 7226
8405242,21,,True,"3.8, Long & Waterson",https://media.onthemarket.com/properties/8405242/1291274778/image-0-480x320.jpg,https://media.onthemarket.com/properties/8405242/1291274778/image-0-480x320.webp,1,"This apartment is one of the largest of its type and is situated in the Workshops of Long & Waterson. With exposed brickwork, crittal style windows and a bright and open space available as soon as you walk in, this apartment really is quirky and modern, with a huge amount of luxury too. These...",['New build'],3 bedroom apartment for sale,/details/8405242/,https://media.onthemarket.com/properties/8405242/1291274778/image-0-480x320.jpg,"£1,480,000",True,True,/agents/contact/8405242/,/agents/contact/8405242/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
8350375,14,,True,"The Waterson Building, E2",https://media.onthemarket.com/properties/8350375/1314701017/image-0-480x320.jpg,https://media.onthemarket.com/properties/8350375/1314701017/image-0-480x320.webp,1,"This 2 bedroom apartment (809 sq ft) in the highly anticipated Long & Waterson completed development, is an excellent opportunity to be nestled within the key intersection of Hackney Road and Old Street in Shoreditch.Please enquire for Virtual Tours.",['New build'],2 bedroom apartment for sale,/details/8350375/,https://media.onthemarket.com/properties/8350375/1314701017/image-0-480x320.jpg,"£995,000",True,True,/agents/contact/8350375/,/agents/contact/8350375/?form-name=details-contact,/agents/branch/jll-city/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22221,JLL - City,020 8022 7226
7883726,15,,True,"Long & Waterson,5 Long Street, London, E2",https://media.onthemarket.com/properties/7883726/1315636793/image-0-480x320.jpg,https://media.onthemarket.com/properties/7883726/1315636793/image-0-480x320.webp,1,"This 3 bedroom apartment (1118 sq ft) in the highly anticipated Long & Waterson completed development, is an excellent opportunity to be nestled within the key intersection of Hackney Road and Old Street in Shoreditch.",['New build'],3 bedroom apartment for sale,/details/7883726/,https://media.onthemarket.com/properties/7883726/1315636793/image-0-480x320.jpg,"£1,290,000",True,True,/agents/contact/7883726/,/agents/contact/7883726/?form-name=details-contact,/agents/branch/jll-city/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22221,JLL - City,020 8022 7226
