id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
5093119,16,,True,"Wardian London, East Tower, Marsh Wall, Canary Wharf, E14",https://media.onthemarket.com/properties/5093119/1326290943/image-0-480x320.jpg,https://media.onthemarket.com/properties/5093119/1326290943/image-0-480x320.webp,1,Rarely available Studio Apartment with anticipated completion of 2019 situated on the 20th Floor with East Facing Views.,['New build'],Studio for sale,/details/5093119/,https://media.onthemarket.com/properties/5093119/1326290943/image-0-480x320.jpg,"£535,000",True,True,/agents/contact/5093119/,/agents/contact/5093119/?form-name=details-contact,/agents/branch/prestigious-property-ruislip/,False,https://media.onthemarket.com/agents/companies/3038/151119160950761/logo-100x65.jpg,40399,Prestigious Property - Ruislip,01895 754928
6716113,5,,True,"Lansbury Square, Poplar, E14",https://media.onthemarket.com/properties/6716113/905656006/image-0-480x320.jpg,https://media.onthemarket.com/properties/6716113/905656006/image-0-480x320.webp,,"A development of new homes in Poplar that benefits from the many amenities of this increasingly desirable area. The district is undergoing a transformation and will appeal to an audience keen to live in an up-and-coming area of the capital, with its convenient transport links to Canary Wharf, the...",['New build'],1 bedroom apartment for sale,/details/6716113/,https://media.onthemarket.com/properties/6716113/905656006/image-0-480x320.jpg,"£393,995",,True,/agents/contact/6716113/,/agents/contact/6716113/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
3667428,16,,True,"Orchard Wharf, London, E14",https://media.onthemarket.com/properties/3667428/1324467577/image-0-480x320.jpg,https://media.onthemarket.com/properties/3667428/1324467577/image-0-480x320.webp,1,"Spacious two bedroom apartment for sale in E14. This gorgeous home offers a large, open plan living area, with engineered walnut hardwood flooring and large balcony. The kitchen is two-tone with dark grey base units and matte white wall units, smoke grey recon stone worktops and fully integrated...",['New build'],2 bedroom apartment for sale,/details/3667428/,https://media.onthemarket.com/properties/3667428/1324467577/image-0-480x320.jpg,"£693,000",True,True,/agents/contact/3667428/,/agents/contact/3667428/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
3667423,15,,True,"Orchard Wharf, E14",https://media.onthemarket.com/properties/3667423/1324467576/image-0-480x320.jpg,https://media.onthemarket.com/properties/3667423/1324467576/image-0-480x320.webp,1,"One bedroom off plan apartment available to buy in E14. This home offers a large open plan living area, with engineered walnut hardwood flooring and large balcony. The kitchen is two-tone with dark grey base units and matte white wall units, smoke grey recon stone worktops and fully integrated...",['New build'],1 bedroom apartment for sale,/details/3667423/,https://media.onthemarket.com/properties/3667423/1324467576/image-0-480x320.jpg,"£493,000",True,True,/agents/contact/3667423/,/agents/contact/3667423/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
5448916,7,,True,"Albion House, London City Island, Canning Town, E14",https://media.onthemarket.com/properties/5448916/1324467568/image-0-480x320.jpg,https://media.onthemarket.com/properties/5448916/1324467568/image-0-480x320.webp,,"Luxury 2 bedroom duplex apartment with private terrace in Albion House, London City Island E14. Live Virtual Tour available. Please enquire for more information.This two bedroom apartment is set across the ground and first floors and offers 1,018 sq ft of luxury accommodation.  Boasting high...",['New build'],2 bedroom apartment for sale,/details/5448916/,https://media.onthemarket.com/properties/5448916/1324467568/image-0-480x320.jpg,"£800,000",,True,/agents/contact/5448916/,/agents/contact/5448916/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
6341647,10,,True,"The Madison, 199 To 207 Marsh Wall, London, E14",https://media.onthemarket.com/properties/6341647/1312525548/image-0-480x320.jpg,https://media.onthemarket.com/properties/6341647/1312525548/image-0-480x320.webp,1,"A luxurious two bedroom apartment located on the 38th floor boasting expansive views of Canary Wharf & The River Thames, offering 814 Sqft of living space.","['Online viewing', 'New build']",2 bedroom flat for sale,/details/6341647/,https://media.onthemarket.com/properties/6341647/1312525548/image-0-480x320.jpg,"£1,063,000",True,True,/agents/contact/6341647/,/agents/contact/6341647/?form-name=details-contact,/agents/branch/savills-canary-wharf-residential-development-sales/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37739,"Savills - Canary Wharf, Residential Development Sales",020 8022 6373
6341646,7,Guide price,True,"The Madison, 199 To 207 Marsh Wall, London, E14",https://media.onthemarket.com/properties/6341646/1312525545/image-0-480x320.jpg,https://media.onthemarket.com/properties/6341646/1312525545/image-0-480x320.webp,1,"A luxurious studio bedroom apartment located on the 38th floor boasting expansive views of The City & Canary Wharf, offering 429 Sqft of living space.","['Online viewing', 'New build']",Studio for sale,/details/6341646/,https://media.onthemarket.com/properties/6341646/1312525545/image-0-480x320.jpg,"£599,000",True,True,/agents/contact/6341646/,/agents/contact/6341646/?form-name=details-contact,/agents/branch/savills-canary-wharf-residential-development-sales/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37739,"Savills - Canary Wharf, Residential Development Sales",020 8022 6373
6341645,8,,True,"The Madison, 199 to 207 Marsh Wall, London, E14",https://media.onthemarket.com/properties/6341645/1312525451/image-0-480x320.jpg,https://media.onthemarket.com/properties/6341645/1312525451/image-0-480x320.webp,1,A luxurious one bedroom apartment located on the 34th floor boasting expansive views of Canary Wharf offering 575 Sqft of living space and an additional 54 Sqft of balcony space.,"['Online viewing', 'New build']",1 bedroom flat for sale,/details/6341645/,https://media.onthemarket.com/properties/6341645/1312525451/image-0-480x320.jpg,"£772,000",True,True,/agents/contact/6341645/,/agents/contact/6341645/?form-name=details-contact,/agents/branch/savills-canary-wharf-residential-development-sales/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37739,"Savills - Canary Wharf, Residential Development Sales",020 8022 6373
6278711,3,,True,"Marsh Wall, London",https://media.onthemarket.com/properties/6278711/1339135148/image-0-480x320.jpg,https://media.onthemarket.com/properties/6278711/1339135148/image-0-480x320.webp,1,A stunning 32nd floor 539 sq ft 1-bedroom apartment located in the Wardian on Marsh Wall. Boasting west facing views and within close proximity to the Canary Wharf Estate. The Wardian offers a benchmark in luxury residential property in E14.Leasehold,['New build'],1 bedroom flat for sale,/details/6278711/,https://media.onthemarket.com/properties/6278711/1339135148/image-0-480x320.jpg,"£825,000",True,True,/agents/contact/6278711/,/agents/contact/6278711/?form-name=details-contact,/agents/branch/chestertons-canary-wharf/,False,https://media.onthemarket.com/agents/companies/20/150612092121722/logo-100x65.jpg,4964,Chestertons - Canary Wharf,020 8022 7339
6245867,4,,True,"Marsh Wall, London",https://media.onthemarket.com/properties/6245867/1335506549/image-0-480x320.jpg,https://media.onthemarket.com/properties/6245867/1335506549/image-0-480x320.webp,1,A stunning 32nd floor 389 sq ft studio suite located in the Wardian on Marsh Wall. Boasting west facing views and within close proximity to the Canary Wharf Estate. The Wardian offers a benchmark in luxury residential property in E14.Leasehold,['New build'],Studio for sale,/details/6245867/,https://media.onthemarket.com/properties/6245867/1335506549/image-0-480x320.jpg,"£600,000",True,True,/agents/contact/6245867/,/agents/contact/6245867/?form-name=details-contact,/agents/branch/chestertons-canary-wharf/,False,https://media.onthemarket.com/agents/companies/20/150612092121722/logo-100x65.jpg,4964,Chestertons - Canary Wharf,020 8022 7339
