id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
8943904,20,,True,"Phillip's Mews, Fulham, London, SW6",https://media.onthemarket.com/properties/8943904/1321777757/image-0-480x320.jpg,https://media.onthemarket.com/properties/8943904/1321777757/image-0-480x320.webp,1,"Set within a private Mews Development, Phillips Mews is a hidden modern gem in the heart of Fulham. With floor to ceiling windows this house is an incredibly light and bright presence, with blinds to assure a balance of privacy and light.  Throughout the houses have been finished to the highest...",['New build'],4 bedroom terraced house for sale,/details/8943904/,https://media.onthemarket.com/properties/8943904/1321777757/image-0-480x320.jpg,"£2,500,000",True,True,/agents/contact/8943904/,/agents/contact/8943904/?form-name=details-contact,/agents/branch/aspire-fulham-south/,False,https://media.onthemarket.com/agents/companies/81/150611124059411/logo-100x65.jpg,3403,Aspire - Fulham South,020 8022 6967
9485434,24,Price on application,True,"King's Road Park, London, SW6",https://media.onthemarket.com/properties/9485434/1336823322/image-0-480x320.jpg,https://media.onthemarket.com/properties/9485434/1336823322/image-0-480x320.webp,1,"*Book a virtual viewing today* Stunning 3 bedroom, 3 bathroom apartment situated on the 9th floor of the Beaumont with large private terrace, 1178sq ft.","['Online viewing', 'New build']",3 bedroom flat for sale,/details/9485434/,https://media.onthemarket.com/properties/9485434/1336823322/image-0-480x320.jpg,,True,True,/agents/contact/9485434/,/agents/contact/9485434/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
9485424,16,Price on application,True,"King's Road Park, London, SW6",https://media.onthemarket.com/properties/9485424/1337377519/image-0-480x320.jpg,https://media.onthemarket.com/properties/9485424/1337377519/image-0-480x320.webp,1,"*Book a virtual viewing today* Beautifully designed 2 bedroom, 2 bathroom apartment situated on the 8th floor of the Beaumont, with private balcony & interior design by Johnson Naylor.","['Online viewing', 'New build']",2 bedroom flat for sale,/details/9485424/,https://media.onthemarket.com/properties/9485424/1337377519/image-0-480x320.jpg,,True,True,/agents/contact/9485424/,/agents/contact/9485424/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
9482369,14,,True,"Lillie Square, London, SW6",https://media.onthemarket.com/properties/9482369/1337901135/image-0-480x320.jpg,https://media.onthemarket.com/properties/9482369/1337901135/image-0-480x320.webp,1,A three bedroom apartment with underground parking in a new development  Laid out over the 4th floor (with lift) this three bedroom apartment is ideally positioned in One Lillie Square where the concierge and leisure facilities for the development are also  situated.   The flat benefits from a...,['New build'],3 bedroom flat for sale,/details/9482369/,https://media.onthemarket.com/properties/9482369/1337901135/image-0-480x320.jpg,"£1,695,000",True,True,/agents/contact/9482369/,/agents/contact/9482369/?form-name=details-contact,/agents/branch/knight-frank-south-kensington-sales/,False,https://media.onthemarket.com/agents/companies/5/180618174152145/logo-100x65.jpg,42692,Knight Frank - South Kensington Sales,020 3641 6194
9445211,8,Guide price,True,"Bolander Grove, West Brompton, London, SW6",https://media.onthemarket.com/properties/9445211/1332844992/image-0-480x320.jpg,https://media.onthemarket.com/properties/9445211/1332844992/image-0-480x320.webp,1,"An excellent first floor one bedroom apartment for sale in Lillie Square, SW6",['New build'],1 bedroom flat for sale,/details/9445211/,https://media.onthemarket.com/properties/9445211/1332844992/image-0-480x320.jpg,"£695,000",True,True,/agents/contact/9445211/,/agents/contact/9445211/?form-name=details-contact,/agents/branch/savills-earls-court/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,38906,Savills - Earls Court,020 8022 5497
9422387,9,Guide price,True,"Landau Apartments, 72 Farm Lane, London",https://media.onthemarket.com/properties/9422387/1338845991/image-0-480x320.jpg,https://media.onthemarket.com/properties/9422387/1338845991/image-0-480x320.webp,1,A contemporary two bedroom lateral apartment within a boutique development of 89 residences on Farm Lane in Fulham.,['New build'],2 bedroom flat for sale,/details/9422387/,https://media.onthemarket.com/properties/9422387/1338845991/image-0-480x320.jpg,"£1,150,000",True,True,/agents/contact/9422387/,/agents/contact/9422387/?form-name=details-contact,/agents/branch/strutt-and-parker-london-fulham/,False,https://media.onthemarket.com/agents/companies/3/190102100007865/logo-100x65.jpg,119,Strutt & Parker - London Fulham,020 8022 6961
9405656,13,Guide price,True,"Chelsea Creek, London, SW6",https://media.onthemarket.com/properties/9405656/1332542365/image-0-480x320.jpg,https://media.onthemarket.com/properties/9405656/1332542365/image-0-480x320.webp,1,"Generously proportioned 2 bedroom premier apartment  The home offers a premium, fully equipped open-plan kitchen and a large balcony with views over the landscaped gardens and canal waterways Chelsea Creek is famous for.   The 2 double bedrooms each come with an en-suite bath or shower room,...","['Online viewing', 'New build']",2 bedroom flat for sale,/details/9405656/,https://media.onthemarket.com/properties/9405656/1332542365/image-0-480x320.jpg,"£2,095,000",True,True,/agents/contact/9405656/,/agents/contact/9405656/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-prime-team/,False,https://media.onthemarket.com/agents/branches/37788/150609132036029/logo-100x65.jpg,37788,"Knight Frank - London, Residential Development Prime Team",020 8022 6440
9341328,12,Guide price,True,"New Kings Road, Fulham, SW6",https://media.onthemarket.com/properties/9341328/1333644829/image-0-480x320.jpg,https://media.onthemarket.com/properties/9341328/1333644829/image-0-480x320.webp,1,"2 bedroom fourth floor apartment in Parsons Green, SW6.  Situated in this boutique London Square development completed in 2016, with its main entrance on Eddiscombe Road, the immaculate property boasts a large master suite with separate dressing area/study and large en suite bathroom, day porter...",['New build'],2 bedroom flat for sale,/details/9341328/,https://media.onthemarket.com/properties/9341328/1333644829/image-0-480x320.jpg,"£1,200,000",True,True,/agents/contact/9341328/,/agents/contact/9341328/?form-name=details-contact,/agents/branch/knight-frank-fulham/,False,https://media.onthemarket.com/agents/branches/4815/150609132410084/logo-100x65.jpg,4815,Knight Frank - Fulham,020 8022 6975
8878165,10,Offers in region of,True,213 Townmead Road,https://media.onthemarket.com/properties/8878165/1317888184/image-0-480x320.jpg,https://media.onthemarket.com/properties/8878165/1317888184/image-0-480x320.webp,1,A stunning Manhattan style apartment situated on the second floor. The apartment apartment is uniquely large which benefits from open plan kitchen and reception room and an abundance of natural light. Imperial Wharf complex benefits from a range of local shops and restaurants whiles Sloane...,['New build'],1 bedroom apartment for sale,/details/8878165/,https://media.onthemarket.com/properties/8878165/1317888184/image-0-480x320.jpg,"£549,999",True,True,/agents/contact/8878165/,/agents/contact/8878165/?form-name=details-contact,/agents/branch/martin-and-co-london-bridge/,False,https://media.onthemarket.com/agents/branches/47147/210202102817291/logo-100x65.jpg,47147,Martin & Co - London Bridge,020 8115 0822
9316118,20,Guide price,True,"Lillie Square, West Brompton, London, SW6",https://media.onthemarket.com/properties/9316118/1328901218/image-0-480x320.jpg,https://media.onthemarket.com/properties/9316118/1328901218/image-0-480x320.webp,1,"An incredible 9th floor one bedroom apartment with impressive views for sale in Lillie Square, SW6",['New build'],1 bedroom flat for sale,/details/9316118/,https://media.onthemarket.com/properties/9316118/1328901218/image-0-480x320.jpg,"£950,000",True,True,/agents/contact/9316118/,/agents/contact/9316118/?form-name=details-contact,/agents/branch/savills-earls-court/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,38906,Savills - Earls Court,020 8022 5497
