id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
7881461,18,,True,"38-02 One Park Drive, Canary Wharf, London, E14",https://media.onthemarket.com/properties/7881461/1337056239/image-0-480x320.jpg,https://media.onthemarket.com/properties/7881461/1337056239/image-0-480x320.webp,1,"Beautiful riverside apartments with excellent transport connections available in the heart of Canary Wharf, E14  This bright One bedroom home is located on the 38th floor of the One Park Drive tower and has a North/East aspect,  a private terrace and views over the New District.    Concierge |...","['Online viewing', 'New build']",1 bedroom flat for sale,/details/7881461/,https://media.onthemarket.com/properties/7881461/1337056239/image-0-480x320.jpg,"£932,500",True,True,/agents/contact/7881461/,/agents/contact/7881461/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
9493528,17,Price on application,True,"15-03 One Park Drive, Canary Wharf, London, E14",https://media.onthemarket.com/properties/9493528/1337057388/image-0-480x320.jpg,https://media.onthemarket.com/properties/9493528/1337057388/image-0-480x320.webp,1,"Luxury 1 bedroom apartment available at Canary Wharf's One Park Drive, E14  This luxurious one bedroom apartment, which is located on the 15th floor of the One Park Drive tower, measures 772 square foot and has a 54 square foot private terrace, a North/East aspect and views over the New District....","['Online viewing', 'New build']",1 bedroom flat for sale,/details/9493528/,https://media.onthemarket.com/properties/9493528/1337057388/image-0-480x320.jpg,,True,True,/agents/contact/9493528/,/agents/contact/9493528/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
5597592,23,,True,"14-02 One Park Drive, Canary Wharf, London, E14",https://media.onthemarket.com/properties/5597592/1337057199/image-0-480x320.jpg,https://media.onthemarket.com/properties/5597592/1337057199/image-0-480x320.webp,1,"Beautiful 2 bedroom home for sale at Canary Wharf's One Park Drive, E14  This marvellous 14th floor Two bedroom apartment boasts a North facing terrace, with remarkable views over Compton Gardens & Canary Wharf.  The spacious new home benefits from 948 sq/ ft of internal space and a 84 square...","['Online viewing', 'New build']",2 bedroom flat for sale,/details/5597592/,https://media.onthemarket.com/properties/5597592/1337057199/image-0-480x320.jpg,"£1,155,000",True,True,/agents/contact/5597592/,/agents/contact/5597592/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
9470813,23,Offers over,True,"Bagshaw Building, The Wardian, Canary Wharf, E14",https://media.onthemarket.com/properties/9470813/1322243397/image-0-480x320.jpg,https://media.onthemarket.com/properties/9470813/1322243397/image-0-480x320.webp,1,3D Virtual Viewing | 840 sq ft Internal | 12th Floor | Additional 346 sq ft Garden Terrace | Double Aspect South & West | 24 Hour Concierge | 25 m Open Air Swimming Pool | Private Cinema | Gym | Residents Lounge | Podium Garden with Outdoor Lounge | Indoor winter Garden | Childrens Play Area |...,"['Online viewing', 'New build']",2 bedroom apartment for sale,/details/9470813/,https://media.onthemarket.com/properties/9470813/1322243397/image-0-480x320.jpg,"£850,000",True,True,/agents/contact/9470813/,/agents/contact/9470813/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
9470738,37,Offers over,True,"Bagshaw Building, The Wardian, Canary Wharf, E14",https://media.onthemarket.com/properties/9470738/1331184506/image-0-480x320.jpg,https://media.onthemarket.com/properties/9470738/1331184506/image-0-480x320.webp,2,"3D Virtual Viewing | 18th Floor | 1014 sq ft | Views of Canary Wharf, The River and City | Wrap around 401 Sq Ft  private garden terrace' | 25m Athletic Heated Outdoor Pool | 53rd Level Sky lounge inclusive of Private Dining and Bar | 24Hr Concierge | Gym | Spa | 998 years Lease | 0.2 Miles to...","['Online viewing', 'New build']",2 bedroom apartment for sale,/details/9470738/,https://media.onthemarket.com/properties/9470738/1331184506/image-0-480x320.jpg,"£1,150,000",True,True,/agents/contact/9470738/,/agents/contact/9470738/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
9470707,11,,True,"Defoe House, 123 City Island Way, London, E14",https://media.onthemarket.com/properties/9470707/1322239376/image-0-480x320.jpg,https://media.onthemarket.com/properties/9470707/1322239376/image-0-480x320.webp,1,"This is a fabulous opportunity to become part of the unique London City Island, the latest development in E14. This 17th floor west facing one bedroom boasts unbelievable views of Canary Wharf and The City as well as 555sqft/52sqm of living space. (contd...)","['Online viewing', 'New build']",1 bedroom flat for sale,/details/9470707/,https://media.onthemarket.com/properties/9470707/1322239376/image-0-480x320.jpg,"£550,000",True,True,/agents/contact/9470707/,/agents/contact/9470707/?form-name=details-contact,/agents/branch/winkworth-bow/,False,https://media.onthemarket.com/agents/branches/27580/150609132059063/logo-100x65.jpg,27580,Winkworth - Bow,020 8033 7438
9466843,15,,True,"One Park Drive, Canary Wharf, E14",https://media.onthemarket.com/properties/9466843/1322149811/image-0-480x320.jpg,https://media.onthemarket.com/properties/9466843/1322149811/image-0-480x320.webp,1,"Breathtaking panoramic views over the New District & River Thames; two double bedrooms, two bathrooms over 1000sq ft Breathtaking panoramic views over the New District & River Thames. This beautifully presented two bedroom apartment is situated on the 34th floor of One Park Drive, a landmark...","['Online viewing', 'New build']",2 bedroom apartment for sale,/details/9466843/,https://media.onthemarket.com/properties/9466843/1322149811/image-0-480x320.jpg,"£1,400,000",True,True,/agents/contact/9466843/,/agents/contact/9466843/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
9466054,12,,True,"Park Drive, Canary Wharf, E14",https://media.onthemarket.com/properties/9466054/1322137384/image-0-480x320.jpg,https://media.onthemarket.com/properties/9466054/1322137384/image-0-480x320.webp,1,"Beautiful home in the heart of Canary Wharf, 29th floor panormaic views, surrounded by parks and waterways Set on a wonderful waterfront location, 10 Park Drive affords panoramic views across South Dock, Canary Wharf and the River Thames beyond. It is a remarkable addition to Canary Wharf’s...","['Online viewing', 'New build']",2 bedroom apartment for sale,/details/9466054/,https://media.onthemarket.com/properties/9466054/1322137384/image-0-480x320.jpg,"£1,230,000",True,True,/agents/contact/9466054/,/agents/contact/9466054/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
6444706,19,,True,"13.07, The Landmark Pinnacle, Westferry Road, Isle Of Dogs, London, E14",https://media.onthemarket.com/properties/6444706/1336924810/image-0-480x320.jpg,https://media.onthemarket.com/properties/6444706/1336924810/image-0-480x320.webp,1,"Luxury 1 bedroom home with beautiful views and excellent facilities available in Isle of Dogs, E14  This one bedroom apartment which is situated on the 13th floor benefits from 521sq ft of internal space, a 98 square foot winter garden, and has views West and towards the River Thames.  [use...",['New build'],1 bedroom flat for sale,/details/6444706/,https://media.onthemarket.com/properties/6444706/1336924810/image-0-480x320.jpg,"£615,000",True,True,/agents/contact/6444706/,/agents/contact/6444706/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
8496504,19,,True,"42.1 Aspen, Marsh Wall, London, E14",https://media.onthemarket.com/properties/8496504/1334707112/image-0-480x320.jpg,https://media.onthemarket.com/properties/8496504/1334707112/image-0-480x320.webp,1,"Three bedroom riverside apartments benefiting from a selection of amenities & great transport connections at Aspen at Consort Place, E14  This elegant three bedroom apartment is located on the 42nd floor and has Canary Wharf aspect and a private terrace.  Gym | Concierge | Sky Lounge | Wellness...","['Online viewing', 'New build']",3 bedroom flat for sale,/details/8496504/,https://media.onthemarket.com/properties/8496504/1334707112/image-0-480x320.jpg,"£1,480,000",True,True,/agents/contact/8496504/,/agents/contact/8496504/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
