id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9165736,10,Offers over,True,"Douglass Tower, Goodluck Hope, Docklands, E14",https://media.onthemarket.com/properties/9165736/1336139136/image-0-480x320.jpg,https://media.onthemarket.com/properties/9165736/1336139136/image-0-480x320.webp,2,"*Rare and unique apartment type* | 611 SqFt one bedroom apartment | Stunning dual aspect facing South and West | River and Canary Wharf facing | £6,000 furniture pack included from David Philips | 999 year lease | Excellent transport links to Canary Wharf | Swimming Pool | Spa Facilities | Gym |...",['New build'],1 bedroom apartment for sale,/details/9165736/,https://media.onthemarket.com/properties/9165736/1336139136/image-0-480x320.jpg,"£600,000",True,True,/agents/contact/9165736/,/agents/contact/9165736/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
5554513,12,Offers over,True,"Sail Loft Court, Limehouse, E14",https://media.onthemarket.com/properties/5554513/1332581065/image-0-480x320.jpg,https://media.onthemarket.com/properties/5554513/1332581065/image-0-480x320.webp,1,Tenant moving out in February 2021! | EWS1 Cladding Certificate Pass - Grade A1 | Warehouse Conversion | 1 Bed | 1 Bath | Open plan Reception | 1st Floor | 548 Sq Ft | Limehouse Cut Canal Views | 999 year lease from 2016 | 7 min Walk to Westferry DLR | From Westferry get to Bank DLR in 3 stops...,"['Online viewing', 'New build']",1 bedroom apartment for sale,/details/5554513/,https://media.onthemarket.com/properties/5554513/1332581065/image-0-480x320.jpg,"£350,000",True,True,/agents/contact/5554513/,/agents/contact/5554513/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
4548452,20,,True,"65.10 The Landmark Pinnacle, Westferry Road, Isle Of Dogs, London, E14",https://media.onthemarket.com/properties/4548452/1336933011/image-0-480x320.jpg,https://media.onthemarket.com/properties/4548452/1336933011/image-0-480x320.webp,1,"Luxurious 3 bedroom apartments with breathtaking views and excellent facilities available at The Landmark Pinnacle, E14  Three bedroom apartment for sale in The Landmark Pinnacle, which at 75 floors is one of London's tallest residential towers.  This apartment which is situated on the 65th floor...",['New build'],3 bedroom flat for sale,/details/4548452/,https://media.onthemarket.com/properties/4548452/1336933011/image-0-480x320.jpg,"£1,581,000",True,True,/agents/contact/4548452/,/agents/contact/4548452/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
9131928,7,,True,"Landmark Pinnacle, Canary Wharf, E14",https://media.onthemarket.com/properties/9131928/1312631641/image-0-480x320.jpg,https://media.onthemarket.com/properties/9131928/1312631641/image-0-480x320.webp,2,"62nd Floor | 739 SqFt | Sought After West Aspect of The City | Set to be Europe’s Tallest Residential Tower | Moments to Canary Wharf | Gym, Lounge, Private Dining, Games Room & Private Bars | Private Cinema | 75th floor roof terrace | 24hr Concierge | 75th floor roof terrace | 27th Floor Park &...",['New build'],1 bedroom apartment for sale,/details/9131928/,https://media.onthemarket.com/properties/9131928/1312631641/image-0-480x320.jpg,"£900,000",True,True,/agents/contact/9131928/,/agents/contact/9131928/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
9131926,9,,True,"Landmark Pinnacle, Canary Wharf, E14",https://media.onthemarket.com/properties/9131926/1324656387/image-0-480x320.jpg,https://media.onthemarket.com/properties/9131926/1324656387/image-0-480x320.webp,2,"46th Floor | 594 SqFt | Sought After West Aspect of The City | Set to be Europes Tallest Residential Tower | Moments to Canary Wharf | Gym, Lounge, Private Dining, Games Room & Private Bars | Private Cinema | 75th floor roof terrace | 24hr Concierge | 75th floor roof terrace | 27th Floor Park &...",['New build'],1 bedroom apartment for sale,/details/9131926/,https://media.onthemarket.com/properties/9131926/1324656387/image-0-480x320.jpg,"£800,000",True,True,/agents/contact/9131926/,/agents/contact/9131926/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
9128343,11,,True,"Wardian East Tower, Canary Wharf, E14",https://media.onthemarket.com/properties/9128343/1312548491/image-0-480x320.jpg,https://media.onthemarket.com/properties/9128343/1312548491/image-0-480x320.webp,1,"Ideally located in the centre of Canary Wharf, Wardian London creates a perfect combination of state-of-the-art city living and verdant urban oasis. The development offers beautiful gardens throughout its two towers; each garden is enclosed within their own Wardian cases and thoughtfully...",['New build'],2 bedroom apartment for sale,/details/9128343/,https://media.onthemarket.com/properties/9128343/1312548491/image-0-480x320.jpg,"£995,000",True,True,/agents/contact/9128343/,/agents/contact/9128343/?form-name=details-contact,/agents/branch/dockleys-london-property-london/,False,https://media.onthemarket.com/agents/companies/7785/201222175031108/logo-100x65.jpg,48486,Dockleys London Property - London,020 8033 7485
5431490,11,Fixed price,True,"Manhattan Plaza, Canary Wharf, London, E14",https://media.onthemarket.com/properties/5431490/1312543792/image-0-480x320.jpg,https://media.onthemarket.com/properties/5431490/1312543792/image-0-480x320.webp,,"New to the market is this luxurious, brand new, two double bedroom, two bath apartment boasting its own private balcony located on the fifth floor of the new and highly desirable Manhattan Plaza development.This stunning two bedroom, two bathroom apartment, of the impressive Manhattan Plaza...",['New build'],3 bedroom apartment for sale,/details/5431490/,https://media.onthemarket.com/properties/5431490/1312543792/image-0-480x320.jpg,"£850,000",,True,/agents/contact/5431490/,/agents/contact/5431490/?form-name=details-contact,/agents/branch/chanin-estates-isle-of-dogs/,False,https://media.onthemarket.com/agents/companies/7487/180727154036422/logo-100x65.png,47980,Chanin Estates - Isle of Dogs,020 8115 0051
9120368,7,Offers over,True,"Orchard Wharf, Poplar, E14",https://media.onthemarket.com/properties/9120368/1329491610/image-0-480x320.jpg,https://media.onthemarket.com/properties/9120368/1329491610/image-0-480x320.webp,1,"One bedroom apartment | 21st floor | Gorgeous dual aspect views facing South and West | Views of the River, The 02 and towards Canary Wharf | Private Balcony | 12 minutes from Canary Wharf  | 13 minutes from Bank  | 545 Sq Ft  | Furniture pack included | Estimated completion Q3 2021 Landscaped...",['New build'],1 bedroom apartment for sale,/details/9120368/,https://media.onthemarket.com/properties/9120368/1329491610/image-0-480x320.jpg,"£500,000",True,True,/agents/contact/9120368/,/agents/contact/9120368/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
9084008,7,Shared ownership,True,"Plot 206, 2 Bedroom Duplex Apartment at Lansbury Square, 160 Chrisp Street, Newham E14",https://media.onthemarket.com/properties/9084008/1326750919/image-0-480x320.jpg,https://media.onthemarket.com/properties/9084008/1326750919/image-0-480x320.webp,1,"Reserve your new home for £99 before 30 Nov and receive up to £5000 towards moving costs! Final 2 bedroom duplex apartment available at Lansbury Square for £132,500 with Shared Ownership!","['Online viewing', 'New build']",2 bedroom apartment for sale,/details/9084008/,https://media.onthemarket.com/properties/9084008/1326750919/image-0-480x320.jpg,"£132,500",True,True,/agents/contact/9084008/,/agents/contact/9084008/?form-name=details-contact,/new-homes/developers/development/lansbury-square-55059/,True,https://media.onthemarket.com/agents/companies/10636/200811101258055/logo-100x65.jpg,55059,L&Q - Lansbury Square,020 3641 3377
9115246,10,,True,"Dock East, Selsdon Way, London, E14",https://media.onthemarket.com/properties/9115246/1339200911/image-0-480x320.jpg,https://media.onthemarket.com/properties/9115246/1339200911/image-0-480x320.webp,1,"Superb brand new apartments in the new Dock East development. Located a short walk from Canary Wharf. These apartments offer large balcony's & high ceilings which oozes a bright, airy feel.",['New build'],2 bedroom flat for sale,/details/9115246/,https://media.onthemarket.com/properties/9115246/1339200911/image-0-480x320.jpg,"£764,000",True,True,/agents/contact/9115246/,/agents/contact/9115246/?form-name=details-contact,/agents/branch/savills-canary-wharf-residential-development-sales/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37739,"Savills - Canary Wharf, Residential Development Sales",020 8022 6373
