id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
8541424,7,,True,"Ram Quarter, Ram Street, Wandsworth, London, SW18",https://media.onthemarket.com/properties/8541424/1334715983/image-0-480x320.jpg,https://media.onthemarket.com/properties/8541424/1334715983/image-0-480x320.webp,1,"Apartment 10J.02.01 is on the second floor, with south-facing views, open plan kitchen living space and a balcony. There are fantastic amenities on the doorstep.",['New build'],3 bedroom flat for sale,/details/8541424/,https://media.onthemarket.com/properties/8541424/1334715983/image-0-480x320.jpg,"£986,000",True,True,/agents/contact/8541424/,/agents/contact/8541424/?form-name=details-contact,/agents/branch/savills-south-west-london-residential-development-sales/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37834,"Savills - South West London, Residential Development Sales",020 8022 6245
8845092,16,,True,"Earlsfield Place, Ravensbury Terrace, Earlsfield",https://media.onthemarket.com/properties/8845092/1334917356/image-0-480x320.jpg,https://media.onthemarket.com/properties/8845092/1334917356/image-0-480x320.webp,,A two bedroom apartment with a full width terrace in a brand new development conveniently located for access to Earlsfield station and local amenities,"['Online viewing', 'New build']",2 bedroom flat for sale,/details/8845092/,https://media.onthemarket.com/properties/8845092/1334917356/image-0-480x320.jpg,"£665,000",,True,/agents/contact/8845092/,/agents/contact/8845092/?form-name=details-contact,/agents/branch/kinleigh-folkard-and-hayward-hammersmith-land-and-new-homes/,False,https://media.onthemarket.com/agents/companies/566/190130163402941/logo-100x65.png,25698,Kinleigh Folkard & Hayward - Hammersmith Land and New Homes,020 8022 7065
8845456,12,,True,"Earlsfield Place, Ravensbury Terrace, Earlsfield",https://media.onthemarket.com/properties/8845456/1334917306/image-0-480x320.jpg,https://media.onthemarket.com/properties/8845456/1334917306/image-0-480x320.webp,1,A two bedroom apartment with a private garden and terrace in a brand new development conveniently located for access to Earlsfield station and local amenities,"['Online viewing', 'New build']",2 bedroom flat for sale,/details/8845456/,https://media.onthemarket.com/properties/8845456/1334917306/image-0-480x320.jpg,"£680,000",True,True,/agents/contact/8845456/,/agents/contact/8845456/?form-name=details-contact,/agents/branch/kinleigh-folkard-and-hayward-hammersmith-land-and-new-homes/,False,https://media.onthemarket.com/agents/companies/566/190130163402941/logo-100x65.png,25698,Kinleigh Folkard & Hayward - Hammersmith Land and New Homes,020 8022 7065
9891937,5,,True,"Bowman Mews, Southfields",https://media.onthemarket.com/properties/9891937/1334769163/image-0-480x320.jpg,https://media.onthemarket.com/properties/9891937/1334769163/image-0-480x320.webp,1,"Brinkley's Estate Agents are pleased to present this large, modern, studio apartment in Bowman Mews in Southfields. Within close proximity to Southfields Underground Station (District Line), Earlsfield National Rail Station and close to all local amenities. The property benefits from a spacious ...",['New build'],Studio for sale,/details/9891937/,https://media.onthemarket.com/properties/9891937/1334769163/image-0-480x320.jpg,"£250,000",True,True,/agents/contact/9891937/,/agents/contact/9891937/?form-name=details-contact,/agents/branch/brinkleys-wimbledon-park-and-southfields/,False,https://media.onthemarket.com/agents/companies/6229/180601102109047/logo-100x65.png,46213,Brinkleys - Wimbledon Park & Southfields,020 8115 1414
9877522,4,,True,"Forty Atheldene Road, Atheldene Road, Earlsfield",https://media.onthemarket.com/properties/9877522/1334371820/image-0-480x320.jpg,https://media.onthemarket.com/properties/9877522/1334371820/image-0-480x320.webp,1,Coming Soon - A brand new two bedroom apartment in the heart of Earlsfield as a shell for choice of design and style or for a personal choice of finish to suit your budget,['New build'],2 bedroom flat for sale,/details/9877522/,https://media.onthemarket.com/properties/9877522/1334371820/image-0-480x320.jpg,"£505,000",True,True,/agents/contact/9877522/,/agents/contact/9877522/?form-name=details-contact,/agents/branch/kinleigh-folkard-and-hayward-hammersmith-land-and-new-homes/,False,https://media.onthemarket.com/agents/companies/566/190130163402941/logo-100x65.png,25698,Kinleigh Folkard & Hayward - Hammersmith Land and New Homes,020 8022 7065
9875992,13,Guide price,True,"Riverside Quarter, Wandsworth, London, SW18",https://media.onthemarket.com/properties/9875992/1334715981/image-0-480x320.jpg,https://media.onthemarket.com/properties/9875992/1334715981/image-0-480x320.webp,1,"Riverside Quarter is set beside the Thames in SW18, overlooking fashionable Hurlingham and sitting beside the open space of Wandsworth Park. ",['New build'],1 bedroom flat for sale,/details/9875992/,https://media.onthemarket.com/properties/9875992/1334715981/image-0-480x320.jpg,"£645,000",True,True,/agents/contact/9875992/,/agents/contact/9875992/?form-name=details-contact,/agents/branch/savills-south-west-london-residential-development-sales/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37834,"Savills - South West London, Residential Development Sales",020 8022 6245
9825453,26,Guide price,True,"11 Mapleton Crescent, Wandsworth, London, SW18",https://media.onthemarket.com/properties/9825453/1332603890/image-0-480x320.jpg,https://media.onthemarket.com/properties/9825453/1332603890/image-0-480x320.webp,1,"This stunning 27-storey award-winning building, designed by architects Metropolitan Workshop, is clad in striking green glazed-terracotta tiles. Arranged around a unique triangular core, some of the homes overlook the gently flowing River Wandle, while others offer panoramic views across London. ...",['New build'],2 bedroom flat for sale,/details/9825453/,https://media.onthemarket.com/properties/9825453/1332603890/image-0-480x320.jpg,"£665,000",True,True,/agents/contact/9825453/,/agents/contact/9825453/?form-name=details-contact,/agents/branch/aspire-battersea/,False,https://media.onthemarket.com/agents/companies/81/150611124059411/logo-100x65.jpg,3399,Aspire - Battersea,020 8022 6998
9825452,25,Guide price,True,"11 Mapleton Crescent, Wandsworth, London, SW18",https://media.onthemarket.com/properties/9825452/1338726208/image-0-480x320.jpg,https://media.onthemarket.com/properties/9825452/1338726208/image-0-480x320.webp,1,"This slender 27-storey award-winning building, designed by architects Metropolitan Workshop, is clad in striking green glazed-terracotta tiles. Arranged around a unique triangular core, some of the homes overlook the gently flowing River Wandle, while others offer panoramic views across London. ...",['New build'],3 bedroom flat for sale,/details/9825452/,https://media.onthemarket.com/properties/9825452/1338726208/image-0-480x320.jpg,"£720,000",True,True,/agents/contact/9825452/,/agents/contact/9825452/?form-name=details-contact,/agents/branch/aspire-battersea/,False,https://media.onthemarket.com/agents/companies/81/150611124059411/logo-100x65.jpg,3399,Aspire - Battersea,020 8022 6998
9825450,20,Guide price,True,"11 Mapleton Crescent, Wandsworth, London, SW18",https://media.onthemarket.com/properties/9825450/1332603883/image-0-480x320.jpg,https://media.onthemarket.com/properties/9825450/1332603883/image-0-480x320.webp,1,"This stunning 27-storey award-winning building, designed by architects Metropolitan Workshop, is clad in striking green glazed-terracotta tiles. Arranged around a unique triangular core, some of the homes overlook the gently flowing River Wandle, while others offer panoramic views across London. ...","['Online viewing', 'New build', 'Study']",2 bedroom flat for sale,/details/9825450/,https://media.onthemarket.com/properties/9825450/1332603883/image-0-480x320.jpg,"£645,000",True,True,/agents/contact/9825450/,/agents/contact/9825450/?form-name=details-contact,/agents/branch/aspire-battersea/,False,https://media.onthemarket.com/agents/companies/81/150611124059411/logo-100x65.jpg,3399,Aspire - Battersea,020 8022 6998
8529927,8,,True,"Cummings House, Ram Quarter, SW18",https://media.onthemarket.com/properties/8529927/1338436148/image-0-480x320.jpg,https://media.onthemarket.com/properties/8529927/1338436148/image-0-480x320.webp,1,"A beautifully presented apartment boasting bright and well-proportioned living accommodation within an exciting Wandsworth development. With a smart  open plan living area, the well-designed kitchen features stone work tops and integrated appliances and large reception area is perfect for...",['New build'],1 bedroom apartment for sale,/details/8529927/,https://media.onthemarket.com/properties/8529927/1338436148/image-0-480x320.jpg,"£515,000",True,True,/agents/contact/8529927/,/agents/contact/8529927/?form-name=details-contact,/agents/branch/regent-letting-and-property-management-waterloo/,False,https://media.onthemarket.com/agents/companies/7571/200309172310578/logo-100x65.jpg,48092,Regent Letting & Property Management - Waterloo,020 8033 9950
