id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
8932650,14,,True,"43.1 Aspen Consort Place  Marsh Wall, London, E14",https://media.onthemarket.com/properties/8932650/1334706501/image-0-480x320.jpg,https://media.onthemarket.com/properties/8932650/1334706501/image-0-480x320.webp,1,"Aspen at Consort Place; a collection of beautiful riverside studios, 1, 2 & 3 bedroom apartments in Canary Wharf, E14  This elegant three bedroom apartment is located on the 43rd floor, has a Canary Wharf/ North & North/East aspect and provides 1037 sq/ft of space.  Gym | Concierge | Sky Lounge |...",['New build'],3 bedroom flat for sale,/details/8932650/,https://media.onthemarket.com/properties/8932650/1334706501/image-0-480x320.jpg,"£1,330,000",True,True,/agents/contact/8932650/,/agents/contact/8932650/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
10007014,21,,True,"37.2 Aspen at Consort Place, Marsh Wall, London, E14",https://media.onthemarket.com/properties/10007014/1338000228/image-0-480x320.jpg,https://media.onthemarket.com/properties/10007014/1338000228/image-0-480x320.webp,1,"Exquisite apartments located in Canary Wharf and alongside the glittering River Thames for sale in Aspen at Consort Place, E14  This amazing One bedroom home which is located on the 37th floor of Aspen at Consort Place measures 588 sq/ft  and has a Canary Wharf aspect.   Gym | Concierge | Sky...","['Online viewing', 'New build']",1 bedroom flat for sale,/details/10007014/,https://media.onthemarket.com/properties/10007014/1338000228/image-0-480x320.jpg,"£764,000",True,True,/agents/contact/10007014/,/agents/contact/10007014/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
8544881,6,Offers over,True,"Landmark Pinnacle, 10 Marsh Wall, Canary Wharf, E14",https://media.onthemarket.com/properties/8544881/1334448602/image-0-480x320.jpg,https://media.onthemarket.com/properties/8544881/1334448602/image-0-480x320.webp,2,"URGENT SALE | £180,000 Below Original Purchase Price | Incredible 71st floor Views | Spectacular Westerly views down River towards the City and The Shard | 1075 SqFt | Winter Garden | Contract Reassignment | Set to be Europes Tallest Residential Tower | Moments to Canary Wharf | 56th floor Gym,...","['Reduced', 'New build']",2 bedroom apartment for sale,/details/8544881/,https://media.onthemarket.com/properties/8544881/1334448602/image-0-480x320.jpg,"£1,300,000",True,True,/agents/contact/8544881/,/agents/contact/8544881/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
10003801,3,Offers over,True,"Marsh Wall, E14",https://media.onthemarket.com/properties/10003801/1337900583/image-0-480x320.jpg,https://media.onthemarket.com/properties/10003801/1337900583/image-0-480x320.webp,2,Best Value Two Bed in The Wardian | 840 sq ft Two Bed | 17th Floor | Additional 346 sq ft Garden Terrace | Dual Aspect Corner apartment South & West Views | 24 Hour Concierge | 25 m Open Air Swimming Pool | Private Cinema | Gym | Residents Lounge | Podium Garden with Outdoor Lounge | Indoor...,['New build'],2 bedroom flat for sale,/details/10003801/,https://media.onthemarket.com/properties/10003801/1337900583/image-0-480x320.jpg,"£850,000",True,True,/agents/contact/10003801/,/agents/contact/10003801/?form-name=details-contact,/agents/branch/fraser-and-co-new-homes/,False,https://media.onthemarket.com/agents/companies/8246/181023104736610/logo-100x65.jpg,49335,Fraser & Co - New Homes,020 8033 5239
9921853,18,,True,"Valiant Tower, South Quay, E14",https://media.onthemarket.com/properties/9921853/1335732827/image-0-480x320.jpg,https://media.onthemarket.com/properties/9921853/1335732827/image-0-480x320.webp,1,"Two bedroom reassignment apartment for sale in South Quay Plaza E14, Perfectly positioned Canary Wharf & dock facing one-bedroom. The flat is located on the 28th floor of this anticipated development and extends to approximately 86.44 sq. m (933 sq. ft.).Available in what will be one of the...","['Reduced', 'Online viewing', 'New build']",2 bedroom apartment for sale,/details/9921853/,https://media.onthemarket.com/properties/9921853/1335732827/image-0-480x320.jpg,"£950,000",True,True,/agents/contact/9921853/,/agents/contact/9921853/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
9639800,16,,True,"Orchard Place, London E14",https://media.onthemarket.com/properties/9639800/1337745735/image-0-480x320.jpg,https://media.onthemarket.com/properties/9639800/1337745735/image-0-480x320.webp,,"Chanin Estates offers a selection of one, two and three bedroom units available in a sought after Development by Ballymore Homes.A stunning array of nautical meets modern apartments on this unique island haven located directly on the River Thames at the historic Leamouth Peninsula.","['Reduced', 'New build']",2 bedroom apartment for sale,/details/9639800/,https://media.onthemarket.com/properties/9639800/1337745735/image-0-480x320.jpg,"£799,995",,True,/agents/contact/9639800/,/agents/contact/9639800/?form-name=details-contact,/agents/branch/chanin-estates-isle-of-dogs/,False,https://media.onthemarket.com/agents/companies/7487/180727154036422/logo-100x65.png,47980,Chanin Estates - Isle of Dogs,020 8115 0051
9996194,,,True,"South Quay Plaza, Marsh Wall, London, E14",https://media.onthemarket.com/default/default-property.png,,1,"Developed by Berkeley and designed by Foster + Partners, South Quay Plaza is set to be one of the tallest residential buildings in Europe. Combining the highest quality of architecture, interior design and amenities, it also promotes sustainable high-rise living, which means creating not just a...",['New build'],1 bedroom property for sale,/details/9996194/,https://media.onthemarket.com/default/default-property.png,"£925,000",True,True,/agents/contact/9996194/,/agents/contact/9996194/?form-name=details-contact,/agents/branch/vantage-properties-and-management-docklands/,False,https://media.onthemarket.com/agents/branches/51225/200121150605579/logo-100x65.jpg,51225,Vantage Properties & Management - Docklands,020 8033 2039
9916745,28,,True,"Hampton Tower, South Quay Plaza, Canary Wharf, E14",https://media.onthemarket.com/properties/9916745/1335541678/image-0-480x320.jpg,https://media.onthemarket.com/properties/9916745/1335541678/image-0-480x320.webp,1,"£100,000 Below Original Purchase Price | 28th floor | Dock, 02 Arena & River Thames Views | 919 SqFt | 2 bed | South East & North East Aspects | Berkeley Homes Premium Development |  Off plan reassignment completing February 2021  | 24/7 Concierge | Gym | Swimming Pool | Residents Lounge, Bar,...","['Reduced', 'Online viewing', 'New build']",2 bedroom apartment for sale,/details/9916745/,https://media.onthemarket.com/properties/9916745/1335541678/image-0-480x320.jpg,"£950,000",True,True,/agents/contact/9916745/,/agents/contact/9916745/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
9749176,13,,True,"Pan Peninsula Square, London, E14",https://media.onthemarket.com/properties/9749176/1337576983/image-0-480x320.jpg,https://media.onthemarket.com/properties/9749176/1337576983/image-0-480x320.webp,1,The Penthouse Floor at Pan Peninsula. On the 45th Floor. The Penthouse Floor at Pan Peninsula. A superb large one bedroom apartment with views of Canary Wharf and boasts approximately 728 sq.ft (67.63 sq.m) of living space and a balcony.Features include a bright living room with floor to ceiling...,"['Reduced', 'Online viewing', 'New build']",1 bedroom penthouse for sale,/details/9749176/,https://media.onthemarket.com/properties/9749176/1337576983/image-0-480x320.jpg,"£725,000",True,True,/agents/contact/9749176/,/agents/contact/9749176/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
9949219,12,Guide price,True,"South Quay Plaza, 185-189 Marsh Wall, London, E14",https://media.onthemarket.com/properties/9949219/1336354800/image-0-480x320.jpg,https://media.onthemarket.com/properties/9949219/1336354800/image-0-480x320.webp,1,"Brand New One Bedroom Apartment in Canary Wharf, E14.Situated on the 21st Floor, this South East Facing apartment offers over 650sqft in size, and finished to the highest standard.Facilities include; Infinity-edged pool, gym and spa, club lounge and terrace and 24 hours concierge service.","['Reduced', 'New build']",1 bedroom apartment for sale,/details/9949219/,https://media.onthemarket.com/properties/9949219/1336354800/image-0-480x320.jpg,"£620,000",True,True,/agents/contact/9949219/,/agents/contact/9949219/?form-name=details-contact,/agents/branch/jbrown-international/,False,https://media.onthemarket.com/agents/branches/50228/181211151003685/logo-100x65.jpg,50228,JBrown - International,020 3641 8886
