id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9755902,10,Guide price,True,"Empress Works, Corbridge Crescent, London, E2",https://media.onthemarket.com/properties/9755902/1331319331/image-0-480x320.jpg,https://media.onthemarket.com/properties/9755902/1331319331/image-0-480x320.webp,1,"Empress Works, a collection of 50 warehouse-style apartments and 5 re-commissioned regency cottages situated in the heart of East London.",['New build'],3 bedroom flat for sale,/details/9755902/,https://media.onthemarket.com/properties/9755902/1331319331/image-0-480x320.jpg,"£1,060,000",True,True,/agents/contact/9755902/,/agents/contact/9755902/?form-name=details-contact,/agents/branch/savills-hackney-wick-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,48663,Savills - Hackney Wick New Homes,020 8033 5571
9444884,17,,True,"Blackburn House, Prodigal Square, Hackney Gardens, London, E8",https://media.onthemarket.com/properties/9444884/1333514737/image-0-480x320.jpg,https://media.onthemarket.com/properties/9444884/1333514737/image-0-480x320.webp,1,"Surrounded by greenery, lies this two bedrooms apartment with balcony and garden views, in recently completed development, Hackney Gardens.",['New build'],2 bedroom apartment for sale,/details/9444884/,https://media.onthemarket.com/properties/9444884/1333514737/image-0-480x320.jpg,"£799,000",True,True,/agents/contact/9444884/,/agents/contact/9444884/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
9444880,11,,True,"Shacklewell Lane, London, E8",https://media.onthemarket.com/properties/9444880/1332074406/image-0-480x320.jpg,https://media.onthemarket.com/properties/9444880/1332074406/image-0-480x320.webp,1,Splendid two-bedroom flat situated on the fourth floor of a secure modern development in prime central Dalston. This apartment has been well-maintained and benefits from an open-plan reception area with beautiful London skyline views thanks to the floor-to-ceiling windows and southerly aspect....,"['Online viewing', 'New build']",2 bedroom flat for sale,/details/9444880/,https://media.onthemarket.com/properties/9444880/1332074406/image-0-480x320.jpg,"£450,000",True,True,/agents/contact/9444880/,/agents/contact/9444880/?form-name=details-contact,/agents/branch/stirling-ackroyd-dalston/,False,https://media.onthemarket.com/agents/companies/925/180913112912446/logo-100x65.png,48455,Stirling Ackroyd - Dalston,020 8033 7488
9391161,2,,True,"Stamford Road, Dalston, London, N1",https://media.onthemarket.com/properties/9391161/1338754223/image-0-480x320.jpg,https://media.onthemarket.com/properties/9391161/1338754223/image-0-480x320.webp,1,"Could you beat the stamp duty holiday deadline? An exciting new development in this most central and convenient position for De Beauvoir Town and Dalston. Dalston has enjoyed a major regeneration programme which has created a vibrant and cosmopolitan hot spot, offering a wide choice of exciting...",['New build'],2 bedroom apartment for sale,/details/9391161/,https://media.onthemarket.com/properties/9391161/1338754223/image-0-480x320.jpg,"£635,000",True,True,/agents/contact/9391161/,/agents/contact/9391161/?form-name=details-contact,/agents/branch/neilson-and-bauer-islington/,False,https://media.onthemarket.com/agents/branches/55104/200918122809383/logo-100x65.jpg,55104,Neilson & Bauer - Islington,020 8128 9970
9391087,2,Guide price,True,"Stamford Road, Dalston, London, N1",https://media.onthemarket.com/properties/9391087/1338754210/image-0-480x320.jpg,https://media.onthemarket.com/properties/9391087/1338754210/image-0-480x320.webp,1,"Could you beat the stamp duty holiday deadline? An exciting new development in this most central and convenient position for De Beauvoir Town and Dalston. Dalston has enjoyed a major regeneration programme which has created a vibrant and cosmopolitan hot spot, offering a wide choice of exciting...",['New build'],1 bedroom apartment for sale,/details/9391087/,https://media.onthemarket.com/properties/9391087/1338754210/image-0-480x320.jpg,"£475,000",True,True,/agents/contact/9391087/,/agents/contact/9391087/?form-name=details-contact,/agents/branch/neilson-and-bauer-islington/,False,https://media.onthemarket.com/agents/branches/55104/200918122809383/logo-100x65.jpg,55104,Neilson & Bauer - Islington,020 8128 9970
9084368,6,,True,"Dalston Lane, London, E8",https://media.onthemarket.com/properties/9084368/1334092546/image-0-480x320.jpg,https://media.onthemarket.com/properties/9084368/1334092546/image-0-480x320.webp,1,"Stunning 1 bed apartment on the first floor of this stunning new development with outside space, just moments from Dalston.101 DLSTN is a boutique collection of just 9 newly built apartments, perfectly located within the heart of London’s trendy East End.The spaces have been designed to create a...",['New build'],1 bedroom flat for sale,/details/9084368/,https://media.onthemarket.com/properties/9084368/1334092546/image-0-480x320.jpg,"£450,000",True,True,/agents/contact/9084368/,/agents/contact/9084368/?form-name=details-contact,/agents/branch/stirling-ackroyd-new-homes/,False,https://media.onthemarket.com/agents/branches/49188/190605152246129/logo-100x65.png,49188,Stirling Ackroyd - New Homes,020 8033 5549
8813150,32,,True,"Wyles House, Prodigal Square, Hackney Gardens, London, E8",https://media.onthemarket.com/properties/8813150/1333515709/image-0-480x320.jpg,https://media.onthemarket.com/properties/8813150/1333515709/image-0-480x320.webp,1,"Surrounded by greenery, lies this two bedroom, duplex apartment with 744 sq ft, garden and terrace, with separate entrance in this recently completed development, Hackney Gardens.",['New build'],2 bedroom duplex for sale,/details/8813150/,https://media.onthemarket.com/properties/8813150/1333515709/image-0-480x320.jpg,"£850,000",True,True,/agents/contact/8813150/,/agents/contact/8813150/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
8813148,22,,True,"Blackburn House, Prodigal Square, Hackney Gardens, London, E8",https://media.onthemarket.com/properties/8813148/1333514756/image-0-480x320.jpg,https://media.onthemarket.com/properties/8813148/1333514756/image-0-480x320.webp,1,"Surrounded by greenery, lies this three bedroom apartment with West-facing balcony, in recently completed development, Hackney Gardens.",['New build'],3 bedroom apartment for sale,/details/8813148/,https://media.onthemarket.com/properties/8813148/1333514756/image-0-480x320.jpg,"£825,000",True,True,/agents/contact/8813148/,/agents/contact/8813148/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
8813141,24,,True,"Wyles House, Prodigal Square, Hackney Gardens, London, E8",https://media.onthemarket.com/properties/8813141/1333514720/image-0-480x320.jpg,https://media.onthemarket.com/properties/8813141/1333514720/image-0-480x320.webp,1,"Surrounded by greenery, lies this two bedroom, duplex apartment with 788 sq ft, South-facing garden, in recently completed development, Hackney Gardens.",['New build'],2 bedroom duplex for sale,/details/8813141/,https://media.onthemarket.com/properties/8813141/1333514720/image-0-480x320.jpg,"£775,000",True,True,/agents/contact/8813141/,/agents/contact/8813141/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
8761520,14,,True,"Kingsland High Street, London, E8",https://media.onthemarket.com/properties/8761520/1338135932/image-0-480x320.jpg,https://media.onthemarket.com/properties/8761520/1338135932/image-0-480x320.webp,,"Occupying the ground floor of Dalston’s premier development is this fabulous two bedroom flat complete with private balcony. Offering close to 750 square feet of internal space, the flat comprises an open-plan living/dining area perfect for entertaining, modern integrated kitchen with high...","['Online viewing', 'New build']",2 bedroom flat for sale,/details/8761520/,https://media.onthemarket.com/properties/8761520/1338135932/image-0-480x320.jpg,"£650,000",,True,/agents/contact/8761520/,/agents/contact/8761520/?form-name=details-contact,/agents/branch/stirling-ackroyd-dalston/,False,https://media.onthemarket.com/agents/companies/925/180913112912446/logo-100x65.png,48455,Stirling Ackroyd - Dalston,020 8033 7488
