id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9451621,16,,True,"26.2 Aspen at Consort Place, Marsh Wall, London, E14",https://media.onthemarket.com/properties/9451621/1337999606/image-0-480x320.jpg,https://media.onthemarket.com/properties/9451621/1337999606/image-0-480x320.webp,2,"Exceptional apartments living amidst a vibrant & cosmopolitan new community with astonishing views available in Aspen at Consort Place.  This elegant One bedroom apartment is located on the 26th floor, measures 587 sq/ft  and has an East/North -East & Canary Wharf aspect.  Gym | Concierge | Sky...","['Online viewing', 'New build']",1 bedroom flat for sale,/details/9451621/,https://media.onthemarket.com/properties/9451621/1337999606/image-0-480x320.jpg,"£720,000",True,True,/agents/contact/9451621/,/agents/contact/9451621/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
10016157,8,Guide price,True,"40 Landmark Square, London",https://media.onthemarket.com/properties/10016157/1338230407/image-0-480x320.jpg,https://media.onthemarket.com/properties/10016157/1338230407/image-0-480x320.webp,,"An remarkable opportunity to purchase this stunning one bedroom apartment in Landmark Pinnacle, which is set to be London's tallest residential tower with 75 storeys.  Situated on the 62nd floor, with an 815 internal sq ft comprises an open plan kitchen living area, two luxury bedrooms with built...",['New build'],2 bedroom apartment for sale,/details/10016157/,https://media.onthemarket.com/properties/10016157/1338230407/image-0-480x320.jpg,"£1,200,000",,True,/agents/contact/10016157/,/agents/contact/10016157/?form-name=details-contact,/agents/branch/london-property-guru-wimbledon/,False,https://media.onthemarket.com/agents/companies/7450/180726084939697/logo-100x65.jpg,47927,London Property Guru - Wimbledon,020 8115 0049
7745562,16,Offers in excess of,True,"South Quay Plaza, Marsh Wall, Canary Wharf, London, E14",https://media.onthemarket.com/properties/7745562/1339013594/image-0-480x320.jpg,https://media.onthemarket.com/properties/7745562/1339013594/image-0-480x320.webp,1,"£140,000 BELOW CONTRACT PRICE | OFF-PLAN OPPORTUNITY | COMPLETION IN Q1 2021 | SOUTH-QUAY PLAZA | LONG-LEASE26TH FLOOR 2 Bedroom 2 Bathroom comprising 930 Sq Ft of LUXURY living space. IDEALLY located within one of the TALLEST residential buildings in Europe.","['Reduced', 'Online viewing', 'New build']",2 bedroom apartment for sale,/details/7745562/,https://media.onthemarket.com/properties/7745562/1339013594/image-0-480x320.jpg,"£860,000",True,True,/agents/contact/7745562/,/agents/contact/7745562/?form-name=details-contact,/agents/branch/life-residential-canary-wharf/,False,https://media.onthemarket.com/agents/companies/8638/181214144009850/logo-100x65.jpg,50191,LIFE Residential - Canary Wharf,020 8033 4442
9465353,15,,True,"Landmark Pinnacle, 10 Marsh Wall, Canary Wharf, E14",https://media.onthemarket.com/properties/9465353/1338171114/image-0-480x320.jpg,https://media.onthemarket.com/properties/9465353/1338171114/image-0-480x320.webp,1,"3D Virtual Viewing | Brand New- Never Occupied | Awesome Views | Premium Development | 18th floor | Large Studio | 438 Sq Ft | 0.3 Miles to Canary Wharf Station |  Canary Wharf, South Dock and O2 Views | Gym | Games Room | Golf Simulator on 56th Floor with views of the City, River Thames, Canary...","['Online viewing', 'New build']",Studio for sale,/details/9465353/,https://media.onthemarket.com/properties/9465353/1338171114/image-0-480x320.jpg,"£475,000",True,True,/agents/contact/9465353/,/agents/contact/9465353/?form-name=details-contact,/agents/branch/mylondonhome-westminster/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome - Westminster,020 8033 1702
10010006,7,Guide price,True,"Orchard Place, London",https://media.onthemarket.com/properties/10010006/1338077576/image-0-480x320.jpg,https://media.onthemarket.com/properties/10010006/1338077576/image-0-480x320.webp,,"A one bedroom apartment of approximately 566 square feet located on 9th floor of Goodluck Hope, an exciting new development located on the historic Leamouth Peninsula, with incredible views along the River Thames.  This apartment comprises of one stunning luxury bedroom, designer bathroom, an...",['New build'],1 bedroom apartment for sale,/details/10010006/,https://media.onthemarket.com/properties/10010006/1338077576/image-0-480x320.jpg,"£490,000",,True,/agents/contact/10010006/,/agents/contact/10010006/?form-name=details-contact,/agents/branch/london-property-guru-wimbledon/,False,https://media.onthemarket.com/agents/companies/7450/180726084939697/logo-100x65.jpg,47927,London Property Guru - Wimbledon,020 8115 0049
10010003,7,Guide price,True,"Orchard Pl, London",https://media.onthemarket.com/properties/10010003/1338077563/image-0-480x320.jpg,https://media.onthemarket.com/properties/10010003/1338077563/image-0-480x320.webp,,"A two bedroom apartment of approximately 775 square feet located on 4th  floor of Goodluck Hope, an exciting new development located on the historic Leamouth Peninsula, with incredible views along the River Thames.  This apartment comprises of two stunning luxury bedroom, two designer bathroom,...",['New build'],2 bedroom apartment for sale,/details/10010003/,https://media.onthemarket.com/properties/10010003/1338077563/image-0-480x320.jpg,"£660,000",,True,/agents/contact/10010003/,/agents/contact/10010003/?form-name=details-contact,/agents/branch/london-property-guru-wimbledon/,False,https://media.onthemarket.com/agents/companies/7450/180726084939697/logo-100x65.jpg,47927,London Property Guru - Wimbledon,020 8115 0049
9879442,12,Offers in excess of,True,"Landmark Square, Canary Wharf, E14",https://media.onthemarket.com/properties/9879442/1334447117/image-0-480x320.jpg,https://media.onthemarket.com/properties/9879442/1334447117/image-0-480x320.webp,1,"An exceptionally spacious one bedroom apartment set across 580 sqft on the fifteenth floor of this 75 storey iconic building, offering spectacular West facing views across the River Thames and towards the City skyline. Landmark Pinnacle offers a wealth of private facilities for residents. Call now.",['New build'],1 bedroom apartment for sale,/details/9879442/,https://media.onthemarket.com/properties/9879442/1334447117/image-0-480x320.jpg,"£600,000",True,True,/agents/contact/9879442/,/agents/contact/9879442/?form-name=details-contact,/agents/branch/chanin-estates-isle-of-dogs/,False,https://media.onthemarket.com/agents/companies/7487/180727154036422/logo-100x65.png,47980,Chanin Estates - Isle of Dogs,020 8115 0051
10007634,10,Guide price,True,"20 Gillender Street, Bromley-By-Bow, London, E3",https://media.onthemarket.com/properties/10007634/1338018704/image-0-480x320.jpg,https://media.onthemarket.com/properties/10007634/1338018704/image-0-480x320.webp,1,"Brand New One-Bedroom Apartment with Private Balcony available in one of East London latest development; Three Waters in Bow Creek, E3.Due for completion in July/ August 2021.Development offers 24-hour concierge, Rooftop Terrace, and Residents cinema.Images are for Marketing Purposes Only",['New build'],1 bedroom apartment for sale,/details/10007634/,https://media.onthemarket.com/properties/10007634/1338018704/image-0-480x320.jpg,"£398,000",True,True,/agents/contact/10007634/,/agents/contact/10007634/?form-name=details-contact,/agents/branch/jbrown-international/,False,https://media.onthemarket.com/agents/branches/50228/181211151003685/logo-100x65.jpg,50228,JBrown - International,020 3641 8886
10007194,20,,True,"39.6 Aspen at Consort Place, Marsh Wall, London, E14",https://media.onthemarket.com/properties/10007194/1338004410/image-0-480x320.jpg,https://media.onthemarket.com/properties/10007194/1338004410/image-0-480x320.webp,2,"A collection of luxury Studios, One, Two & Three bedroom apartments available in Aspen at Consort Place, E14  This marvellous Two bedroom apartment which is located on the 39th floor measures a generous 1,150 square foot and benefits from a  Greenwich-South/West & South aspect.  Gym | Concierge |...","['Online viewing', 'New build']",2 bedroom flat for sale,/details/10007194/,https://media.onthemarket.com/properties/10007194/1338004410/image-0-480x320.jpg,"£1,254,000",True,True,/agents/contact/10007194/,/agents/contact/10007194/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
10007014,21,,True,"37.2 Aspen at Consort Place, Marsh Wall, London, E14",https://media.onthemarket.com/properties/10007014/1338000228/image-0-480x320.jpg,https://media.onthemarket.com/properties/10007014/1338000228/image-0-480x320.webp,1,"Exquisite apartments located in Canary Wharf and alongside the glittering River Thames for sale in Aspen at Consort Place, E14  This amazing One bedroom home which is located on the 37th floor of Aspen at Consort Place measures 588 sq/ft  and has a Canary Wharf aspect.   Gym | Concierge | Sky...","['Online viewing', 'New build']",1 bedroom flat for sale,/details/10007014/,https://media.onthemarket.com/properties/10007014/1338000228/image-0-480x320.jpg,"£764,000",True,True,/agents/contact/10007014/,/agents/contact/10007014/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
