id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
7784455,15,,True,"Moxon Street, W1U",https://media.onthemarket.com/properties/7784455/1334121171/image-0-480x320.jpg,https://media.onthemarket.com/properties/7784455/1334121171/image-0-480x320.webp,,"Marylebone Square is a collection of 54 high-end apartments, carefully chosen boutiques and restaurants and a versatile Community Hall.",['New build'],2 bedroom flat for sale,/details/7784455/,https://media.onthemarket.com/properties/7784455/1334121171/image-0-480x320.jpg,"£4,580,000",,True,/agents/contact/7784455/,/agents/contact/7784455/?form-name=details-contact,/agents/branch/douglas-and-gordon-gloucester-road/,False,https://media.onthemarket.com/agents/companies/6/201029111059050/logo-100x65.png,347,Douglas & Gordon - Gloucester Road,020 8022 7358
7784431,15,,True,"Moxon Street, W1U",https://media.onthemarket.com/properties/7784431/1334121331/image-0-480x320.jpg,https://media.onthemarket.com/properties/7784431/1334121331/image-0-480x320.webp,,"Marylebone Square is a collection of 54 high-end apartments, carefully chosen boutiques and restaurants and a versatile Community Hall.",['New build'],2 bedroom flat for sale,/details/7784431/,https://media.onthemarket.com/properties/7784431/1334121331/image-0-480x320.jpg,"£4,580,000",,True,/agents/contact/7784431/,/agents/contact/7784431/?form-name=details-contact,/agents/branch/douglas-and-gordon-gloucester-road/,False,https://media.onthemarket.com/agents/companies/6/201029111059050/logo-100x65.png,347,Douglas & Gordon - Gloucester Road,020 8022 7358
7784424,15,,True,"Moxon Street, W1U",https://media.onthemarket.com/properties/7784424/1334121418/image-0-480x320.jpg,https://media.onthemarket.com/properties/7784424/1334121418/image-0-480x320.webp,,"Marylebone Square is a collection of 54 high-end apartments, carefully chosen boutiques and restaurants and a versatile Community Hall.",['New build'],3 bedroom flat for sale,/details/7784424/,https://media.onthemarket.com/properties/7784424/1334121418/image-0-480x320.jpg,"£6,340,000",,True,/agents/contact/7784424/,/agents/contact/7784424/?form-name=details-contact,/agents/branch/douglas-and-gordon-gloucester-road/,False,https://media.onthemarket.com/agents/companies/6/201029111059050/logo-100x65.png,347,Douglas & Gordon - Gloucester Road,020 8022 7358
6126917,13,,True,"Marylebone Square, London",https://media.onthemarket.com/properties/6126917/780766344/image-0-480x320.jpg,,1,"A first floor, West facing, three bedroom apartment set within this most eagerly awaited residential development to be built in Marylebone over recent decades. (contd...)",['New build'],3 bedroom apartment for sale,/details/6126917/,https://media.onthemarket.com/properties/6126917/780766344/image-0-480x320.jpg,"£6,340,000",True,True,/agents/contact/6126917/,/agents/contact/6126917/?form-name=details-contact,/agents/branch/druce-and-co-marylebone/,False,https://media.onthemarket.com/agents/companies/313/150611105318128/logo-100x65.jpg,22194,Druce & Co - Marylebone,020 8022 7039
7784413,13,,True,"Marylebone Square, London",https://media.onthemarket.com/properties/7784413/1174300135/image-0-480x320.jpg,https://media.onthemarket.com/properties/7784413/1174300135/image-0-480x320.webp,1,"A 3rd floor, East facing, one bedroom apartment set within this most eagerly awaited residential development to be built in Marylebone over recent decades. (contd...)",['New build'],1 bedroom apartment for sale,/details/7784413/,https://media.onthemarket.com/properties/7784413/1174300135/image-0-480x320.jpg,"£3,010,000",True,True,/agents/contact/7784413/,/agents/contact/7784413/?form-name=details-contact,/agents/branch/druce-and-co-marylebone/,False,https://media.onthemarket.com/agents/companies/313/150611105318128/logo-100x65.jpg,22194,Druce & Co - Marylebone,020 8022 7039
7784408,15,,True,"Moxon Street, W1U",https://media.onthemarket.com/properties/7784408/1334121522/image-0-480x320.jpg,https://media.onthemarket.com/properties/7784408/1334121522/image-0-480x320.webp,,"Marylebone Square is a collection of 54 high-end apartments, carefully chosen boutiques and restaurants and a versatile Community Hall.",['New build'],1 bedroom flat for sale,/details/7784408/,https://media.onthemarket.com/properties/7784408/1334121522/image-0-480x320.jpg,"£2,750,000",,True,/agents/contact/7784408/,/agents/contact/7784408/?form-name=details-contact,/agents/branch/douglas-and-gordon-gloucester-road/,False,https://media.onthemarket.com/agents/companies/6/201029111059050/logo-100x65.png,347,Douglas & Gordon - Gloucester Road,020 8022 7358
7784401,15,,True,"Moxon Street, W1U",https://media.onthemarket.com/properties/7784401/1334121570/image-0-480x320.jpg,https://media.onthemarket.com/properties/7784401/1334121570/image-0-480x320.webp,,"Marylebone Square is a collection of 54 high-end apartments, carefully chosen boutiques and restaurants and a versatile Community Hall.",['New build'],1 bedroom flat for sale,/details/7784401/,https://media.onthemarket.com/properties/7784401/1334121570/image-0-480x320.jpg,"£2,750,000",,True,/agents/contact/7784401/,/agents/contact/7784401/?form-name=details-contact,/agents/branch/douglas-and-gordon-gloucester-road/,False,https://media.onthemarket.com/agents/companies/6/201029111059050/logo-100x65.png,347,Douglas & Gordon - Gloucester Road,020 8022 7358
7784397,15,,True,"Moxon Street, W1U",https://media.onthemarket.com/properties/7784397/1334121643/image-0-480x320.jpg,https://media.onthemarket.com/properties/7784397/1334121643/image-0-480x320.webp,,"Marylebone Square is a collection of 54 high-end apartments, carefully chosen boutiques and restaurants and a versatile Community Hall.",['New build'],2 bedroom flat for sale,/details/7784397/,https://media.onthemarket.com/properties/7784397/1334121643/image-0-480x320.jpg,"£4,710,000",,True,/agents/contact/7784397/,/agents/contact/7784397/?form-name=details-contact,/agents/branch/douglas-and-gordon-gloucester-road/,False,https://media.onthemarket.com/agents/companies/6/201029111059050/logo-100x65.png,347,Douglas & Gordon - Gloucester Road,020 8022 7358
7784393,16,,True,"Moxon Street, W1U",https://media.onthemarket.com/properties/7784393/1334122330/image-0-480x320.jpg,https://media.onthemarket.com/properties/7784393/1334122330/image-0-480x320.webp,,"Marylebone Square is a collection of 54 high-end apartments, carefully chosen boutiques and restaurants and a versatile Community Hall.",['New build'],2 bedroom flat for sale,/details/7784393/,https://media.onthemarket.com/properties/7784393/1334122330/image-0-480x320.jpg,"£4,610,000",,True,/agents/contact/7784393/,/agents/contact/7784393/?form-name=details-contact,/agents/branch/douglas-and-gordon-gloucester-road/,False,https://media.onthemarket.com/agents/companies/6/201029111059050/logo-100x65.png,347,Douglas & Gordon - Gloucester Road,020 8022 7358
7784379,15,,True,"Moxon Street, W1U",https://media.onthemarket.com/properties/7784379/1334122636/image-0-480x320.jpg,https://media.onthemarket.com/properties/7784379/1334122636/image-0-480x320.webp,,"Marylebone Square is a collection of 54 high-end apartments, carefully chosen boutiques and restaurants and a versatile Community Hall.",['New build'],3 bedroom flat for sale,/details/7784379/,https://media.onthemarket.com/properties/7784379/1334122636/image-0-480x320.jpg,"£6,660,000",,True,/agents/contact/7784379/,/agents/contact/7784379/?form-name=details-contact,/agents/branch/douglas-and-gordon-gloucester-road/,False,https://media.onthemarket.com/agents/companies/6/201029111059050/logo-100x65.png,347,Douglas & Gordon - Gloucester Road,020 8022 7358
