id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9985432,1,,True,"Maritime Apts North 200 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985432/1337325420/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985432/1337325420/image-0-480x320.webp,1,"This 2-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a stylish family bathroom and a balcony. The balcony can be accessed from both bedrooms. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 -...",['New build'],2 bedroom apartment for sale,/details/9985432/,https://media.onthemarket.com/properties/9985432/1337325420/image-0-480x320.jpg,"£625,000",True,True,/agents/contact/9985432/,/agents/contact/9985432/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985425,1,,True,"Maritime Apts North 200 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985425/1337325248/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985425/1337325248/image-0-480x320.webp,1,"This 2-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a stylish family bathroom and a balcony. The balcony can be accessed from both bedrooms. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 -...",['New build'],2 bedroom apartment for sale,/details/9985425/,https://media.onthemarket.com/properties/9985425/1337325248/image-0-480x320.jpg,"£630,000",True,True,/agents/contact/9985425/,/agents/contact/9985425/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985399,1,,True,"Maritime Apts North 200 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985399/1337325214/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985399/1337325214/image-0-480x320.webp,1,"This 2-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a stylish family bathroom and a balcony. The balcony can be accessed from both bedrooms. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 -...",['New build'],2 bedroom apartment for sale,/details/9985399/,https://media.onthemarket.com/properties/9985399/1337325214/image-0-480x320.jpg,"£635,000",True,True,/agents/contact/9985399/,/agents/contact/9985399/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985393,1,,True,"Maritime Apts North 200 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985393/1337325090/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985393/1337325090/image-0-480x320.webp,1,"This 2-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a stylish family bathroom and a balcony. The balcony can be accessed from both bedrooms. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 -...",['New build'],2 bedroom apartment for sale,/details/9985393/,https://media.onthemarket.com/properties/9985393/1337325090/image-0-480x320.jpg,"£620,000",True,True,/agents/contact/9985393/,/agents/contact/9985393/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985379,1,,True,"Maritime Apts North 195 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985379/1337325067/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985379/1337325067/image-0-480x320.webp,1,"This 2-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a modern family bathroom and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00...",['New build'],2 bedroom apartment for sale,/details/9985379/,https://media.onthemarket.com/properties/9985379/1337325067/image-0-480x320.jpg,"£615,000",True,True,/agents/contact/9985379/,/agents/contact/9985379/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985369,1,,True,"Maritime Apts North 195 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985369/1337325052/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985369/1337325052/image-0-480x320.webp,1,"This 2-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a modern family bathroom and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00...",['New build'],2 bedroom apartment for sale,/details/9985369/,https://media.onthemarket.com/properties/9985369/1337325052/image-0-480x320.jpg,"£625,000",True,True,/agents/contact/9985369/,/agents/contact/9985369/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985358,1,,True,"Maritime Apts North 195 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985358/1337325033/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985358/1337325033/image-0-480x320.webp,1,"This 2-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a modern family bathroom and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00...",['New build'],2 bedroom apartment for sale,/details/9985358/,https://media.onthemarket.com/properties/9985358/1337325033/image-0-480x320.jpg,"£620,000",True,True,/agents/contact/9985358/,/agents/contact/9985358/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985351,1,,True,"Maritime Apts North 195 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985351/1337325024/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985351/1337325024/image-0-480x320.webp,1,"This 2-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a modern family bathroom and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00...",['New build'],2 bedroom apartment for sale,/details/9985351/,https://media.onthemarket.com/properties/9985351/1337325024/image-0-480x320.jpg,"£610,000",True,True,/agents/contact/9985351/,/agents/contact/9985351/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985342,1,,True,"Maritime Apts North 190 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985342/1337325011/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985342/1337325011/image-0-480x320.webp,1,"This 1-bedroom home features an open-plan kitchen, living and dining area, a stylish bathroom, and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 - 17:00 Saturday 10:00...",['New build'],1 bedroom apartment for sale,/details/9985342/,https://media.onthemarket.com/properties/9985342/1337325011/image-0-480x320.jpg,"£497,000",True,True,/agents/contact/9985342/,/agents/contact/9985342/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985328,1,,True,"Maritime Apts North 190 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985328/1337324960/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985328/1337324960/image-0-480x320.webp,1,"This 1-bedroom home features an open-plan kitchen, living and dining area, a stylish bathroom, and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 - 17:00 Saturday 10:00...",['New build'],1 bedroom apartment for sale,/details/9985328/,https://media.onthemarket.com/properties/9985328/1337324960/image-0-480x320.jpg,"£494,000",True,True,/agents/contact/9985328/,/agents/contact/9985328/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
