id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
8737755,9,Shared ownership,True,"1 Bedroom Apartment at Colindale Gardens, 32 Lismore Boulevard, Colindale, Barnet NW9",https://media.onthemarket.com/properties/8737755/1328847236/image-0-480x320.jpg,https://media.onthemarket.com/properties/8737755/1328847236/image-0-480x320.webp,1, Colindale Gardens is a desirable new development offering 1 bedroom Shared Ownership apartments for sale.,['New build'],1 bedroom apartment for sale,/details/8737755/,https://media.onthemarket.com/properties/8737755/1328847236/image-0-480x320.jpg,"£87,250",True,True,/agents/contact/8737755/,/agents/contact/8737755/?form-name=details-contact,/new-homes/developers/development/peabody-colindale-gardens/,True,https://media.onthemarket.com/agents/companies/10420/200617115741678/logo-100x65.png,54619,Peabody - Colindale Gardens,020 3641 9536
8754801,10,,True,"2 Bedroom Apartment at 399, 399 Edgware Road, London NW9",https://media.onthemarket.com/properties/8754801/1302771339/image-0-480x320.jpg,https://media.onthemarket.com/properties/8754801/1302771339/image-0-480x320.webp,1,"This stunning, spacious and light-filled 882 sq ft two bedroom apartment with stunning views and a balcony is part of 399 - a landmark development set in the heart of the old Oriental City.399 offers everything from generous homes, to private secure parking spaces, to places to eat and shop. A...",['New build'],2 bedroom apartment for sale,/details/8754801/,https://media.onthemarket.com/properties/8754801/1302771339/image-0-480x320.jpg,"£550,000",True,True,/agents/contact/8754801/,/agents/contact/8754801/?form-name=details-contact,/new-homes/developers/development/stone-real-estate-399/,True,https://media.onthemarket.com/agents/companies/10390/200615101642089/logo-100x65.png,54543,Stone Real Estate - 399,020 3641 8209
8754726,9,,True,"1 Bedroom Apartment at 399, 399 Edgware Road, London NW9",https://media.onthemarket.com/properties/8754726/1302312117/image-0-480x320.jpg,https://media.onthemarket.com/properties/8754726/1302312117/image-0-480x320.webp,1,"This stunning, spacious and light-filled 717 sq ft one bedroom apartment with a balcony is part of 399 - a landmark development set in the heart of the old Oriental City.399 offers everything from generous homes, to private secure parking spaces, to places to eat and shop. A modern and...",['New build'],1 bedroom apartment for sale,/details/8754726/,https://media.onthemarket.com/properties/8754726/1302312117/image-0-480x320.jpg,"£450,000",True,True,/agents/contact/8754726/,/agents/contact/8754726/?form-name=details-contact,/new-homes/developers/development/stone-real-estate-399/,True,https://media.onthemarket.com/agents/companies/10390/200615101642089/logo-100x65.png,54543,Stone Real Estate - 399,020 3641 8209
8754955,10,,True,"3 Bedroom Apartment at 399, 399 Edgware Road, London NW9",https://media.onthemarket.com/properties/8754955/1302331286/image-0-480x320.jpg,https://media.onthemarket.com/properties/8754955/1302331286/image-0-480x320.webp,1,"This stunning, spacious and light-filled 1017 sq ft 3 bedroom apartment with a balcony is part of 399 - a landmark development of 183 apartments, townhouses, restaurants and shops set in the heart of old Oriental City.399 offers everything from generous homes, to private secure parking spaces, to...",['New build'],3 bedroom apartment for sale,/details/8754955/,https://media.onthemarket.com/properties/8754955/1302331286/image-0-480x320.jpg,"£585,000",True,True,/agents/contact/8754955/,/agents/contact/8754955/?form-name=details-contact,/new-homes/developers/development/stone-real-estate-399/,True,https://media.onthemarket.com/agents/companies/10390/200615101642089/logo-100x65.png,54543,Stone Real Estate - 399,020 3641 8209
8754797,10,,True,"2 Bedroom Apartment at 399, 399 Edgware Road, London NW9",https://media.onthemarket.com/properties/8754797/1302771295/image-0-480x320.jpg,https://media.onthemarket.com/properties/8754797/1302771295/image-0-480x320.webp,1,"This stunning, spacious and light-filled 882 sq ft two bedroom apartment with stunning views and a balcony is part of 399 - a landmark development set in the heart of the old Oriental City.399 offers everything from generous homes, to private secure parking spaces, to places to eat and shop. A...",['New build'],2 bedroom apartment for sale,/details/8754797/,https://media.onthemarket.com/properties/8754797/1302771295/image-0-480x320.jpg,"£500,000",True,True,/agents/contact/8754797/,/agents/contact/8754797/?form-name=details-contact,/new-homes/developers/development/stone-real-estate-399/,True,https://media.onthemarket.com/agents/companies/10390/200615101642089/logo-100x65.png,54543,Stone Real Estate - 399,020 3641 8209
8754995,11,,True,"Oriental Square - 3 Bedroom Townhouse at 399, 399 Edgware Road, London NW9",https://media.onthemarket.com/properties/8754995/1302328009/image-0-480x320.jpg,https://media.onthemarket.com/properties/8754995/1302328009/image-0-480x320.webp,1,This spacious 1183 sq ft 3-bed townhouse has underground car parking and a 450 sq ft open-plan kitchen/lounge. The houses have a generous amount of outside space with a 500 sq ft garden and a terrace leading from the top floor master bedroom. The house is situated at the centre of 399 - a...,['New build'],3 bedroom townhouse for sale,/details/8754995/,https://media.onthemarket.com/properties/8754995/1302328009/image-0-480x320.jpg,"£675,000",True,True,/agents/contact/8754995/,/agents/contact/8754995/?form-name=details-contact,/new-homes/developers/development/stone-real-estate-399/,True,https://media.onthemarket.com/agents/companies/10390/200615101642089/logo-100x65.png,54543,Stone Real Estate - 399,020 3641 8209
8754799,10,,True,"2 Bedroom Apartment at 399, 399 Edgware Road, London NW9",https://media.onthemarket.com/properties/8754799/1302314938/image-0-480x320.jpg,https://media.onthemarket.com/properties/8754799/1302314938/image-0-480x320.webp,1,"This stunning, spacious and light-filled 882 sq ft two bedroom apartment with stunning views and a balcony is part of 399 - a landmark development set in the heart of the old Oriental City.399 offers everything from generous homes, to private secure parking spaces, to places to eat and shop. A...",['New build'],2 bedroom apartment for sale,/details/8754799/,https://media.onthemarket.com/properties/8754799/1302314938/image-0-480x320.jpg,"£515,000",True,True,/agents/contact/8754799/,/agents/contact/8754799/?form-name=details-contact,/new-homes/developers/development/stone-real-estate-399/,True,https://media.onthemarket.com/agents/companies/10390/200615101642089/logo-100x65.png,54543,Stone Real Estate - 399,020 3641 8209
8754795,10,,True,"2 Bedroom Apartment at 399, 399 Edgware Road, London NW9",https://media.onthemarket.com/properties/8754795/1302771304/image-0-480x320.jpg,https://media.onthemarket.com/properties/8754795/1302771304/image-0-480x320.webp,1,"This stunning, spacious and light-filled 882 sq ft two bedroom apartment with stunning views and a balcony is part of 399 - a landmark development set in the heart of the old Oriental City.399 offers everything from generous homes, to private secure parking spaces, to places to eat and shop. A...",['New build'],2 bedroom apartment for sale,/details/8754795/,https://media.onthemarket.com/properties/8754795/1302771304/image-0-480x320.jpg,"£490,000",True,True,/agents/contact/8754795/,/agents/contact/8754795/?form-name=details-contact,/new-homes/developers/development/stone-real-estate-399/,True,https://media.onthemarket.com/agents/companies/10390/200615101642089/logo-100x65.png,54543,Stone Real Estate - 399,020 3641 8209
8755037,11,,True,"Oriental Square - 4 Bedroom Townhouse at 399, 399 Edgware Road, London NW9",https://media.onthemarket.com/properties/8755037/1302329956/image-0-480x320.jpg,https://media.onthemarket.com/properties/8755037/1302329956/image-0-480x320.webp,1,"This spacious 1487 sq ft 4-bed townhouse has underground car parking and an open-plan kitchen/lounge with patio doors leading to a 300 sq ft private garden. The house is situated at the centre of 399 - a landmark development of 183 apartments, townhouses, restaurants and shops set in the heart of...",['New build'],4 bedroom townhouse for sale,/details/8755037/,https://media.onthemarket.com/properties/8755037/1302329956/image-0-480x320.jpg,"£775,000",True,True,/agents/contact/8755037/,/agents/contact/8755037/?form-name=details-contact,/new-homes/developers/development/stone-real-estate-399/,True,https://media.onthemarket.com/agents/companies/10390/200615101642089/logo-100x65.png,54543,Stone Real Estate - 399,020 3641 8209
8754952,10,,True,"3 Bedroom Apartment at 399, 399 Edgware Road, London NW9",https://media.onthemarket.com/properties/8754952/1302771314/image-0-480x320.jpg,https://media.onthemarket.com/properties/8754952/1302771314/image-0-480x320.webp,1,"This stunning, spacious and light-filled 1017 sq ft 3 bedroom apartment with a balcony is part of 399 - a landmark development of 183 apartments, townhouses, restaurants and shops set in the heart of old Oriental City.399 offers everything from generous homes, to private secure parking spaces, to...",['New build'],3 bedroom apartment for sale,/details/8754952/,https://media.onthemarket.com/properties/8754952/1302771314/image-0-480x320.jpg,"£550,000",True,True,/agents/contact/8754952/,/agents/contact/8754952/?form-name=details-contact,/new-homes/developers/development/stone-real-estate-399/,True,https://media.onthemarket.com/agents/companies/10390/200615101642089/logo-100x65.png,54543,Stone Real Estate - 399,020 3641 8209
