id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9693406,11,Guide price,True,"Comet Street, Deptford, SE8",https://media.onthemarket.com/properties/9693406/1336137868/image-0-480x320.jpg,https://media.onthemarket.com/properties/9693406/1336137868/image-0-480x320.webp,1,Modern apartment | Two bedrooms | Open-plan kitchen / reception | Three-piece bathroom | Private balcony | 568 Sq ft. | Deptford | SE8,['New build'],2 bedroom flat for sale,/details/9693406/,https://media.onthemarket.com/properties/9693406/1336137868/image-0-480x320.jpg,"£400,000",True,True,/agents/contact/9693406/,/agents/contact/9693406/?form-name=details-contact,/agents/branch/winkworth-new-cross/,False,https://media.onthemarket.com/agents/branches/22482/150609131010974/logo-100x65.jpg,22482,Winkworth - New Cross,020 3641 8913
9918870,4,,True,"Greenwich Square - Courtyard, Hawthrone Crescent, Greenwich, London, SE10",https://media.onthemarket.com/properties/9918870/1335590326/image-0-480x320.jpg,https://media.onthemarket.com/properties/9918870/1335590326/image-0-480x320.webp,1,A bright and spacious 1 bedroom apartment in the south west corner of the Courtyard at Greenwich Square.,['New build'],1 bedroom flat for sale,/details/9918870/,https://media.onthemarket.com/properties/9918870/1335590326/image-0-480x320.jpg,"£470,000",True,True,/agents/contact/9918870/,/agents/contact/9918870/?form-name=details-contact,/agents/branch/savills-canary-wharf-residential-development-sales/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37739,"Savills - Canary Wharf, Residential Development Sales",020 8022 6373
9914852,11,,True,Waterview Drive Greenwich London SE10,https://media.onthemarket.com/properties/9914852/1335476867/image-0-480x320.jpg,https://media.onthemarket.com/properties/9914852/1335476867/image-0-480x320.webp,1,This is a stunning and spacious studio/suite apartment on the 15th floor of the O2 Arora Tower.,['New build'],Studio for sale,/details/9914852/,https://media.onthemarket.com/properties/9914852/1335476867/image-0-480x320.jpg,"£400,000",True,True,/agents/contact/9914852/,/agents/contact/9914852/?form-name=details-contact,/agents/branch/jll-greenwich/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22222,JLL - Greenwich,020 8022 6842
9909741,4,,True,Blackheath Road London SE10,https://media.onthemarket.com/properties/9909741/1340133509/image-0-480x320.jpg,https://media.onthemarket.com/properties/9909741/1340133509/image-0-480x320.webp,1,"Stamp Duty and Legal Fees Paid! This spacious 2 bedroom apartment is coming soon to Greenwich, within easy reach of Blackheath Village and Greenwich Park. Viewings by appointment only.",['New build'],2 bedroom flat for sale,/details/9909741/,https://media.onthemarket.com/properties/9909741/1340133509/image-0-480x320.jpg,"£580,000",True,True,/agents/contact/9909741/,/agents/contact/9909741/?form-name=details-contact,/agents/branch/acorn-new-homes/,False,https://media.onthemarket.com/agents/companies/1126/150612092139635/logo-100x65.png,27659,Acorn - New Homes,020 8022 7094
9881932,15,,True,"Peartree Way, London, SE10 0HZ",https://media.onthemarket.com/properties/9881932/1334512405/image-0-480x320.jpg,https://media.onthemarket.com/properties/9881932/1334512405/image-0-480x320.webp,,"Hunters are  thrilled to offer this  beautifully presented two bedroom apartment located in much sought after Chichester Lodge development within the Greenwich Millennium Village,",['New build'],2 bedroom flat for sale,/details/9881932/,https://media.onthemarket.com/properties/9881932/1334512405/image-0-480x320.jpg,"£500,000",,True,/agents/contact/9881932/,/agents/contact/9881932/?form-name=details-contact,/agents/branch/hunters-greenwich/,False,https://media.onthemarket.com/agents/companies/495/161111082254267/logo-100x65.jpg,47308,Hunters - Greenwich,020 8128 9853
8737176,9,Shared ownership,True,"1 Bedroom Apartment at The River Gardens, Greenwich Wharf SE10",https://media.onthemarket.com/properties/8737176/1330731895/image-0-480x320.jpg,https://media.onthemarket.com/properties/8737176/1330731895/image-0-480x320.webp,1,Situated along the River Thames is this brand new development of Shared Ownership bedroom apartments.,['New build'],1 bedroom apartment for sale,/details/8737176/,https://media.onthemarket.com/properties/8737176/1330731895/image-0-480x320.jpg,"£142,500",True,True,/agents/contact/8737176/,/agents/contact/8737176/?form-name=details-contact,/new-homes/developers/development/peabody-the-river-gardens/,True,https://media.onthemarket.com/agents/companies/10420/200617115741678/logo-100x65.png,54625,Peabody - The River Gardens,020 3641 5925
9745129,17,,True,"Blackheath Road, Greenwich, London, SE10 8DA",https://media.onthemarket.com/properties/9745129/1330281956/image-0-480x320.jpg,https://media.onthemarket.com/properties/9745129/1330281956/image-0-480x320.webp,1,"An outstanding newly converted period property with flexible and spacious living measures approximately 1181 Sq.ft, fully refurbished to exacting standards. Located on the edge of the Ashburnham Triangle in West Greenwich",['New build'],3 bedroom apartment for sale,/details/9745129/,https://media.onthemarket.com/properties/9745129/1330281956/image-0-480x320.jpg,"£625,000",True,True,/agents/contact/9745129/,/agents/contact/9745129/?form-name=details-contact,/agents/branch/felicity-j-lord-greenwich/,False,https://media.onthemarket.com/agents/branches/996/170220165904305/logo-100x65.jpg,996,Felicity J. Lord - Greenwich,020 8022 7077
9726900,18,,True,"Blackheath Road, Greenwich, London, SE10 8DA",https://media.onthemarket.com/properties/9726900/1331879141/image-0-480x320.jpg,https://media.onthemarket.com/properties/9726900/1331879141/image-0-480x320.webp,1,"A outstanding three bedroom, newly converted period conversion apartment, refurbished to a high standard and has an impressive landscaped rear garden. Ideally located close to the amenities and transport links of Greenwich and Deptford Bridge DLR",['New build'],3 bedroom apartment for sale,/details/9726900/,https://media.onthemarket.com/properties/9726900/1331879141/image-0-480x320.jpg,"£625,000",True,True,/agents/contact/9726900/,/agents/contact/9726900/?form-name=details-contact,/agents/branch/felicity-j-lord-greenwich/,False,https://media.onthemarket.com/agents/branches/996/170220165904305/logo-100x65.jpg,996,Felicity J. Lord - Greenwich,020 8022 7077
9716521,7,,True,"Courtyard, Greenwich Square, 1-3 Lambarde Square, Greenwich, London, SE10",https://media.onthemarket.com/properties/9716521/1336426952/image-0-480x320.jpg,https://media.onthemarket.com/properties/9716521/1336426952/image-0-480x320.webp,1,The Courtyard at Greenwich Square offers the brightest new homes in the capital and is set around a stunning residents' garden square.,['New build'],2 bedroom flat for sale,/details/9716521/,https://media.onthemarket.com/properties/9716521/1336426952/image-0-480x320.jpg,"£632,500",True,True,/agents/contact/9716521/,/agents/contact/9716521/?form-name=details-contact,/agents/branch/savills-canary-wharf-residential-development-sales/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37739,"Savills - Canary Wharf, Residential Development Sales",020 8022 6373
9158038,10,,True,"Conington Road, Lewisham, London, SE13 7FF",https://media.onthemarket.com/properties/9158038/1328507275/image-0-480x320.jpg,https://media.onthemarket.com/properties/9158038/1328507275/image-0-480x320.webp,,"Hunters are pleased to present this one bedroom apartment situated on the first floor of the sought after Silkworks development, Lewisham with a private balcony.   ",['New build'],1 bedroom flat for sale,/details/9158038/,https://media.onthemarket.com/properties/9158038/1328507275/image-0-480x320.jpg,"£315,000",,True,/agents/contact/9158038/,/agents/contact/9158038/?form-name=details-contact,/agents/branch/hunters-greenwich/,False,https://media.onthemarket.com/agents/companies/495/161111082254267/logo-100x65.jpg,47308,Hunters - Greenwich,020 8128 9853
