id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
8197201,13,,True,"Deptford Broadway, London, SE8",https://media.onthemarket.com/properties/8197201/1317316543/image-0-480x320.jpg,https://media.onthemarket.com/properties/8197201/1317316543/image-0-480x320.webp,1,"48-49 Deptford Broadway is a small collection of unique new homes, tucked behind a Victorian building offering tranquillity from the nearby trendy Deptford High Street. (contd...)",['New build'],2 bedroom flat for sale,/details/8197201/,https://media.onthemarket.com/properties/8197201/1317316543/image-0-480x320.jpg,"£350,000",True,True,/agents/contact/8197201/,/agents/contact/8197201/?form-name=details-contact,/agents/branch/keatons-deptford/,False,https://media.onthemarket.com/agents/companies/557/200123092130344/logo-100x65.png,42593,Keatons - Deptford,020 8033 7465
8197198,21,,True,"Deptford Broadway, London, SE8",https://media.onthemarket.com/properties/8197198/1317316542/image-0-480x320.jpg,https://media.onthemarket.com/properties/8197198/1317316542/image-0-480x320.webp,1,"48-49 Deptford Broadway is a small collection of unique new homes, tucked behind a Victorian building offering tranquillity from the nearby trendy Deptford High Street. (contd...)",['New build'],3 bedroom flat for sale,/details/8197198/,https://media.onthemarket.com/properties/8197198/1317316542/image-0-480x320.jpg,"£475,000",True,True,/agents/contact/8197198/,/agents/contact/8197198/?form-name=details-contact,/agents/branch/keatons-deptford/,False,https://media.onthemarket.com/agents/companies/557/200123092130344/logo-100x65.png,42593,Keatons - Deptford,020 8033 7465
9309285,6,,True,"Deptford Broadway, London, SE8",https://media.onthemarket.com/properties/9309285/1317306098/image-0-480x320.jpg,https://media.onthemarket.com/properties/9309285/1317306098/image-0-480x320.webp,1,"This stunning, brand new one double bedroom apartment offers a fantastic location, in the heart of the popular Deptford.",['New build'],1 bedroom flat for sale,/details/9309285/,https://media.onthemarket.com/properties/9309285/1317306098/image-0-480x320.jpg,"£300,000",True,True,/agents/contact/9309285/,/agents/contact/9309285/?form-name=details-contact,/agents/branch/kallars-london/,False,https://media.onthemarket.com/agents/companies/2904/201202132050065/logo-100x65.jpg,28257,Kallars - London,020 8022 6775
9257700,13,,True,"18 Cutter lane, London SE10",https://media.onthemarket.com/properties/9257700/1315652517/image-0-480x320.jpg,https://media.onthemarket.com/properties/9257700/1315652517/image-0-480x320.webp,1,"Mr Rent is delighted to offer this ultra modern and magnificent, three bedroom, two bathroom apartment in the very newly finished Upper Riverside, Building 1. Coming with stunning river views and access to residents' swimming pool, gym, sauna roof terrace and concierge.This apartment is situation...",['New build'],3 bedroom flat for sale,/details/9257700/,https://media.onthemarket.com/properties/9257700/1315652517/image-0-480x320.jpg,"£1,010,000",True,True,/agents/contact/9257700/,/agents/contact/9257700/?form-name=details-contact,/agents/branch/mr-rent-london/,False,https://media.onthemarket.com/agents/companies/10473/200615113755539/logo-100x65.png,54705,Mr Rent - London,020 3641 3264
9174233,14,,True,"Gooch House, 2 Telcon Way, SE10",https://media.onthemarket.com/properties/9174233/1332835562/image-0-480x320.jpg,https://media.onthemarket.com/properties/9174233/1332835562/image-0-480x320.webp,1,"A two bedroom flat to buy in one of Greenwich's latest development This outstanding first floor, Two bedroom flat will without a shadow of a doubt appeal to all buy to let investors The flat is located on the first floor of this modern development in Greenwich  It comprises an open plan double...",['New build'],2 bedroom apartment for sale,/details/9174233/,https://media.onthemarket.com/properties/9174233/1332835562/image-0-480x320.jpg,"£500,000",True,True,/agents/contact/9174233/,/agents/contact/9174233/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
9173915,4,,True,"Greenwich Peninsula, River Way, London",https://media.onthemarket.com/properties/9173915/1340046780/image-0-480x320.png,https://media.onthemarket.com/properties/9173915/1340046780/image-0-480x320.webp,,"£8.4 billion is being invested into Greenwich Peninsula, which will contain 7 emerging neighbourhoods over 150 acres, creating 15,730 new homes, 48 acres of green space and provide 13,000 job opportunities transforming this part of London.",['New build'],2 bedroom flat for sale,/details/9173915/,https://media.onthemarket.com/properties/9173915/1340046780/image-0-480x320.png,"£850,000",,True,/agents/contact/9173915/,/agents/contact/9173915/?form-name=details-contact,/agents/branch/chestertons-new-homes/,False,https://media.onthemarket.com/agents/companies/20/150612092121722/logo-100x65.jpg,4989,Chestertons - New Homes,020 7768 0085
9128442,13,,True,"Cyrus Field Street, London",https://media.onthemarket.com/properties/9128442/1327990689/image-0-480x320.jpg,https://media.onthemarket.com/properties/9128442/1327990689/image-0-480x320.webp,1,Stunning new one bedroom apartment in Greewich,"['Online viewing', 'New build']",1 bedroom apartment for sale,/details/9128442/,https://media.onthemarket.com/properties/9128442/1327990689/image-0-480x320.jpg,"£425,000",True,True,/agents/contact/9128442/,/agents/contact/9128442/?form-name=details-contact,/agents/branch/complete-property-group-cheltenham/,False,https://media.onthemarket.com/agents/companies/8962/190130091224387/logo-100x65.png,50674,Complete Property Group - Cheltenham,01242 393844
9083768,9,Shared ownership,True,"Plot C1.01, 2 Bedroom Apartment at Greenwich Square, Hawthorne Crescent, Greenwich SE10",https://media.onthemarket.com/properties/9083768/1336779356/image-0-480x320.jpg,https://media.onthemarket.com/properties/9083768/1336779356/image-0-480x320.webp,1,"Receive up to £1500 towards moving costs if you reserve by 28th Feb -﻿2 bedroom apartment available at Hawthorne Crescent for £133,750!","['Online viewing', 'New build']",2 bedroom apartment for sale,/details/9083768/,https://media.onthemarket.com/properties/9083768/1336779356/image-0-480x320.jpg,"£133,750",True,True,/agents/contact/9083768/,/agents/contact/9083768/?form-name=details-contact,/new-homes/developers/development/greenwich-square-55065/,True,https://media.onthemarket.com/agents/companies/10636/200811101258055/logo-100x65.jpg,55065,L&Q - Greenwich Square,020 8128 4489
9083803,9,Shared ownership,True,"Plot C1.02, 3 Bedroom Apartment at Greenwich Square, Hawthorne Crescent, Greenwich SE10",https://media.onthemarket.com/properties/9083803/1336779832/image-0-480x320.jpg,https://media.onthemarket.com/properties/9083803/1336779832/image-0-480x320.webp,,"Receive up to £1500 towards moving costs if you reserve by 28th Feb - 3 bedroom apartment available at Hawthorne Crescent from £166,250","['Online viewing', 'New build']",3 bedroom apartment for sale,/details/9083803/,https://media.onthemarket.com/properties/9083803/1336779832/image-0-480x320.jpg,"£166,250",,True,/agents/contact/9083803/,/agents/contact/9083803/?form-name=details-contact,/new-homes/developers/development/greenwich-square-55065/,True,https://media.onthemarket.com/agents/companies/10636/200811101258055/logo-100x65.jpg,55065,L&Q - Greenwich Square,020 8128 4489
8852229,6,,True,Blackheath Road London SE10,https://media.onthemarket.com/properties/8852229/1340133102/image-0-480x320.jpg,https://media.onthemarket.com/properties/8852229/1340133102/image-0-480x320.webp,,Stamp Duty and Legal Fees Paid! Coming Soon to Greenwich is Teulon House! A collection of spacious 3 bedroom apartments. These high specification homes all offer good sized private balcony’s or terrace’s and within easy reach of Blackheath Village and Greenwich Park.,['New build'],3 bedroom flat for sale,/details/8852229/,https://media.onthemarket.com/properties/8852229/1340133102/image-0-480x320.jpg,"£650,000",,True,/agents/contact/8852229/,/agents/contact/8852229/?form-name=details-contact,/agents/branch/acorn-new-homes/,False,https://media.onthemarket.com/agents/companies/1126/150612092139635/logo-100x65.png,27659,Acorn - New Homes,020 8022 7094
8852207,6,,True,Blackheath Road London SE10,https://media.onthemarket.com/properties/8852207/1340133451/image-0-480x320.jpg,https://media.onthemarket.com/properties/8852207/1340133451/image-0-480x320.webp,,Stamp Duty and Legal Fees Paid! Coming Soon to Greenwich is Teulon House! A collection of spacious 2 bedroom apartments. These high specification homes all offer good sized private balcony’s or terrace’s and within easy reach of Blackheath Village and Greenwich Park.,['New build'],2 bedroom flat for sale,/details/8852207/,https://media.onthemarket.com/properties/8852207/1340133451/image-0-480x320.jpg,"£565,000",,True,/agents/contact/8852207/,/agents/contact/8852207/?form-name=details-contact,/agents/branch/acorn-new-homes/,False,https://media.onthemarket.com/agents/companies/1126/150612092139635/logo-100x65.png,27659,Acorn - New Homes,020 8022 7094
8736810,17,Shared ownership,True,"2 Bedroom Apartment at Telegraph Works SO, Telcon Way and Christchurch Way, Greenwich SE10",https://media.onthemarket.com/properties/8736810/1301783737/image-0-480x320.jpg,https://media.onthemarket.com/properties/8736810/1301783737/image-0-480x320.webp,1,"Telegraph Works – 2 bed apartments available through Shared Ownership located in Greenwich, SE10.It is conveniently situated just a few minutes’ walk from the 188 and 422 bus routes, linking to North Greenwich and passing by Cutty Sark, Greenwich and Deptford for rail and DLR connections.",['New build'],2 bedroom apartment for sale,/details/8736810/,https://media.onthemarket.com/properties/8736810/1301783737/image-0-480x320.jpg,"£133,500",True,True,/agents/contact/8736810/,/agents/contact/8736810/?form-name=details-contact,/new-homes/developers/development/peabody-telegraph-works/,True,https://media.onthemarket.com/agents/companies/10420/200617115741678/logo-100x65.png,54626,Peabody - Telegraph Works,020 8128 9587
8736820,17,Shared ownership,True,"3 Bedroom Apartment at Telegraph Works SO, Telcon Way and Christchurch Way, Greenwich SE10",https://media.onthemarket.com/properties/8736820/1301784158/image-1-480x320.jpg,https://media.onthemarket.com/properties/8736820/1301784158/image-1-480x320.webp,1,"Telegraph Works – 3 bed apartments available through Shared Ownership located in Greenwich, SE10.It is conveniently situated just a few minutes’ walk from the 188 and 422 bus routes, linking to North Greenwich and passing by Cutty Sark, Greenwich and Deptford for rail and DLR connections.",['New build'],3 bedroom apartment for sale,/details/8736820/,https://media.onthemarket.com/properties/8736820/1301784158/image-1-480x320.jpg,"£165,000",True,True,/agents/contact/8736820/,/agents/contact/8736820/?form-name=details-contact,/new-homes/developers/development/peabody-telegraph-works/,True,https://media.onthemarket.com/agents/companies/10420/200617115741678/logo-100x65.png,54626,Peabody - Telegraph Works,020 8128 9587
8736796,6,Shared ownership,True,"1 Bedroom Apartment at Telegraph Works SO, Telcon Way and Christchurch Way, Greenwich SE10",https://media.onthemarket.com/properties/8736796/1301783308/image-0-480x320.jpg,https://media.onthemarket.com/properties/8736796/1301783308/image-0-480x320.webp,1,"Telegraph Works – 1 bed apartments available through Shared Ownership located in Greenwich, SE10.﻿It is conveniently situated just a few minutes’ walk from the 188 and 422 bus routes, linking to North Greenwich and passing by Cutty Sark, Greenwich and Deptford for rail and DLR connections.",['New build'],1 bedroom apartment for sale,/details/8736796/,https://media.onthemarket.com/properties/8736796/1301783308/image-0-480x320.jpg,"£110,000",True,True,/agents/contact/8736796/,/agents/contact/8736796/?form-name=details-contact,/new-homes/developers/development/peabody-telegraph-works/,True,https://media.onthemarket.com/agents/companies/10420/200617115741678/logo-100x65.png,54626,Peabody - Telegraph Works,020 8128 9587
8529799,10,,True,"Deptford Broadway, London, SE8",https://media.onthemarket.com/properties/8529799/1317328224/image-0-480x320.jpg,https://media.onthemarket.com/properties/8529799/1317328224/image-0-480x320.webp,1,This stunning three bedroom duplex apartment is offered to the market chain free.,"['Online viewing', 'New build']",3 bedroom flat for sale,/details/8529799/,https://media.onthemarket.com/properties/8529799/1317328224/image-0-480x320.jpg,"£475,000",True,True,/agents/contact/8529799/,/agents/contact/8529799/?form-name=details-contact,/agents/branch/kallars-london/,False,https://media.onthemarket.com/agents/companies/2904/201202132050065/logo-100x65.jpg,28257,Kallars - London,020 8022 6775
8529798,5,,True,"Deptford Broadway, SE8",https://media.onthemarket.com/properties/8529798/1333027144/image-0-480x320.jpg,https://media.onthemarket.com/properties/8529798/1333027144/image-0-480x320.webp,1,This chain free two bedroom flat offers an excellent location in the heart of the popular Deptford.,"['Online viewing', 'New build']",2 bedroom flat for sale,/details/8529798/,https://media.onthemarket.com/properties/8529798/1333027144/image-0-480x320.jpg,"£350,000",True,True,/agents/contact/8529798/,/agents/contact/8529798/?form-name=details-contact,/agents/branch/kallars-london/,False,https://media.onthemarket.com/agents/companies/2904/201202132050065/logo-100x65.jpg,28257,Kallars - London,020 8022 6775
8357442,22,,True,"John Harrison Way, Greenwich, SE10 0SZ",https://media.onthemarket.com/properties/8357442/1332453573/image-0-480x320.jpg,https://media.onthemarket.com/properties/8357442/1332453573/image-0-480x320.webp,,"New to the market this brand large 1 bed apartment in the Platinum Riverside development. The apartment is on the 5th floor & has great River views from the private balcony, open planed kitchen to lounge area, double bedroom with built in wardrobes & access to the balcony, bathroom & shower. Parking",['New build'],1 bedroom apartment for sale,/details/8357442/,https://media.onthemarket.com/properties/8357442/1332453573/image-0-480x320.jpg,"£430,000",,True,/agents/contact/8357442/,/agents/contact/8357442/?form-name=details-contact,/agents/branch/burwood-marsh-surrey-quays/,False,https://media.onthemarket.com/agents/companies/3587/160210113318834/logo-100x65.png,41167,Burwood Marsh - Surrey Quays,020 8022 0723
6445507,6,,True,"Millennium Village, London. SE10",https://media.onthemarket.com/properties/6445507/932703771/image-0-480x320.jpg,https://media.onthemarket.com/properties/6445507/932703771/image-0-480x320.webp,,Be the first to live in this immaculate three bedroom new development sitting along the banks of the Thames.,['New build'],3 bedroom flat for sale,/details/6445507/,https://media.onthemarket.com/properties/6445507/932703771/image-0-480x320.jpg,"£750,000",,True,/agents/contact/6445507/,/agents/contact/6445507/?form-name=details-contact,/agents/branch/victor-michael-canning-town/,False,https://media.onthemarket.com/agents/branches/36879/150609132910667/logo-100x65.jpg,36879,Victor Michael - Canning Town,020 8022 7349
6445506,5,,True,"Millennium Village, London. SE10 ",https://media.onthemarket.com/properties/6445506/932703770/image-0-480x320.jpg,https://media.onthemarket.com/properties/6445506/932703770/image-0-480x320.webp,,Be the first to live in this immaculate three bedroom new development sitting along the banks of the Thames.,['New build'],3 bedroom flat for sale,/details/6445506/,https://media.onthemarket.com/properties/6445506/932703770/image-0-480x320.jpg,"£750,000",,True,/agents/contact/6445506/,/agents/contact/6445506/?form-name=details-contact,/agents/branch/victor-michael-canning-town/,False,https://media.onthemarket.com/agents/branches/36879/150609132910667/logo-100x65.jpg,36879,Victor Michael - Canning Town,020 8022 7349
