id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9827439,11,,True,"Grantham House, London City Island, London, E14",https://media.onthemarket.com/properties/9827439/1332646813/image-0-480x320.jpg,https://media.onthemarket.com/properties/9827439/1332646813/image-0-480x320.webp,1,"Stylish one bedroom apartment situated on the 3rd floor of Grantham House, part of the popular London City Island development. The apartment is spread across a spacious c.541 sq ft and comprises an open plan kitchen / living area with oak engineered flooring and direct access to a private balcony...",['New build'],1 bedroom apartment for sale,/details/9827439/,https://media.onthemarket.com/properties/9827439/1332646813/image-0-480x320.jpg,"£440,000",True,True,/agents/contact/9827439/,/agents/contact/9827439/?form-name=details-contact,/agents/branch/johns-and-co-new-providence-wharf/,False,https://media.onthemarket.com/agents/companies/1503/150611123935640/logo-100x65.jpg,27515,Johns & Co - New Providence Wharf,020 8128 7187
9827422,8,,True,"Modena House, London City Island, London, E14",https://media.onthemarket.com/properties/9827422/1332646508/image-0-480x320.jpg,https://media.onthemarket.com/properties/9827422/1332646508/image-0-480x320.webp,1,"Spacious studio apartment with private balcony located on the 14th floor of Modena House, part of the popular London City Island development.",['New build'],Studio for sale,/details/9827422/,https://media.onthemarket.com/properties/9827422/1332646508/image-0-480x320.jpg,"£370,000",True,True,/agents/contact/9827422/,/agents/contact/9827422/?form-name=details-contact,/agents/branch/johns-and-co-new-providence-wharf/,False,https://media.onthemarket.com/agents/companies/1503/150611123935640/logo-100x65.jpg,27515,Johns & Co - New Providence Wharf,020 8128 7187
9805981,7,,True,"Orchard Wharf, Poplar, E14",https://media.onthemarket.com/properties/9805981/1336991125/image-0-480x320.jpg,https://media.onthemarket.com/properties/9805981/1336991125/image-0-480x320.webp,1,1 Bedroom | 1 Bathroom | 7th Floor | South Facing | 545 sq. ft. | Views Of the O2 & River Thames | Large 99 sq ft Blacony | Completion Q1 2022 | 24 Hour Concierge | Contemporary Outdoor Pavilion  | 7 Minutes From Crossrail | Presenting a Spacious one bedroom one bathroom luxury apartment situated...,['New build'],1 bedroom flat for sale,/details/9805981/,https://media.onthemarket.com/properties/9805981/1336991125/image-0-480x320.jpg,"£470,000",True,True,/agents/contact/9805981/,/agents/contact/9805981/?form-name=details-contact,/agents/branch/fraser-and-co-new-homes/,False,https://media.onthemarket.com/agents/companies/8246/181023104736610/logo-100x65.jpg,49335,Fraser & Co - New Homes,020 8033 5239
9750914,9,,True,"Emerald House, London City Island, London, E14",https://media.onthemarket.com/properties/9750914/1329790999/image-0-480x320.jpg,https://media.onthemarket.com/properties/9750914/1329790999/image-0-480x320.webp,1,"Spacious 3 bedroom apartment located on the first floor of Emerald House, part of the London City Island development in Docklands, E14 Located on the 1st floor, this spacious 1213 sq ft 3 bedroom apartment boasts of direct River Lea views. With a South East aspect and floor to ceiling windows,...",['New build'],3 bedroom apartment for sale,/details/9750914/,https://media.onthemarket.com/properties/9750914/1329790999/image-0-480x320.jpg,"£814,000",True,True,/agents/contact/9750914/,/agents/contact/9750914/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
9750913,9,,True,"Albion House, London City Island, London, E14",https://media.onthemarket.com/properties/9750913/1329790997/image-0-480x320.jpg,https://media.onthemarket.com/properties/9750913/1329790997/image-0-480x320.webp,1,"South West facing 2 bedroom apartment with private balcony on the 7th floor of Albion House, London City Island, E14 Located on the 7th floor, this dual aspect 805 sq ft 2 bedroom apartment boasts of direct River Lea & Canary Wharf views. With a South West aspect and Crittall-style windows, this...",['New build'],2 bedroom apartment for sale,/details/9750913/,https://media.onthemarket.com/properties/9750913/1329790997/image-0-480x320.jpg,"£677,000",True,True,/agents/contact/9750913/,/agents/contact/9750913/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
9748778,20,,True,"17.04.04 Jame Cook House, Royal Wharf, London, E16",https://media.onthemarket.com/properties/9748778/1329726648/image-0-480x320.jpg,https://media.onthemarket.com/properties/9748778/1329726648/image-0-480x320.webp,,"Modern 3 bedroom riverside apartment with excellent transport connections available at Royal Wharf, E16  This  stylish three bedroom apartment is located on the third floor of the James Cook building at Royal wharf and offers 1097 square foot of internal space, a private 389 square foot balcony...",['New build'],2 bedroom flat for sale,/details/9748778/,https://media.onthemarket.com/properties/9748778/1329726648/image-0-480x320.jpg,"£780,850",,True,/agents/contact/9748778/,/agents/contact/9748778/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
9722285,8,,True,"Plot C1209, Block C - Type 22 at Brunel Street Works, Brunel Street Works, Silvertown Way, Canning Town E16",https://media.onthemarket.com/properties/9722285/1338079098/image-0-480x320.jpg,https://media.onthemarket.com/properties/9722285/1338079098/image-0-480x320.webp,1,"This twelfth floor, 3 bedroom home features a fully fitted open-plan kitchen, living and dining area, 2 double bedrooms and a single bedroom, a luxury bathroom, a balcony and plenty of hallway storage. The Master Bedroom also offers a built-in wardrobe and ensuite....",['New build'],3 bedroom apartment for sale,/details/9722285/,https://media.onthemarket.com/properties/9722285/1338079098/image-0-480x320.jpg,"£695,000",True,True,/agents/contact/9722285/,/agents/contact/9722285/?form-name=details-contact,/new-homes/developers/development/brunel-street-works-53195/,True,https://media.onthemarket.com/agents/companies/9834/200625080909437/logo-100x65.jpg,53195,Linden Homes - Brunel Street Works,020 8128 5125
8556969,8,,True,"Plot B1601, Block B - Type K at Brunel Street Works, Brunel Street Works, Silvertown Way, Canning Town E16",https://media.onthemarket.com/properties/8556969/1338079089/image-0-480x320.jpg,https://media.onthemarket.com/properties/8556969/1338079089/image-0-480x320.webp,1,"With 2 spacious double bedrooms, this sixteenth floor apartment features a fully fitted open-plan kitchen, living and dining area, a luxury bathroom, plenty of storage and a balcony. The Master Bedroom also comes with a built-in wardrobe and ensuite....",['New build'],2 bedroom apartment for sale,/details/8556969/,https://media.onthemarket.com/properties/8556969/1338079089/image-0-480x320.jpg,"£595,000",True,True,/agents/contact/8556969/,/agents/contact/8556969/?form-name=details-contact,/new-homes/developers/development/brunel-street-works-53195/,True,https://media.onthemarket.com/agents/companies/9834/200625080909437/logo-100x65.jpg,53195,Linden Homes - Brunel Street Works,020 8128 5125
9716726,35,,True,"Pinnacle House, Royal Wharf, Royal Docks, E16",https://media.onthemarket.com/properties/9716726/1337277591/image-0-480x320.jpg,https://media.onthemarket.com/properties/9716726/1337277591/image-0-480x320.webp,1,"Amazing Canary Wharf views!  | 692 sq. ft. | 312sqft Balcony | West facing | 7th Floor | Swimming Pool | EWS1 Cladding Certificate Pass - Grade A1| 24hr Concierge & Security | Onsite Shops, Restaurants and Coffee Shops | Gym | Indoor pool | Spa | 999 year lease from 2014 | Short walk to Pontoon...","['Online viewing', 'New build']",1 bedroom apartment for sale,/details/9716726/,https://media.onthemarket.com/properties/9716726/1337277591/image-0-480x320.jpg,"£500,000",True,True,/agents/contact/9716726/,/agents/contact/9716726/?form-name=details-contact,/agents/branch/mylondonhome-westminster/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome - Westminster,020 8033 1702
9716389,6,,True,"Discovery Tower, Royal Docks, E16",https://media.onthemarket.com/properties/9716389/1328862224/image-0-480x320.jpg,https://media.onthemarket.com/properties/9716389/1328862224/image-0-480x320.webp,1,"A beautifully presented 15th floor apartment boasting two double bedrooms with built-in wardrobes, two bathrooms and a bright and airy open plan lounge/dining area through to the fully fitted kitchen. The apartment enjoys a Westerly aspect and boasts a large balcony with views across London....",['New build'],2 bedroom apartment for sale,/details/9716389/,https://media.onthemarket.com/properties/9716389/1328862224/image-0-480x320.jpg,"£580,000",True,True,/agents/contact/9716389/,/agents/contact/9716389/?form-name=details-contact,/agents/branch/regent-letting-and-property-management-waterloo/,False,https://media.onthemarket.com/agents/companies/7571/200309172310578/logo-100x65.jpg,48092,Regent Letting & Property Management - Waterloo,020 8033 9950
