id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9985609,1,,True,"Plot 350, Apartment LG25 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985609/1337325964/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985609/1337325964/image-0-480x320.webp,1,"This apartment features two bedrooms - one of which has an en suite with shower enclosure - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a balcony (except for plot 236, which has a terrace). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday...",['New build'],2 bedroom apartment for sale,/details/9985609/,https://media.onthemarket.com/properties/9985609/1337325964/image-0-480x320.jpg,"£925,000",True,True,/agents/contact/9985609/,/agents/contact/9985609/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56018,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
9985597,1,,True,"Plot 344, Apartment LG25 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985597/1337325847/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985597/1337325847/image-0-480x320.webp,1,"This apartment features two bedrooms - one of which has an en suite with shower enclosure - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a balcony (except for plot 236, which has a terrace). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday...",['New build'],2 bedroom apartment for sale,/details/9985597/,https://media.onthemarket.com/properties/9985597/1337325847/image-0-480x320.jpg,"£917,000",True,True,/agents/contact/9985597/,/agents/contact/9985597/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56018,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
9985595,1,,True,"Plot 332, Apartment LG25 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985595/1337325840/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985595/1337325840/image-0-480x320.webp,1,"This apartment features two bedrooms - one of which has an en suite with shower enclosure - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a balcony (except for plot 236, which has a terrace). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday...",['New build'],2 bedroom apartment for sale,/details/9985595/,https://media.onthemarket.com/properties/9985595/1337325840/image-0-480x320.jpg,"£909,000",True,True,/agents/contact/9985595/,/agents/contact/9985595/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56018,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
9985590,1,,True,"Plot 320, Apartment LG25 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985590/1337325831/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985590/1337325831/image-0-480x320.webp,1,"This apartment features two bedrooms - one of which has an en suite with shower enclosure - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a balcony (except for plot 236, which has a terrace). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday...",['New build'],2 bedroom apartment for sale,/details/9985590/,https://media.onthemarket.com/properties/9985590/1337325831/image-0-480x320.jpg,"£901,000",True,True,/agents/contact/9985590/,/agents/contact/9985590/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56018,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
9985576,1,,True,"Plot 308, Apartment LG25 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985576/1337325808/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985576/1337325808/image-0-480x320.webp,1,"This apartment features two bedrooms - one of which has an en suite with shower enclosure - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a balcony (except for plot 236, which has a terrace). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday...",['New build'],2 bedroom apartment for sale,/details/9985576/,https://media.onthemarket.com/properties/9985576/1337325808/image-0-480x320.jpg,"£893,000",True,True,/agents/contact/9985576/,/agents/contact/9985576/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56018,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
9985559,1,,True,"Plot 284, Apartment LG25 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985559/1337325779/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985559/1337325779/image-0-480x320.webp,1,"This apartment features two bedrooms - one of which has an en suite with shower enclosure - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a balcony (except for plot 236, which has a terrace). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday...",['New build'],2 bedroom apartment for sale,/details/9985559/,https://media.onthemarket.com/properties/9985559/1337325779/image-0-480x320.jpg,"£877,000",True,True,/agents/contact/9985559/,/agents/contact/9985559/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56018,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
9985566,1,,True,"Plot 296, Apartment LG25 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985566/1337325790/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985566/1337325790/image-0-480x320.webp,1,"This apartment features two bedrooms - one of which has an en suite with shower enclosure - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a balcony (except for plot 236, which has a terrace). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday...",['New build'],2 bedroom apartment for sale,/details/9985566/,https://media.onthemarket.com/properties/9985566/1337325790/image-0-480x320.jpg,"£885,000",True,True,/agents/contact/9985566/,/agents/contact/9985566/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56018,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
9985551,1,,True,"Plot 272, Apartment LG25 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985551/1337325752/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985551/1337325752/image-0-480x320.webp,1,"This apartment features two bedrooms - one of which has an en suite with shower enclosure - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a balcony (except for plot 236, which has a terrace). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday...",['New build'],2 bedroom apartment for sale,/details/9985551/,https://media.onthemarket.com/properties/9985551/1337325752/image-0-480x320.jpg,"£869,000",True,True,/agents/contact/9985551/,/agents/contact/9985551/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56018,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
9985541,1,,True,"Plot 260, Apartment LG25 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985541/1337325735/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985541/1337325735/image-0-480x320.webp,1,"This apartment features two bedrooms - one of which has an en suite with shower enclosure - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a balcony (except for plot 236, which has a terrace). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday...",['New build'],2 bedroom apartment for sale,/details/9985541/,https://media.onthemarket.com/properties/9985541/1337325735/image-0-480x320.jpg,"£861,000",True,True,/agents/contact/9985541/,/agents/contact/9985541/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56018,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
9985536,1,,True,"Plot 248, Apartment LG25 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985536/1337325725/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985536/1337325725/image-0-480x320.webp,1,"This apartment features two bedrooms - one of which has an en suite with shower enclosure - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a balcony (except for plot 236, which has a terrace). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday...",['New build'],2 bedroom apartment for sale,/details/9985536/,https://media.onthemarket.com/properties/9985536/1337325725/image-0-480x320.jpg,"£853,000",True,True,/agents/contact/9985536/,/agents/contact/9985536/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56018,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
