id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
8452634,6,Offers over,True,"The Wardian, East Tower, Canary Wharf, E14",https://media.onthemarket.com/properties/8452634/1311710274/image-0-480x320.jpg,https://media.onthemarket.com/properties/8452634/1311710274/image-0-480x320.webp,2,"Studio Suite| 27th Floor| 395 Sq Ft | Winter Garden | Views of South Dock and the O2 Arena, Canary Wharf | East Aspect | 24Hr Concierge | Cinema | Athletic Swimming Pool | Spa | Private Dining and Bar | East Aspect | Q3 2020Only 0.2 miles from Canary Wharf Underground and 0.2 Miles to Heron Quays...",['New build'],Studio for sale,/details/8452634/,https://media.onthemarket.com/properties/8452634/1311710274/image-0-480x320.jpg,"£525,000",True,True,/agents/contact/8452634/,/agents/contact/8452634/?form-name=details-contact,/agents/branch/mylondonhome-westminster/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome - Westminster,020 8033 1702
8431984,7,,True,"20 Gillender St,, London E3",https://media.onthemarket.com/properties/8431984/1291895977/image-0-480x320.jpg,https://media.onthemarket.com/properties/8431984/1291895977/image-0-480x320.webp,1,"Two bedroom new home in East LondonThe three waters of Bow Creek, the River Lea and the Limehouse Cut meet in the heart of east London, the city’s fastest growing area.The homes at Three Waters give you cityscapes with headspace – a raised garden, roof terrace and generous private balconies offer...",['New build'],2 bedroom flat for sale,/details/8431984/,https://media.onthemarket.com/properties/8431984/1291895977/image-0-480x320.jpg,"£559,998",True,True,/agents/contact/8431984/,/agents/contact/8431984/?form-name=details-contact,/agents/branch/bayonne-estates-london/,False,https://media.onthemarket.com/agents/branches/52347/191024153351661/logo-100x65.png,52347,Bayonne Estates - London,020 3641 1420
8424532,6,Offers over,True,"Landmark Pinnacle, 10 Marsh Wall, Canary Wharf, E14",https://media.onthemarket.com/properties/8424532/1322629843/image-0-480x320.jpg,https://media.onthemarket.com/properties/8424532/1322629843/image-0-480x320.webp,2,"Incredible 48th floor Views | 905 SqFt | Double South East Aspect | River Thames, South Dock and O2 Views | Completion Q4 2020/Q1 2021 | Contract Reassignment | Set to be Europes Tallest Residential Tower | Moments to Canary Wharf | 56th floor Gym, Lounge, Private Dining,  Games Room | 75th floor...",['New build'],2 bedroom apartment for sale,/details/8424532/,https://media.onthemarket.com/properties/8424532/1322629843/image-0-480x320.jpg,"£1,000,000",True,True,/agents/contact/8424532/,/agents/contact/8424532/?form-name=details-contact,/agents/branch/mylondonhome-westminster/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome - Westminster,020 8033 1702
8401014,11,,True,"Marsh Wall, Isle of Dogs",https://media.onthemarket.com/properties/8401014/1327988244/image-0-480x320.jpg,https://media.onthemarket.com/properties/8401014/1327988244/image-0-480x320.webp,1,Petty Son & Prestwich are thrilled to offer to market a truly outstanding apartment in the ground-breaking landmark building; The Wardian.,['New build'],2 bedroom apartment for sale,/details/8401014/,https://media.onthemarket.com/properties/8401014/1327988244/image-0-480x320.jpg,"£1,300,000",True,True,/agents/contact/8401014/,/agents/contact/8401014/?form-name=details-contact,/agents/branch/petty-son-and-prestwich-wanstead/,False,https://media.onthemarket.com/agents/branches/25925/170119124710247/logo-100x65.jpg,25925,Petty Son & Prestwich - Wanstead,020 8022 6604
8341410,8,,True,"Marsh Wall, London, E14",https://media.onthemarket.com/properties/8341410/1325049708/image-0-480x320.jpg,https://media.onthemarket.com/properties/8341410/1325049708/image-0-480x320.webp,1,"A stunning 2 bed 2 bath *with balcony, set on the 23rd floor of the eagerly anticipated Madison building in South Quay.Excellently located for a short walk to CanryWharf or short journey to Bank. This apartment is bright with an open plan living room and kitchen, two double bedrooms (one with...",['New build'],2 bedroom flat for sale,/details/8341410/,https://media.onthemarket.com/properties/8341410/1325049708/image-0-480x320.jpg,"£850,000",True,True,/agents/contact/8341410/,/agents/contact/8341410/?form-name=details-contact,/agents/branch/stirling-ackroyd-new-homes/,False,https://media.onthemarket.com/agents/branches/49188/190605152246129/logo-100x65.png,49188,Stirling Ackroyd - New Homes,020 8033 5549
8248392,7,Guide price,True,"South Quay Plaza, Canary Wharf, London, E14",https://media.onthemarket.com/properties/8248392/1334275944/image-0-480x320.jpg,https://media.onthemarket.com/properties/8248392/1334275944/image-0-480x320.webp,1,A luxurious 29th floor apartment which boasts impressive dual aspect views. Residents will also benefit from access to a range of state of the art facilities.,['New build'],3 bedroom flat for sale,/details/8248392/,https://media.onthemarket.com/properties/8248392/1334275944/image-0-480x320.jpg,"£1,325,000",True,True,/agents/contact/8248392/,/agents/contact/8248392/?form-name=details-contact,/agents/branch/savills-canary-wharf/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,22319,Savills - Canary Wharf,020 8022 7346
8245776,3,,True,Orchard Place London E14,https://media.onthemarket.com/properties/8245776/1337994037/image-0-480x320.jpg,https://media.onthemarket.com/properties/8245776/1337994037/image-0-480x320.webp,1,"An exciting off plan opportunity to purchase a one bedroom, one bathroom ground floor apartment in the eagerly anticipated Goodluck Hope development.",['New build'],1 bedroom apartment for sale,/details/8245776/,https://media.onthemarket.com/properties/8245776/1337994037/image-0-480x320.jpg,"£500,000",True,True,/agents/contact/8245776/,/agents/contact/8245776/?form-name=details-contact,/agents/branch/jll-canary-wharf/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22220,JLL - Canary Wharf,020 8022 6926
8218006,14,,True,"Dawsonne House, London City Island, Canning Town, E14",https://media.onthemarket.com/properties/8218006/1324467813/image-0-480x320.jpg,https://media.onthemarket.com/properties/8218006/1324467813/image-0-480x320.webp,1,"A generously sized 3 bedroom house with two private terraces across five floors in Dawsonne House , part of Ballymore’s London City Island development in Canning Town, E14 Located in London's new island metropolis, the ultra-connected destination of culture and contemporary living, is this 3...","['New build', 'Study']",3 bedroom townhouse for sale,/details/8218006/,https://media.onthemarket.com/properties/8218006/1324467813/image-0-480x320.jpg,"£1,900,000",True,True,/agents/contact/8218006/,/agents/contact/8218006/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
8196404,20,,True,"Maine Tower, 9 Harbour Way, Canary Wharf, E14",https://media.onthemarket.com/properties/8196404/1330988715/image-0-480x320.jpg,https://media.onthemarket.com/properties/8196404/1330988715/image-0-480x320.webp,2,"Brand New Apartment | Large 6th Floor One Bed | Garden Aspect | 592 Sq. Ft Plus Private Balcony |  Dual Aspect | Cinema Room | 24h Concierge | Residents Gym and Spa Facilities |  Chain Free | Popular Harbour Central Development | Excellent transport links | South Quay, Canary Wharf Location |...",['New build'],1 bedroom apartment for sale,/details/8196404/,https://media.onthemarket.com/properties/8196404/1330988715/image-0-480x320.jpg,"£650,000",True,True,/agents/contact/8196404/,/agents/contact/8196404/?form-name=details-contact,/agents/branch/mylondonhome-westminster/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome - Westminster,020 8033 1702
8173650,19,,True,"The Madison, Marsh Wall, London, E14",https://media.onthemarket.com/properties/8173650/1338866149/image-0-480x320.jpg,https://media.onthemarket.com/properties/8173650/1338866149/image-0-480x320.webp,,"A luxurious three bedroom apartment located on the 44th floor boasting expansive views of Canary Wharf & The O2 and River Thames, offering 1,334 Sqft of living space.","['Online viewing', 'New build']",3 bedroom flat for sale,/details/8173650/,https://media.onthemarket.com/properties/8173650/1338866149/image-0-480x320.jpg,"£1,616,000",,True,/agents/contact/8173650/,/agents/contact/8173650/?form-name=details-contact,/agents/branch/savills-canary-wharf-residential-development-sales/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37739,"Savills - Canary Wharf, Residential Development Sales",020 8022 6373
