id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9994730,12,,True,"Barts Square, 56 West Smithfield, Smithfield Market, City Of London, EC1A",https://media.onthemarket.com/properties/9994730/1337621921/image-0-480x320.jpg,https://media.onthemarket.com/properties/9994730/1337621921/image-0-480x320.webp,1,Barts Square is a vibrant new Residential Quarter in the heart of historic Smithfield.  The development houses a mix of contemporary architecture and characterful restoration.,['New build'],2 bedroom flat for sale,/details/9994730/,https://media.onthemarket.com/properties/9994730/1337621921/image-0-480x320.jpg,"£1,648,250",True,True,/agents/contact/9994730/,/agents/contact/9994730/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
9994723,10,,True,"Barts Square, 56 West Smithfield, Smithfield Market, City Of London, EC1A",https://media.onthemarket.com/properties/9994723/1337621735/image-0-480x320.jpg,https://media.onthemarket.com/properties/9994723/1337621735/image-0-480x320.webp,1,Barts Square is a vibrant new Residential Quarter in the heart of historic Smithfield.  The development houses a mix of contemporary architecture and characterful restoration.,['New build'],1 bedroom flat for sale,/details/9994723/,https://media.onthemarket.com/properties/9994723/1337621735/image-0-480x320.jpg,"£910,000",True,True,/agents/contact/9994723/,/agents/contact/9994723/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
9994718,13,,True,"Barts Square, 56 West Smithfield, Smithfield Market, City Of London, EC1A",https://media.onthemarket.com/properties/9994718/1337621709/image-0-480x320.jpg,https://media.onthemarket.com/properties/9994718/1337621709/image-0-480x320.webp,1,Barts Square is a vibrant new Residential Quarter in the heart of historic Smithfield.  The development houses a mix of contemporary architecture and characterful restoration.,['New build'],2 bedroom flat for sale,/details/9994718/,https://media.onthemarket.com/properties/9994718/1337621709/image-0-480x320.jpg,"£1,660,000",True,True,/agents/contact/9994718/,/agents/contact/9994718/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
9920132,14,,True,"23 Middle st, London, EC1A",https://media.onthemarket.com/properties/9920132/1335632505/image-0-480x320.png,https://media.onthemarket.com/properties/9920132/1335632505/image-0-480x320.webp,1,"Property Ref: 5730                                                                                                                                               Riviera House on Middle St, EC1, is an exclusive collection of 10 high specification residences, contained within a distinguished 1890's...",['New build'],3 bedroom flat for sale,/details/9920132/,https://media.onthemarket.com/properties/9920132/1335632505/image-0-480x320.png,"£849,950",True,True,/agents/contact/9920132/,/agents/contact/9920132/?form-name=details-contact,/agents/branch/99home-wembley/,False,https://media.onthemarket.com/agents/companies/9492/190624151548960/logo-100x65.png,51441,99home - Wembley,020 8115 7596
9912420,22,Guide price,True,"250 City Road, EC1V",https://media.onthemarket.com/properties/9912420/1336134187/image-0-480x320.jpg,https://media.onthemarket.com/properties/9912420/1336134187/image-0-480x320.webp,2,Video Tour Available | Stamp Duty Savings |  Completion Beginning March 2021 |  URGENT SALE |  Contract Assignment Available at £11190 per sq ft  |  One of 12 just apartments in the development with outside space  | Carrera Tower - Phase 1 | 19th floor | 2 Bedroom | 2 Bathroom | 920 sq ft...,"['Online viewing', 'New build']",2 bedroom flat for sale,/details/9912420/,https://media.onthemarket.com/properties/9912420/1336134187/image-0-480x320.jpg,"£1,200,000",True,True,/agents/contact/9912420/,/agents/contact/9912420/?form-name=details-contact,/agents/branch/fraser-and-co-new-homes/,False,https://media.onthemarket.com/agents/companies/8246/181023104736610/logo-100x65.jpg,49335,Fraser & Co - New Homes,020 8033 5239
9910998,16,Guide price,True,"Phoenix Place - A6.08.03, Postmark, London, EC1A",https://media.onthemarket.com/properties/9910998/1335362087/image-0-480x320.jpg,https://media.onthemarket.com/properties/9910998/1335362087/image-0-480x320.webp,1,"Spacious 3 bedroom apartment with dual aspect views now available at Postmark  A beautiful 1390 sq. ft apartment with three bedrooms, two bathrooms and a large balcony offering south-west, south-east and north-west views across London. Ready to move into now.  With a stunning collection of one,...",['New build'],3 bedroom flat for sale,/details/9910998/,https://media.onthemarket.com/properties/9910998/1335362087/image-0-480x320.jpg,"£2,030,000",True,True,/agents/contact/9910998/,/agents/contact/9910998/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
4462350,8,,True,"Chronicle Tower, The Lexicon, 261B City Road",https://media.onthemarket.com/properties/4462350/1335272240/image-0-480x320.jpg,https://media.onthemarket.com/properties/4462350/1335272240/image-0-480x320.webp,1,"A stunning one bedroom apartment with an east aspect over looking the tranquil City Road basin.Floor-to-ceiling windows throughout with views towards the City and beyond, while automatic shading blinds keep things cool inside.A smart home system puts control of lighting, climate and blinds in the...",['New build'],1 bedroom apartment for sale,/details/4462350/,https://media.onthemarket.com/properties/4462350/1335272240/image-0-480x320.jpg,"£650,000",True,True,/agents/contact/4462350/,/agents/contact/4462350/?form-name=details-contact,/agents/branch/chase-apartments-chalk-farm/,False,https://media.onthemarket.com/agents/companies/215/150611124826212/logo-100x65.jpg,3355,Chase Apartments - Chalk Farm,020 8022 6931
9860087,9,From,True,"Plot 3 Bedroom Apartments, 3 Bedroom Apartments at The Denizen, The Denizen, Golden Lane EC1Y",https://media.onthemarket.com/properties/9860087/1333597197/image-0-480x320.png,https://media.onthemarket.com/properties/9860087/1333597197/image-0-480x320.webp,,View the available 3 bedroom apartments at The Denizen,['New build'],3 bedroom apartment for sale,/details/9860087/,https://media.onthemarket.com/properties/9860087/1333597197/image-0-480x320.png,"£1,750,000",,True,/agents/contact/9860087/,/agents/contact/9860087/?form-name=details-contact,/new-homes/developers/development/the-denizen-56042/,True,https://media.onthemarket.com/agents/companies/10525/200911143622571/logo-100x65.png,56042,Taylor Wimpey - The Denizen,020 3641 1675
9860086,9,From,True,"Plot 2 Bedroom Apartments, 2 Bedroom Apartments at The Denizen, The Denizen, Golden Lane EC1Y",https://media.onthemarket.com/properties/9860086/1333597169/image-0-480x320.png,https://media.onthemarket.com/properties/9860086/1333597169/image-0-480x320.webp,,View the available 2-bedroom apartments at The Denizen,['New build'],2 bedroom apartment for sale,/details/9860086/,https://media.onthemarket.com/properties/9860086/1333597169/image-0-480x320.png,"£1,197,000",,True,/agents/contact/9860086/,/agents/contact/9860086/?form-name=details-contact,/new-homes/developers/development/the-denizen-56042/,True,https://media.onthemarket.com/agents/companies/10525/200911143622571/logo-100x65.png,56042,Taylor Wimpey - The Denizen,020 3641 1675
9860085,9,From,True,"Plot 1 Bedroom Apartments, 1 Bedroom Apartments at The Denizen, The Denizen, Golden Lane EC1Y",https://media.onthemarket.com/properties/9860085/1333597153/image-0-480x320.png,https://media.onthemarket.com/properties/9860085/1333597153/image-0-480x320.webp,,View the available 1-bedroom apartments at The Denizen,['New build'],1 bedroom apartment for sale,/details/9860085/,https://media.onthemarket.com/properties/9860085/1333597153/image-0-480x320.png,"£725,000",,True,/agents/contact/9860085/,/agents/contact/9860085/?form-name=details-contact,/new-homes/developers/development/the-denizen-56042/,True,https://media.onthemarket.com/agents/companies/10525/200911143622571/logo-100x65.png,56042,Taylor Wimpey - The Denizen,020 3641 1675
