id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9254693,15,Guide price,True,"One Casson Sq, Southbank Place, SE1",https://media.onthemarket.com/properties/9254693/1338042563/image-0-480x320.jpg,https://media.onthemarket.com/properties/9254693/1338042563/image-0-480x320.webp,1,"* Complete before Stamp Duty holiday ends! Resale of an off plan apartment that is now ready for legal completion and handover. Original price - £1,490,000.  21st floor. 2 Bedrooms. 2 Bathrooms. 24 Hour Concierge. Juliet balcony. Lounge. Residents' Gym and Swimming Pool",['New build'],2 bedroom apartment for sale,/details/9254693/,https://media.onthemarket.com/properties/9254693/1338042563/image-0-480x320.jpg,"£1,490,000",True,True,/agents/contact/9254693/,/agents/contact/9254693/?form-name=details-contact,/agents/branch/londondom-london/,False,https://media.onthemarket.com/agents/companies/3882/160407150846030/logo-100x65.png,41632,LondonDom - London,020 3544 5359
9224321,25,Price on application,True,"Southbank Tower, 55 Upper Ground, London, SE1",https://media.onthemarket.com/properties/9224321/1338027538/image-0-480x320.jpg,https://media.onthemarket.com/properties/9224321/1338027538/image-0-480x320.webp,1,"This 40th floor duplex Penthouse is available Sold as seen. With over 4000 sq ft ( Approx 4394 sq ft, 408 sq m ) of open space and a South facing private rooftop terrace in the heart of Southbank. There is a wealth of opportunity to completely customise the arrangement of this spectacular penthouse.","['Online viewing', 'New build']",4 bedroom penthouse for sale,/details/9224321/,https://media.onthemarket.com/properties/9224321/1338027538/image-0-480x320.jpg,,True,True,/agents/contact/9224321/,/agents/contact/9224321/?form-name=details-contact,/agents/branch/jll-city/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22221,JLL - City,020 8022 7226
9224317,27,Price on application,True,Southbank Tower 55 Upper Ground London SE1,https://media.onthemarket.com/properties/9224317/1314865433/image-0-480x320.jpg,https://media.onthemarket.com/properties/9224317/1314865433/image-0-480x320.webp,1,"This 39th floor duplex Penthouse is available Sold as seen. Floor to ceiling windows provide panoramic city views and views of the River Thames in over 4000 sq ft ( Approx 4436 sq ft, 412 sq m ) of completely customisable open space, located in the heart of Southbank. The bonus to this space...","['Online viewing', 'New build']",4 bedroom penthouse for sale,/details/9224317/,https://media.onthemarket.com/properties/9224317/1314865433/image-0-480x320.jpg,,True,True,/agents/contact/9224317/,/agents/contact/9224317/?form-name=details-contact,/agents/branch/jll-city/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22221,JLL - City,020 8022 7226
9201660,8,,True,"Triptych Bankside, 185 Park Street, London",https://media.onthemarket.com/properties/9201660/1329735886/image-0-480x320.jpg,https://media.onthemarket.com/properties/9201660/1329735886/image-0-480x320.webp,,This is a spacious 3 bedroom flat situated in Triptych Bankside which will provide 169 new homes situated in the heart of London’s cultural Southbank.,['New build'],3 bedroom flat for sale,/details/9201660/,https://media.onthemarket.com/properties/9201660/1329735886/image-0-480x320.jpg,"£2,445,000",,True,/agents/contact/9201660/,/agents/contact/9201660/?form-name=details-contact,/agents/branch/strutt-and-parker-london-new-homes/,False,https://media.onthemarket.com/agents/companies/3/190102100007865/logo-100x65.jpg,37823,"Strutt & Parker - London, New Homes",020 8022 6240
9201659,5,,True,"Triptych Bankside, 185 Park Street, London",https://media.onthemarket.com/properties/9201659/1329735850/image-0-480x320.jpg,https://media.onthemarket.com/properties/9201659/1329735850/image-0-480x320.webp,,This is a stunning 1 bedroom flat situated in Triptych Bankside which will provide 169 new homes situated in the heart of London’s cultural Southbank.,['New build'],1 bedroom flat for sale,/details/9201659/,https://media.onthemarket.com/properties/9201659/1329735850/image-0-480x320.jpg,"£930,000",,True,/agents/contact/9201659/,/agents/contact/9201659/?form-name=details-contact,/agents/branch/strutt-and-parker-london-new-homes/,False,https://media.onthemarket.com/agents/companies/3/190102100007865/logo-100x65.jpg,37823,"Strutt & Parker - London, New Homes",020 8022 6240
9201657,5,,True,"Triptych Bankside Park Street, 185 Park Street, London",https://media.onthemarket.com/properties/9201657/1329735849/image-0-480x320.jpg,https://media.onthemarket.com/properties/9201657/1329735849/image-0-480x320.webp,,This is a brand new studio flat situated in Triptych Bankside which will provide 169 new homes situated in the heart of London’s cultural SouthbankTriptych Bankside will provide 169 new homes situated in the heart London’s cultural Southbank.,['New build'],Studio for sale,/details/9201657/,https://media.onthemarket.com/properties/9201657/1329735849/image-0-480x320.jpg,"£720,000",,True,/agents/contact/9201657/,/agents/contact/9201657/?form-name=details-contact,/agents/branch/strutt-and-parker-london-new-homes/,False,https://media.onthemarket.com/agents/companies/3/190102100007865/logo-100x65.jpg,37823,"Strutt & Parker - London, New Homes",020 8022 6240
9201656,7,,True,"Triptych Bankside, 185 Park Street, London",https://media.onthemarket.com/properties/9201656/1329735851/image-0-480x320.jpg,https://media.onthemarket.com/properties/9201656/1329735851/image-0-480x320.webp,,This is a spacious 2 bedroom flat situated in Triptych Bankside which will provide 169 new homes situated in the heart of London’s cultural Southbank.,['New build'],2 bedroom flat for sale,/details/9201656/,https://media.onthemarket.com/properties/9201656/1329735851/image-0-480x320.jpg,"£1,555,000",,True,/agents/contact/9201656/,/agents/contact/9201656/?form-name=details-contact,/agents/branch/strutt-and-parker-london-new-homes/,False,https://media.onthemarket.com/agents/companies/3/190102100007865/logo-100x65.jpg,37823,"Strutt & Parker - London, New Homes",020 8022 6240
9165662,13,Coming soon,True,"3 bedroom apartment at Lazenby Square SO, 40 Crimscott Street SE1",https://media.onthemarket.com/properties/9165662/1337082714/image-0-480x320.jpg,https://media.onthemarket.com/properties/9165662/1337082714/image-0-480x320.webp,,"Rich Estate is a desirable new development offering 1, 2 & 3 bedroom Shared Ownership homes in a prime central London location.",['New build'],3 bedroom apartment for sale,/details/9165662/,https://media.onthemarket.com/properties/9165662/1337082714/image-0-480x320.jpg,,,True,/agents/contact/9165662/,/agents/contact/9165662/?form-name=details-contact,/new-homes/developers/development/lazenby-square-so-55109/,True,https://media.onthemarket.com/agents/companies/10420/200617115741678/logo-100x65.png,55109,Peabody - Lazenby Square SO,020 3641 9106
9165603,12,Coming soon,True,"2 bed apartment at Lazenby Square SO, 40 Crimscott Street SE1",https://media.onthemarket.com/properties/9165603/1337082481/image-0-480x320.jpg,https://media.onthemarket.com/properties/9165603/1337082481/image-0-480x320.webp,,"Lazenby Square is a desirable new development offering 1, 2 & 3 bedroom Shared Ownership homes in a prime central London location.",['New build'],2 bedroom apartment for sale,/details/9165603/,https://media.onthemarket.com/properties/9165603/1337082481/image-0-480x320.jpg,,,True,/agents/contact/9165603/,/agents/contact/9165603/?form-name=details-contact,/new-homes/developers/development/lazenby-square-so-55109/,True,https://media.onthemarket.com/agents/companies/10420/200617115741678/logo-100x65.png,55109,Peabody - Lazenby Square SO,020 3641 9106
9165566,9,Coming soon,True,"1 Bedroom Apartment at Lazenby Square SO, 40 Crimscott Street SE1",https://media.onthemarket.com/properties/9165566/1337081583/image-0-480x320.jpg,https://media.onthemarket.com/properties/9165566/1337081583/image-0-480x320.webp,,"Lazenby Square is a desirable new development offering 1, 2 & 3 bedroom Shared Ownership homes in a prime central London location.",['New build'],1 bedroom apartment for sale,/details/9165566/,https://media.onthemarket.com/properties/9165566/1337081583/image-0-480x320.jpg,,,True,/agents/contact/9165566/,/agents/contact/9165566/?form-name=details-contact,/new-homes/developers/development/lazenby-square-so-55109/,True,https://media.onthemarket.com/agents/companies/10420/200617115741678/logo-100x65.png,55109,Peabody - Lazenby Square SO,020 3641 9106
