id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9790730,6,,True,"Dalston Lane Terrace, E8 3AH",https://media.onthemarket.com/properties/9790730/1339747782/image-0-480x320.jpg,https://media.onthemarket.com/properties/9790730/1339747782/image-0-480x320.webp,1,"Four newly created apartments within this popular, beautifully designed new build development, presented with meticulous attention to detail. This generously proportioned studio flat features a sleek, architect design finish including oak flooring, a high quality, well equipped kitchen with Bosch...",['New build'],Studio for sale,/details/9790730/,https://media.onthemarket.com/properties/9790730/1339747782/image-0-480x320.jpg,"£375,000",True,True,/agents/contact/9790730/,/agents/contact/9790730/?form-name=details-contact,/agents/branch/hotblack-desiato-islington/,False,https://media.onthemarket.com/agents/branches/28688/160201103610846/logo-100x65.jpg,28688,Hotblack Desiato - Islington,020 8022 7163
9755915,9,Guide price,True,"Empress Works, Corbridge Crescent, London, E2",https://media.onthemarket.com/properties/9755915/1339291381/image-0-480x320.jpg,https://media.onthemarket.com/properties/9755915/1339291381/image-0-480x320.webp,1,"Empress Works, a collection of 50 warehouse-style apartments and 5 re-commissioned regency cottages situated in the heart of East London.",['New build'],2 bedroom flat for sale,/details/9755915/,https://media.onthemarket.com/properties/9755915/1339291381/image-0-480x320.jpg,"£665,000",True,True,/agents/contact/9755915/,/agents/contact/9755915/?form-name=details-contact,/agents/branch/savills-hackney-wick-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,48663,Savills - Hackney Wick New Homes,020 8033 5571
9755906,8,Guide price,True,"Empress Works, Corbridge Crescent, London, E2",https://media.onthemarket.com/properties/9755906/1338051252/image-0-480x320.jpg,https://media.onthemarket.com/properties/9755906/1338051252/image-0-480x320.webp,1,"Empress Works, a collection of 50 warehouse-style apartments and 5 re-commissioned regency cottages situated in the heart of East London.",['New build'],1 bedroom flat for sale,/details/9755906/,https://media.onthemarket.com/properties/9755906/1338051252/image-0-480x320.jpg,"£625,000",True,True,/agents/contact/9755906/,/agents/contact/9755906/?form-name=details-contact,/agents/branch/savills-hackney-wick-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,48663,Savills - Hackney Wick New Homes,020 8033 5571
9755902,10,Guide price,True,"Empress Works, Corbridge Crescent, London, E2",https://media.onthemarket.com/properties/9755902/1331319331/image-0-480x320.jpg,https://media.onthemarket.com/properties/9755902/1331319331/image-0-480x320.webp,1,"Empress Works, a collection of 50 warehouse-style apartments and 5 re-commissioned regency cottages situated in the heart of East London.",['New build'],3 bedroom flat for sale,/details/9755902/,https://media.onthemarket.com/properties/9755902/1331319331/image-0-480x320.jpg,"£1,060,000",True,True,/agents/contact/9755902/,/agents/contact/9755902/?form-name=details-contact,/agents/branch/savills-hackney-wick-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,48663,Savills - Hackney Wick New Homes,020 8033 5571
9444880,11,,True,"Shacklewell Lane, London, E8",https://media.onthemarket.com/properties/9444880/1340328247/image-0-480x320.jpg,https://media.onthemarket.com/properties/9444880/1340328247/image-0-480x320.webp,1,Splendid two-bedroom flat situated on the fourth floor of a secure modern development in prime central Dalston. This apartment has been well-maintained and benefits from an open-plan reception area with beautiful London skyline views thanks to the floor-to-ceiling windows and southerly aspect....,"['Online viewing', 'New build']",2 bedroom flat for sale,/details/9444880/,https://media.onthemarket.com/properties/9444880/1340328247/image-0-480x320.jpg,"£450,000",True,True,/agents/contact/9444880/,/agents/contact/9444880/?form-name=details-contact,/agents/branch/stirling-ackroyd-dalston/,False,https://media.onthemarket.com/agents/companies/925/180913112912446/logo-100x65.png,48455,Stirling Ackroyd - Dalston,020 8033 7488
9084368,6,,True,"Dalston Lane, London, E8",https://media.onthemarket.com/properties/9084368/1339550875/image-0-480x320.jpg,https://media.onthemarket.com/properties/9084368/1339550875/image-0-480x320.webp,1,"Stunning 1 bed apartment on the first floor of this new development with outside space, just moments from Dalston.101 DLSTN is a boutique collection of just 9 newly built apartments, perfectly located within the heart of London’s trendy East End.The spaces have been designed to create a selection...",['New build'],1 bedroom flat for sale,/details/9084368/,https://media.onthemarket.com/properties/9084368/1339550875/image-0-480x320.jpg,"£450,000",True,True,/agents/contact/9084368/,/agents/contact/9084368/?form-name=details-contact,/agents/branch/stirling-ackroyd-new-homes/,False,https://media.onthemarket.com/agents/branches/49188/190605152246129/logo-100x65.png,49188,Stirling Ackroyd - New Homes,020 8033 5549
8761520,14,,True,"Kingsland High Street, London, E8",https://media.onthemarket.com/properties/8761520/1338135932/image-0-480x320.jpg,https://media.onthemarket.com/properties/8761520/1338135932/image-0-480x320.webp,,"Occupying the ground floor of Dalston’s premier development is this fabulous two bedroom flat complete with private balcony. Offering close to 750 square feet of internal space, the flat comprises an open-plan living/dining area perfect for entertaining, modern integrated kitchen with high...","['Online viewing', 'New build']",2 bedroom flat for sale,/details/8761520/,https://media.onthemarket.com/properties/8761520/1338135932/image-0-480x320.jpg,"£650,000",,True,/agents/contact/8761520/,/agents/contact/8761520/?form-name=details-contact,/agents/branch/stirling-ackroyd-dalston/,False,https://media.onthemarket.com/agents/companies/925/180913112912446/logo-100x65.png,48455,Stirling Ackroyd - Dalston,020 8033 7488
7920653,3,,True,"Spurhouse, 4-14 Spurtowe Terrace, Hackney Downs, London, E8",https://media.onthemarket.com/properties/7920653/1340013219/image-0-480x320.jpg,https://media.onthemarket.com/properties/7920653/1340013219/image-0-480x320.webp,1,"Situated in the creative heart of Hackney, yet only eight minutes by train from the City, Spurhouse is the epitome of modern city living.",['New build'],3 bedroom apartment for sale,/details/7920653/,https://media.onthemarket.com/properties/7920653/1340013219/image-0-480x320.jpg,"£760,000",True,True,/agents/contact/7920653/,/agents/contact/7920653/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
7920651,3,,True,"Spurhouse, 4-14 Spurtowe Terrace, Hackney Downs, London, E8",https://media.onthemarket.com/properties/7920651/1340013244/image-0-480x320.jpg,https://media.onthemarket.com/properties/7920651/1340013244/image-0-480x320.webp,1,"Situated in the creative heart of Hackney, yet only eight minutes by train from the City, Spurhouse is the epitome of modern city living.",['New build'],3 bedroom apartment for sale,/details/7920651/,https://media.onthemarket.com/properties/7920651/1340013244/image-0-480x320.jpg,"£975,000",True,True,/agents/contact/7920651/,/agents/contact/7920651/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
7920645,3,,True,"Spurhouse, 4-14 Spurtowe Terrace, Hackney Downs, London, E8",https://media.onthemarket.com/properties/7920645/1340013227/image-0-480x320.jpg,https://media.onthemarket.com/properties/7920645/1340013227/image-0-480x320.webp,1,"Situated in the creative heart of Hackney, yet only eight minutes by train from the City, Spurhouse is the epitome of modern city living.",['New build'],3 bedroom apartment for sale,/details/7920645/,https://media.onthemarket.com/properties/7920645/1340013227/image-0-480x320.jpg,"£865,000",True,True,/agents/contact/7920645/,/agents/contact/7920645/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
7920637,3,,True,"Spurhouse, 4-14 Spurtowe Terrace, Hackney Downs, London, E8",https://media.onthemarket.com/properties/7920637/1340013261/image-1-480x320.jpg,https://media.onthemarket.com/properties/7920637/1340013261/image-1-480x320.webp,1,"Situated in the creative heart of Hackney, yet only eight minutes by train from the City, Spurhouse is the epitome of modern city living.",['New build'],2 bedroom apartment for sale,/details/7920637/,https://media.onthemarket.com/properties/7920637/1340013261/image-1-480x320.jpg,"£695,000",True,True,/agents/contact/7920637/,/agents/contact/7920637/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
7920630,3,,True,"Spurhouse, 4-14 Spurtowe Terrace, Hackney Downs, London, E8",https://media.onthemarket.com/properties/7920630/1340013205/image-1-480x320.jpg,https://media.onthemarket.com/properties/7920630/1340013205/image-1-480x320.webp,1,"Situated in the creative heart of Hackney, yet only eight minutes by train from the City, Spurhouse is the epitome of modern city living.",['New build'],1 bedroom apartment for sale,/details/7920630/,https://media.onthemarket.com/properties/7920630/1340013205/image-1-480x320.jpg,"£545,000",True,True,/agents/contact/7920630/,/agents/contact/7920630/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
7668940,15,,True,"Broadway Market, Hackney, London E8",https://media.onthemarket.com/properties/7668940/1336931936/image-0-480x320.jpg,https://media.onthemarket.com/properties/7668940/1336931936/image-0-480x320.webp,1,"A newly built split-level apartment with a spacious open-plan living area, two bedrooms, a large additional study room, three bathrooms and two patio gardens located on the desirable Broadway Market. Set to the rear, keeping it quiet and secluded, the apartment boasts 958sqft (89sqm) of living...",['New build'],2 bedroom flat for sale,/details/7668940/,https://media.onthemarket.com/properties/7668940/1336931936/image-0-480x320.jpg,"£650,000",True,True,/agents/contact/7668940/,/agents/contact/7668940/?form-name=details-contact,/agents/branch/blakestanley-hackney/,False,https://media.onthemarket.com/agents/branches/38298/190619101411060/logo-100x65.png,38298,BlakeStanley - Hackney,020 8022 6437
7598947,13,,True,"Monohaus, London, E8",https://media.onthemarket.com/properties/7598947/1333634524/image-0-480x320.jpg,https://media.onthemarket.com/properties/7598947/1333634524/image-0-480x320.webp,2,A stunning three bedroomed duplex penthouse on the sixth and seventh floor of this brand new development in the heart of London Fields.,['New build'],3 bedroom apartment for sale,/details/7598947/,https://media.onthemarket.com/properties/7598947/1333634524/image-0-480x320.jpg,"£1,000,000",True,True,/agents/contact/7598947/,/agents/contact/7598947/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
