id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9918878,20,Guide price,True,"Riverlight Quay, Nine Elms, London, SW11",https://media.onthemarket.com/properties/9918878/1335590443/image-0-480x320.jpg,https://media.onthemarket.com/properties/9918878/1335590443/image-0-480x320.webp,1,Sensational riverside apartment with spectacular views of the London skyline.,['New build'],2 bedroom flat for sale,/details/9918878/,https://media.onthemarket.com/properties/9918878/1335590443/image-0-480x320.jpg,"£1,750,000",True,True,/agents/contact/9918878/,/agents/contact/9918878/?form-name=details-contact,/agents/branch/savills-waterfront/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37764,Savills - Waterfront,020 8022 6242
9915631,11,,True,"Prospect Place, Battersea Power Station, Battersea, SW11",https://media.onthemarket.com/properties/9915631/1335515738/image-0-480x320.jpg,https://media.onthemarket.com/properties/9915631/1335515738/image-0-480x320.webp,1,"*CONTRACT RE ASSIGNMENT* 2 Bed | 2 Bath | 936 SqFt | 4th floor | Private Balcony | Open-plan living space | Utility room | 24 hour concierge | Resident's spa and gym | Deli on site | Restaurants, bars and more |A very exciting opportunity to purchase a West facing, 936 square foot, 2 bed...",['New build'],2 bedroom apartment for sale,/details/9915631/,https://media.onthemarket.com/properties/9915631/1335515738/image-0-480x320.jpg,"£1,400,000",True,True,/agents/contact/9915631/,/agents/contact/9915631/?form-name=details-contact,/agents/branch/mylondonhome-westminster/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome - Westminster,020 8033 1702
9912421,8,,True,"58-70 York Road, Battersea, SW11",https://media.onthemarket.com/properties/9912421/1335406049/image-0-480x320.jpg,https://media.onthemarket.com/properties/9912421/1335406049/image-0-480x320.webp,2,2 Bedroom | 1 Bathroom | 668 sq.ft of internal space | 7th floor | private balcony | Daytime concierge | regeneration hotspot | excellent transport linksThis brand new double aspect 2 bedroom 1 bathroom apartment is situated on the 7th floor of the eagerly anticipated 58-70 York Road development...,['New build'],2 bedroom flat for sale,/details/9912421/,https://media.onthemarket.com/properties/9912421/1335406049/image-0-480x320.jpg,"£655,000",True,True,/agents/contact/9912421/,/agents/contact/9912421/?form-name=details-contact,/agents/branch/fraser-and-co-new-homes/,False,https://media.onthemarket.com/agents/companies/8246/181023104736610/logo-100x65.jpg,49335,Fraser & Co - New Homes,020 8033 5239
9907851,8,,True,"Altissima House, Chelsea Vista, Queenstown Road, SW11",https://media.onthemarket.com/properties/9907851/1335278204/image-0-480x320.jpg,https://media.onthemarket.com/properties/9907851/1335278204/image-0-480x320.webp,1,Superb 2 bedroom park on fourth floor and courtyard facing apartment with two balconies in this highly sought after development.We are proud to offer this stunning 4th-floor apartment which is situated in the Berkeley Homes development which is located South of the River Thames. Comes with its...,['New build'],2 bedroom apartment for sale,/details/9907851/,https://media.onthemarket.com/properties/9907851/1335278204/image-0-480x320.jpg,"£1,500,000",True,True,/agents/contact/9907851/,/agents/contact/9907851/?form-name=details-contact,/agents/branch/the-london-broker-london/,False,https://media.onthemarket.com/agents/branches/53459/200203113059088/logo-100x65.jpg,53459,The London Broker - London,020 3641 2397
9906243,9,,True,"Bowden House, Prince Of Wales, Battersea, SW11",https://media.onthemarket.com/properties/9906243/1335240675/image-0-480x320.jpg,https://media.onthemarket.com/properties/9906243/1335240675/image-0-480x320.webp,2,*RE ASSIGNMENT* | Brand New | Completion Q4 2021 | 1 Beds |  1 Baths | 638 SqFt | Private Balcony | Walking Distance Of Battersea Park | 6th floor | Residents roof terrace | Residents Spa | 24 Hour Concierge This brand new 6th floor one bedroom with bathroom Bowden House - Prince of Wales offers...,['New build'],1 bedroom apartment for sale,/details/9906243/,https://media.onthemarket.com/properties/9906243/1335240675/image-0-480x320.jpg,"£800,000",True,True,/agents/contact/9906243/,/agents/contact/9906243/?form-name=details-contact,/agents/branch/mylondonhome-westminster/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome - Westminster,020 8033 1702
9896048,8,,True,"58-70 York Road, Battersea, SW11",https://media.onthemarket.com/properties/9896048/1334966898/image-0-480x320.jpg,https://media.onthemarket.com/properties/9896048/1334966898/image-0-480x320.webp,3,"2 Bedroom | 2 Bathroom | 674 sq.ft of internal space | 12th floor elevation | private terrace & private balcony | open plan kitchen & dining area | £2,022pa service charge | £350 pa ground rent | £1,020 psf | located at the Old Battersea Fire Station | excellent transport links | Completing Q2...",['New build'],2 bedroom flat for sale,/details/9896048/,https://media.onthemarket.com/properties/9896048/1334966898/image-0-480x320.jpg,"£688,000",True,True,/agents/contact/9896048/,/agents/contact/9896048/?form-name=details-contact,/agents/branch/fraser-and-co-new-homes/,False,https://media.onthemarket.com/agents/companies/8246/181023104736610/logo-100x65.jpg,49335,Fraser & Co - New Homes,020 8033 5239
9890144,16,,True,"Cascade Court, Vista Chelsea Bridge Wharf, London",https://media.onthemarket.com/properties/9890144/1334726600/image-0-480x320.jpg,https://media.onthemarket.com/properties/9890144/1334726600/image-0-480x320.webp,1,"A bright apartment with views of Battersea Power Station, totalling 975 sq ft (90.58 sqm) and with large living area and sizeable terrace, available chain free through Prime London in Cascade Court, Vista Chelsea Bridge Wharf. Cascade Court at Vista is the first phase in this contemporary...",['New build'],2 bedroom apartment for sale,/details/9890144/,https://media.onthemarket.com/properties/9890144/1334726600/image-0-480x320.jpg,"£900,000",True,True,/agents/contact/9890144/,/agents/contact/9890144/?form-name=details-contact,/agents/branch/prime-london-central-and-riverside-london/,False,https://media.onthemarket.com/agents/branches/44266/180312100056548/logo-100x65.jpg,44266,"Prime London, Central and Riverside - London",020 3641 9206
9879296,8,,True,"58-70 York Road, Battersea, SW11",https://media.onthemarket.com/properties/9879296/1334443957/image-0-480x320.jpg,https://media.onthemarket.com/properties/9879296/1334443957/image-0-480x320.webp,3,3 Bedroom | 2 Bathroom | 950 sq.ft* of internal space | 9th floor | Two private balconies | open plan kitchen & living area | situated within regeneration hotspot | excellent transport linksPresenting this spacious 9th floor 3 bedroom 2 bathroom apartment which is part of the 58/70 York Road...,['New build'],3 bedroom flat for sale,/details/9879296/,https://media.onthemarket.com/properties/9879296/1334443957/image-0-480x320.jpg,"£895,000",True,True,/agents/contact/9879296/,/agents/contact/9879296/?form-name=details-contact,/agents/branch/fraser-and-co-new-homes/,False,https://media.onthemarket.com/agents/companies/8246/181023104736610/logo-100x65.jpg,49335,Fraser & Co - New Homes,020 8033 5239
9869739,8,,True,"58-70 York Road, Battersea, SW11",https://media.onthemarket.com/properties/9869739/1338834293/image-0-480x320.jpg,https://media.onthemarket.com/properties/9869739/1338834293/image-0-480x320.webp,3,2 Bedroom | 787 sq. Ft of internal space | 2 Bathroom | 8th floor  | Open plan living/dining area |  | two private balconies | 130 sq. ft Outside Space | Beautiful South Easterly Views | Communal roof gardens | Concierge service | 11 minute walk to Clapham Junction | Estimated Q2 2022...,['New build'],2 bedroom flat for sale,/details/9869739/,https://media.onthemarket.com/properties/9869739/1338834293/image-0-480x320.jpg,"£710,000",True,True,/agents/contact/9869739/,/agents/contact/9869739/?form-name=details-contact,/agents/branch/fraser-and-co-new-homes/,False,https://media.onthemarket.com/agents/companies/8246/181023104736610/logo-100x65.jpg,49335,Fraser & Co - New Homes,020 8033 5239
9865749,15,Guide price,True,"Queenstown Road, Battersea",https://media.onthemarket.com/properties/9865749/1333910589/image-0-480x320.jpg,https://media.onthemarket.com/properties/9865749/1333910589/image-0-480x320.webp,1,A stylist studio apartment situated on the 10th floor within the popular Chelsea Bridge Wharf development located only a stones throw from Battersea Park and the Power Station.,"['Online viewing', 'New build']",Studio for sale,/details/9865749/,https://media.onthemarket.com/properties/9865749/1333910589/image-0-480x320.jpg,"£325,000",True,True,/agents/contact/9865749/,/agents/contact/9865749/?form-name=details-contact,/agents/branch/kinleigh-folkard-and-hayward-battersea-park-sales/,False,https://media.onthemarket.com/agents/companies/566/190130163402941/logo-100x65.png,51125,Kinleigh Folkard & Hayward - Battersea Park Sales,020 8033 2487
9855549,13,Guide price,True,"Radley House, 10 Palmer Road, Battersea, London, SW11",https://media.onthemarket.com/properties/9855549/1333487576/image-0-480x320.jpg,https://media.onthemarket.com/properties/9855549/1333487576/image-0-480x320.webp,1,"2 bedroom apartment for sale in the Prince of Wales Drive development, Battersea, SW11.  A luxury 2 bedroom apartment located in the Prince of Wales Drive development in Battersea, SW11.  Located on the third floor and offering circa 840 sq ft of living space, this sophisticated and spacious...",['New build'],2 bedroom flat for sale,/details/9855549/,https://media.onthemarket.com/properties/9855549/1333487576/image-0-480x320.jpg,"£1,100,000",True,True,/agents/contact/9855549/,/agents/contact/9855549/?form-name=details-contact,/agents/branch/knight-frank-battersea-and-riverside/,False,https://media.onthemarket.com/agents/branches/4796/150609132832879/logo-100x65.jpg,4796,Knight Frank - Battersea & Riverside,020 8022 7422
9849561,18,,True,"Glacier House, The Residence, Nine Elms, SW11",https://media.onthemarket.com/properties/9849561/1333351055/image-0-480x320.jpg,https://media.onthemarket.com/properties/9849561/1333351055/image-0-480x320.webp,1,"*Video tours available by request*  JOHNS&CO are pleased to present this brand new one bedroom apartment located on the 1st floor and situated within the luxurious development, The Residence at Nine Elms.  Internally, the apartment will feature an open plan living/dining area, contemporary design...",['New build'],1 bedroom apartment for sale,/details/9849561/,https://media.onthemarket.com/properties/9849561/1333351055/image-0-480x320.jpg,"£750,000",True,True,/agents/contact/9849561/,/agents/contact/9849561/?form-name=details-contact,/agents/branch/johns-and-co-nine-elms/,False,https://media.onthemarket.com/agents/companies/1503/150611123935640/logo-100x65.jpg,56034,Johns & Co - Nine Elms,020 3641 3880
9849536,12,,True,"Damac Tower, Bondway, Nine Elms, London, SW8",https://media.onthemarket.com/properties/9849536/1333349914/image-0-480x320.jpg,https://media.onthemarket.com/properties/9849536/1333349914/image-0-480x320.webp,1,"Impressive one bedroom apartment, now available to buy located on the 12th floor of the highly anticipated DAMAC Tower. With lavish interiors by Versace Home, in the first collaboration between this luxury designer and a new residential development.  The fully fitted integrated kitchen is...",['New build'],1 bedroom apartment for sale,/details/9849536/,https://media.onthemarket.com/properties/9849536/1333349914/image-0-480x320.jpg,"£1,045,000",True,True,/agents/contact/9849536/,/agents/contact/9849536/?form-name=details-contact,/agents/branch/johns-and-co-nine-elms/,False,https://media.onthemarket.com/agents/companies/1503/150611123935640/logo-100x65.jpg,56034,Johns & Co - Nine Elms,020 3641 3880
9849502,21,,True,"Faraday House, Battersea Power Station, London, SW11",https://media.onthemarket.com/properties/9849502/1338636250/image-0-480x320.jpg,https://media.onthemarket.com/properties/9849502/1338636250/image-0-480x320.webp,1,"A beautifully presented two bedroom, two bathroom apartment  in the hugely popular Battersea Power Station development. The apartment comprises a large living room and open plan kitchen with dual aspect views and large balconies, two double bedrooms and two luxury fitted bathrooms with one en suite.",['New build'],2 bedroom apartment for sale,/details/9849502/,https://media.onthemarket.com/properties/9849502/1338636250/image-0-480x320.jpg,"£949,950",True,True,/agents/contact/9849502/,/agents/contact/9849502/?form-name=details-contact,/agents/branch/johns-and-co-nine-elms/,False,https://media.onthemarket.com/agents/companies/1503/150611123935640/logo-100x65.jpg,56034,Johns & Co - Nine Elms,020 3641 3880
9848774,15,,True,"Ambassador Building, Embassy Gardens, Nine Elms, SW11",https://media.onthemarket.com/properties/9848774/1333447293/image-0-480x320.jpg,https://media.onthemarket.com/properties/9848774/1333447293/image-0-480x320.webp,1,"Amazing Views! Double bedroom apartment of approx. 578sq.ft (53.7sqm) in Ambassador Building in Embassy Gardens. This apartment has an open plan reception room with a large balcony offering good views. There is a smart integrated kitchen, good storage and a luxury bathroom suite. Interiors boast...",['New build'],1 bedroom flat for sale,/details/9848774/,https://media.onthemarket.com/properties/9848774/1333447293/image-0-480x320.jpg,"£690,000",True,True,/agents/contact/9848774/,/agents/contact/9848774/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
9841578,10,,True,"58-70 York Road, Battersea, SW11",https://media.onthemarket.com/properties/9841578/1333096026/image-0-480x320.jpg,https://media.onthemarket.com/properties/9841578/1333096026/image-0-480x320.webp,1,1 Bedroom 1 Bathroom | 4th floor elavation | 554 sq.ft* of internal space | private balcony | within regeneration area | excellent amenities close by | excellent transport linksPresenting this one bedroom one bathroom apartment located on the fourth floor within 58-70 York Road development. This...,['New build'],1 bedroom flat for sale,/details/9841578/,https://media.onthemarket.com/properties/9841578/1333096026/image-0-480x320.jpg,"£530,000",True,True,/agents/contact/9841578/,/agents/contact/9841578/?form-name=details-contact,/agents/branch/fraser-and-co-new-homes/,False,https://media.onthemarket.com/agents/companies/8246/181023104736610/logo-100x65.jpg,49335,Fraser & Co - New Homes,020 8033 5239
