id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9995254,1,,True,"Plot 418, Type C-07 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995254/1337630481/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995254/1337630481/image-0-480x320.webp,1,"Type C-07 has two double bedrooms and features an open-plan kitchen, living, and dining area, an en suite to bedroom 1, a well-equipped family bathroom and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00...",['New build'],2 bedroom apartment for sale,/details/9995254/,https://media.onthemarket.com/properties/9995254/1337630481/image-0-480x320.jpg,"£479,000",True,True,/agents/contact/9995254/,/agents/contact/9995254/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
9995253,1,,True,"Plot 318, Type C-07 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995253/1337630476/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995253/1337630476/image-0-480x320.webp,1,"Type C-07 has two double bedrooms and features an open-plan kitchen, living, and dining area, an en suite to bedroom 1, a well-equipped family bathroom and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00...",['New build'],2 bedroom apartment for sale,/details/9995253/,https://media.onthemarket.com/properties/9995253/1337630476/image-0-480x320.jpg,"£477,000",True,True,/agents/contact/9995253/,/agents/contact/9995253/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
9995252,1,,True,"Plot 218, Type C-07 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995252/1337630471/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995252/1337630471/image-0-480x320.webp,1,"Type C-07 has two double bedrooms and features an open-plan kitchen, living, and dining area, an en suite to bedroom 1, a well-equipped family bathroom and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00...",['New build'],2 bedroom apartment for sale,/details/9995252/,https://media.onthemarket.com/properties/9995252/1337630471/image-0-480x320.jpg,"£473,000",True,True,/agents/contact/9995252/,/agents/contact/9995252/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
9995251,1,,True,"Plot 118, Type C-07 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995251/1337630467/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995251/1337630467/image-0-480x320.webp,1,"Type C-07 has two double bedrooms and features an open-plan kitchen, living, and dining area, an en suite to bedroom 1, a well-equipped family bathroom and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00...",['New build'],2 bedroom apartment for sale,/details/9995251/,https://media.onthemarket.com/properties/9995251/1337630467/image-0-480x320.jpg,"£470,000",True,True,/agents/contact/9995251/,/agents/contact/9995251/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
9995256,1,,True,"Plot 618, Type C-07 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995256/1337630491/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995256/1337630491/image-0-480x320.webp,1,"Type C-07 has two double bedrooms and features an open-plan kitchen, living, and dining area, an en suite to bedroom 1, a well-equipped family bathroom and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00...",['New build'],2 bedroom apartment for sale,/details/9995256/,https://media.onthemarket.com/properties/9995256/1337630491/image-0-480x320.jpg,"£488,000",True,True,/agents/contact/9995256/,/agents/contact/9995256/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
9995255,1,,True,"Plot 517, Type C-07 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995255/1337630485/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995255/1337630485/image-0-480x320.webp,1,"Type C-07 has two double bedrooms and features an open-plan kitchen, living, and dining area, an en suite to bedroom 1, a well-equipped family bathroom and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00...",['New build'],2 bedroom apartment for sale,/details/9995255/,https://media.onthemarket.com/properties/9995255/1337630485/image-0-480x320.jpg,"£482,000",True,True,/agents/contact/9995255/,/agents/contact/9995255/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
9995247,1,,True,"Plot 215, Type C-04 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995247/1337630422/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995247/1337630422/image-0-480x320.webp,1,"Type C-04 is a 2-bedroom home that features an open-plan kitchen, living, and dining room, an en suite to bedroom 1, a stylish family bathroom and a balcony. Access to the balcony is by way of the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00...",['New build'],2 bedroom apartment for sale,/details/9995247/,https://media.onthemarket.com/properties/9995247/1337630422/image-0-480x320.jpg,"£478,000",True,True,/agents/contact/9995247/,/agents/contact/9995247/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
9995246,1,,True,"Plot 115, Type C-04 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995246/1337630418/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995246/1337630418/image-0-480x320.webp,1,"Type C-04 is a 2-bedroom home that features an open-plan kitchen, living, and dining room, an en suite to bedroom 1, a stylish family bathroom and a balcony. Access to the balcony is by way of the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00...",['New build'],2 bedroom apartment for sale,/details/9995246/,https://media.onthemarket.com/properties/9995246/1337630418/image-0-480x320.jpg,"£475,000",True,True,/agents/contact/9995246/,/agents/contact/9995246/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
9995244,1,,True,"Plot 513, Type C-03 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995244/1337630353/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995244/1337630353/image-0-480x320.webp,1,"Type C-03 has three bedrooms - one of which benefits from an en suite shower room - a stylish family bathroom, an open-plan kitchen, living, and dining room, and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 -...",['New build'],3 bedroom apartment for sale,/details/9995244/,https://media.onthemarket.com/properties/9995244/1337630353/image-0-480x320.jpg,"£544,000",True,True,/agents/contact/9995244/,/agents/contact/9995244/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
9995245,1,,True,"Plot 614, Type C-03 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995245/1337630361/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995245/1337630361/image-0-480x320.webp,1,"Type C-03 has three bedrooms - one of which benefits from an en suite shower room - a stylish family bathroom, an open-plan kitchen, living, and dining room, and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 -...",['New build'],3 bedroom apartment for sale,/details/9995245/,https://media.onthemarket.com/properties/9995245/1337630361/image-0-480x320.jpg,"£551,000",True,True,/agents/contact/9995245/,/agents/contact/9995245/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
