id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9201657,5,,True,"Triptych Bankside Park Street, 185 Park Street, London",https://media.onthemarket.com/properties/9201657/1329735849/image-0-480x320.jpg,https://media.onthemarket.com/properties/9201657/1329735849/image-0-480x320.webp,,This is a brand new studio flat situated in Triptych Bankside which will provide 169 new homes situated in the heart of London’s cultural SouthbankTriptych Bankside will provide 169 new homes situated in the heart London’s cultural Southbank.,['New build'],Studio for sale,/details/9201657/,https://media.onthemarket.com/properties/9201657/1329735849/image-0-480x320.jpg,"£720,000",,True,/agents/contact/9201657/,/agents/contact/9201657/?form-name=details-contact,/agents/branch/strutt-and-parker-london-new-homes/,False,https://media.onthemarket.com/agents/companies/3/190102100007865/logo-100x65.jpg,37823,"Strutt & Parker - London, New Homes",020 8022 6240
9784929,6,,True,"Plot 35, The Pickle Factory at Bermondsey, 58 Grange Road, Bermondsey, London SE1",https://media.onthemarket.com/properties/9784929/1331337818/image-0-480x320.jpg,https://media.onthemarket.com/properties/9784929/1331337818/image-0-480x320.webp,2,"Relaxed living is the order of the day in these spacious apartments, designed to complement and reflect the building’s heritage and original use. Generous open plan living spaces create a stylish warehouse feel, enhanced with details such as Crittallstyle windows. These make the most of the...","['Online viewing', 'New build']",2 bedroom apartment for sale,/details/9784929/,https://media.onthemarket.com/properties/9784929/1331337818/image-0-480x320.jpg,"£815,000",True,True,/agents/contact/9784929/,/agents/contact/9784929/?form-name=details-contact,/new-homes/developers/development/bermondsey-56840/,True,https://media.onthemarket.com/agents/companies/10938/201221072302671/logo-100x65.png,56840,London Square - Bermondsey,020 8128 4217
9784925,7,,True,"Plot Duplex 29, The Tannery: New at Bermondsey, 58 Grange Road, Bermondsey, London SE1",https://media.onthemarket.com/properties/9784925/1331084383/image-0-480x320.jpg,https://media.onthemarket.com/properties/9784925/1331084383/image-0-480x320.webp,2,"The Tannery includes a striking new building, designed to fit with the aesthetic of the overall development, yet also making its own style statement. Within it is an outstanding range of homes, encompassing 2 and 3 bedroom townhouses, and 1, 2 and 3 bedroom apartments. All of the apartments...","['Online viewing', 'New build']",3 bedroom duplex for sale,/details/9784925/,https://media.onthemarket.com/properties/9784925/1331084383/image-0-480x320.jpg,"£1,300,000",True,True,/agents/contact/9784925/,/agents/contact/9784925/?form-name=details-contact,/new-homes/developers/development/bermondsey-56840/,True,https://media.onthemarket.com/agents/companies/10938/201221072302671/logo-100x65.png,56840,London Square - Bermondsey,020 8128 4217
9784938,5,,True,"Plot 41, The Pickle Factory at Bermondsey, 58 Grange Road, Bermondsey, London SE1",https://media.onthemarket.com/properties/9784938/1331337737/image-0-480x320.jpg,https://media.onthemarket.com/properties/9784938/1331337737/image-0-480x320.webp,4,"Relaxed living is the order of the day in these spacious apartments, designed to complement and reflect the building’s heritage and original use. Generous open plan living spaces create a stylish warehouse feel, enhanced with details such as Crittallstyle windows. These make the most of the...","['Online viewing', 'New build']",1 bedroom apartment for sale,/details/9784938/,https://media.onthemarket.com/properties/9784938/1331337737/image-0-480x320.jpg,"£705,000",True,True,/agents/contact/9784938/,/agents/contact/9784938/?form-name=details-contact,/new-homes/developers/development/bermondsey-56840/,True,https://media.onthemarket.com/agents/companies/10938/201221072302671/logo-100x65.png,56840,London Square - Bermondsey,020 8128 4217
9784921,9,,True,"Plot Duplex 2, The Crosse at Bermondsey, 58 Grange Road, Bermondsey, London SE1",https://media.onthemarket.com/properties/9784921/1331083852/image-0-480x320.jpg,https://media.onthemarket.com/properties/9784921/1331083852/image-0-480x320.webp,2,"The Crosse provides an outstanding range of homes, from 1 bedroom apartments to 3 bedroom townhouses. All boast generously sized living areas where the functions of kitchen, lounge and dining room merge seamlessly. With ceiling heights higher than average at 2.8 metres, and floor to ceiling...","['Online viewing', 'New build']",3 bedroom duplex for sale,/details/9784921/,https://media.onthemarket.com/properties/9784921/1331083852/image-0-480x320.jpg,"£1,410,000",True,True,/agents/contact/9784921/,/agents/contact/9784921/?form-name=details-contact,/new-homes/developers/development/bermondsey-56840/,True,https://media.onthemarket.com/agents/companies/10938/201221072302671/logo-100x65.png,56840,London Square - Bermondsey,020 8128 4217
9784943,6,,True,"Plot 20, The Pickle Factory at Bermondsey, 58 Grange Road, Bermondsey, London SE1",https://media.onthemarket.com/properties/9784943/1331085493/image-0-480x320.jpg,https://media.onthemarket.com/properties/9784943/1331085493/image-0-480x320.webp,2,"Relaxed living is the order of the day in these spacious apartments, designed to complement and reflect the building’s heritage and original use. Generous open plan living spaces create a stylish warehouse feel, enhanced with details such as Crittallstyle windows. These make the most of the...","['Online viewing', 'New build']",3 bedroom apartment for sale,/details/9784943/,https://media.onthemarket.com/properties/9784943/1331085493/image-0-480x320.jpg,"£1,200,000",True,True,/agents/contact/9784943/,/agents/contact/9784943/?form-name=details-contact,/new-homes/developers/development/bermondsey-56840/,True,https://media.onthemarket.com/agents/companies/10938/201221072302671/logo-100x65.png,56840,London Square - Bermondsey,020 8128 4217
9784927,7,,True,"Plot Duplex 32, The Tannery: New at Bermondsey, 58 Grange Road, Bermondsey, London SE1",https://media.onthemarket.com/properties/9784927/1331337649/image-0-480x320.jpg,https://media.onthemarket.com/properties/9784927/1331337649/image-0-480x320.webp,1,"The Tannery includes a striking new building, designed to fit with the aesthetic of the overall development, yet also making its own style statement. Within it is an outstanding range of homes, encompassing 2 and 3 bedroom townhouses, and 1, 2 and 3 bedroom apartments. All of the apartments...","['Online viewing', 'New build']",3 bedroom duplex for sale,/details/9784927/,https://media.onthemarket.com/properties/9784927/1331337649/image-0-480x320.jpg,"£1,250,000",True,True,/agents/contact/9784927/,/agents/contact/9784927/?form-name=details-contact,/new-homes/developers/development/bermondsey-56840/,True,https://media.onthemarket.com/agents/companies/10938/201221072302671/logo-100x65.png,56840,London Square - Bermondsey,020 8128 4217
9745507,11,Guide price,True,"Godwin House, Still Walk, London, SE1",https://media.onthemarket.com/properties/9745507/1329626462/image-0-480x320.jpg,https://media.onthemarket.com/properties/9745507/1329626462/image-0-480x320.webp,1,Luxurious one bedroom apartment with balcony overlooking The Shard in the well-desired One Tower Bridge development.,['New build'],1 bedroom flat for sale,/details/9745507/,https://media.onthemarket.com/properties/9745507/1329626462/image-0-480x320.jpg,"£825,000",True,True,/agents/contact/9745507/,/agents/contact/9745507/?form-name=details-contact,/agents/branch/savills-wapping/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,22333,Savills - Wapping,020 8022 7306
9720712,7,Guide price,True,"Casson Square, Southbank Place, Waterloo, SE1",https://media.onthemarket.com/properties/9720712/1328991520/image-0-480x320.jpg,https://media.onthemarket.com/properties/9720712/1328991520/image-0-480x320.webp,,"Key features: * Two double bedrooms. * Main bathroom and en-suite shower room. * 21st floor. * 24hr concierge. * Pool and gymnasium. * Doorstep of Waterloo Station.Belvoir present this a luxury TWO DOUBLE BEDROOM apartment in 30 Casson Square, part of the sought after Southbank Place, Waterloo,...",['New build'],2 bedroom apartment for sale,/details/9720712/,https://media.onthemarket.com/properties/9720712/1328991520/image-0-480x320.jpg,"£1,800,000",,True,/agents/contact/9720712/,/agents/contact/9720712/?form-name=details-contact,/agents/branch/belvoir-wembley/,False,https://media.onthemarket.com/agents/branches/26547/201015140222819/logo-100x65.png,26547,Belvoir - Wembley,020 8022 6544
9716474,17,Guide price,True,"Southbank Place, One Casson Square, Southbank, SE1",https://media.onthemarket.com/properties/9716474/1332905506/image-0-480x320.jpg,https://media.onthemarket.com/properties/9716474/1332905506/image-0-480x320.webp,1,"Set in one of London's most desirable riverside locations, this unit is situated on the 31st floor of One Casson Square and benefits from a private balcony and fantastic views.",['New build'],3 bedroom flat for sale,/details/9716474/,https://media.onthemarket.com/properties/9716474/1332905506/image-0-480x320.jpg,"£4,250,000",True,True,/agents/contact/9716474/,/agents/contact/9716474/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
