id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9550211,9,,True,"Wards Place, London, E14",https://media.onthemarket.com/properties/9550211/1324543807/image-0-480x320.jpg,https://media.onthemarket.com/properties/9550211/1324543807/image-0-480x320.webp,1,"URGENT SALE REQUIRED! 29th floor two bedroom reassignment apartment with parking for sale HAS TO SELL!!  £200,000 BELOW ORIGNAL PURCHASE PRICE!This off- plan two bedroom reassignment apartment (1080 Sq. Ft) with a 401 Sq.Ft garden terrace, with parking in the East Tower.In the midst of the...",['New build'],2 bedroom apartment for sale,/details/9550211/,https://media.onthemarket.com/properties/9550211/1324543807/image-0-480x320.jpg,"£1,150,000",True,True,/agents/contact/9550211/,/agents/contact/9550211/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
9632449,14,,True,"37.4, Aspen at Consort Place, Marsh Wall, London, E14",https://media.onthemarket.com/properties/9632449/1338001771/image-0-480x320.jpg,https://media.onthemarket.com/properties/9632449/1338001771/image-0-480x320.webp,2,"Luxury suite apartments for sale in Canary Wharf at Aspen, E14  This stylish new studio apartment which is located on the 37th floor at Aspen measures 452 square foot and benefits from a Greenwhich & South/East aspect.  [use Contact Agent Button] to find out more.  Aspen residents will benefit...","['Online viewing', 'New build']",Studio for sale,/details/9632449/,https://media.onthemarket.com/properties/9632449/1338001771/image-0-480x320.jpg,"£618,000",True,True,/agents/contact/9632449/,/agents/contact/9632449/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
9632390,17,,True,"26.4 Aspen at Consort Place, Marsh Wall, London, E14",https://media.onthemarket.com/properties/9632390/1338000855/image-0-480x320.jpg,https://media.onthemarket.com/properties/9632390/1338000855/image-0-480x320.webp,2,"Beautiful studio apartments benefiting from fantastic amenities in the heart of a vibrant new community available in Aspen at Consort Place, E14  Located on the 26th floor, this spacious studio apartment has 452 sq/ft of space and offers a Greenwich and South/East aspect.   Aspen is the jewel in...","['Online viewing', 'New build']",Studio for sale,/details/9632390/,https://media.onthemarket.com/properties/9632390/1338000855/image-0-480x320.jpg,"£559,500",True,True,/agents/contact/9632390/,/agents/contact/9632390/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
3917844,20,,True,"Apartment 302, One Park Drive, Canary Wharf, London, E14",https://media.onthemarket.com/properties/3917844/1337057998/image-0-480x320.jpg,https://media.onthemarket.com/properties/3917844/1337057998/image-0-480x320.webp,1,"Waterside apartments with excellent transport connections available at One Park Drive, Canary Wharf  This apartment is situated on the 3rd floor of this 58 storey tower and benefits from 682 sq ft of internal space as well as a 116 sq ft terrace.  Concierge | Lounge | Library | Cinema |  Swimming...","['Online viewing', 'New build']",1 bedroom flat for sale,/details/3917844/,https://media.onthemarket.com/properties/3917844/1337057998/image-0-480x320.jpg,"£875,000",True,True,/agents/contact/3917844/,/agents/contact/3917844/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
9587818,20,Price on application,True,"201 One Park Drive, Canary Wharf, London, E14",https://media.onthemarket.com/properties/9587818/1337058490/image-0-480x320.jpg,https://media.onthemarket.com/properties/9587818/1337058490/image-0-480x320.webp,1,Modern new apartments with fantastic amenities and excellent transport connections available at Canary Wharf's One Park Drive  This spacious Two bedroom apartment is located on the second floor of One Park Drive tower and has a North aspect with views over Compton Gardens. It benefits from 960...,"['Online viewing', 'New build']",2 bedroom flat for sale,/details/9587818/,https://media.onthemarket.com/properties/9587818/1337058490/image-0-480x320.jpg,,True,True,/agents/contact/9587818/,/agents/contact/9587818/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
9572006,7,,True,"One Park Drive, Wood Wharf, Canary Wharf, E14",https://media.onthemarket.com/properties/9572006/1337132445/image-0-480x320.jpg,https://media.onthemarket.com/properties/9572006/1337132445/image-0-480x320.webp,2,Large 715 Sq Ft Apartment | 15th Floor | Stunning South West Views of South Dock & The City | 24Hr Concierge | Gym | Swimming Pool | Jacuzzi | Sauna | Private Residents Club | Best located development in E14 | New Wood Wharf Leisure development within 1 minute | 3 mins to Tube and Mall |...,['New build'],1 bedroom apartment for sale,/details/9572006/,https://media.onthemarket.com/properties/9572006/1337132445/image-0-480x320.jpg,"£875,000",True,True,/agents/contact/9572006/,/agents/contact/9572006/?form-name=details-contact,/agents/branch/mylondonhome-westminster/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome - Westminster,020 8033 1702
7495522,8,,True,"Wardian Tower, Marsh Wall, London, E14",https://media.onthemarket.com/properties/7495522/1172367074/image-0-480x320.jpg,https://media.onthemarket.com/properties/7495522/1172367074/image-0-480x320.webp,1,"London sets a new standard for the high-rise living experience, drawing from the heyday of modernist architecture andthe finest elements of modern building design.",['New build'],2 bedroom apartment for sale,/details/7495522/,https://media.onthemarket.com/properties/7495522/1172367074/image-0-480x320.jpg,"£1,009,400",True,True,/agents/contact/7495522/,/agents/contact/7495522/?form-name=details-contact,/agents/branch/re-slash-max-star-ilford/,False,https://media.onthemarket.com/agents/branches/45387/180501110620259/logo-100x65.png,45387,RE/MAX Star - Ilford,020 3641 6736
9023165,4,,True,"South Quay Plaza, Marsh Wall, London E14",https://media.onthemarket.com/properties/9023165/1332646410/image-0-480x320.jpg,https://media.onthemarket.com/properties/9023165/1332646410/image-0-480x320.webp,1,"Developed by Berkeley and designed by Foster + Partners, South Quay Plaza is set to be one of the tallest residential buildings in Europe. Combining the highest quality of architecture, interior design and amenities, it also promotes sustainable high-rise living.",['New build'],1 bedroom apartment for sale,/details/9023165/,https://media.onthemarket.com/properties/9023165/1332646410/image-0-480x320.jpg,"£650,000",True,True,/agents/contact/9023165/,/agents/contact/9023165/?form-name=details-contact,/agents/branch/madley-surrey-quays/,False,https://media.onthemarket.com/agents/companies/4771/180306094927267/logo-100x65.png,44306,Madley - Surrey Quays,020 3641 7189
9544190,7,,True,"The St. Saviours Collection, 34 Arcadia Street, London, E14",https://media.onthemarket.com/properties/9544190/1339493657/image-0-480x320.jpg,https://media.onthemarket.com/properties/9544190/1339493657/image-0-480x320.webp,1,"An exciting new collection of 8 luxury 1 & 2 bedroom apartments in the heart of East London.Set within the grounds of the church, Vicarage House is a collection of eight luxury one and two bedroom apartments offering luxury, contemporary urban living, in perfect harmony with the church conversion...",['New build'],2 bedroom flat for sale,/details/9544190/,https://media.onthemarket.com/properties/9544190/1339493657/image-0-480x320.jpg,"£525,000",True,True,/agents/contact/9544190/,/agents/contact/9544190/?form-name=details-contact,/agents/branch/stirling-ackroyd-new-homes/,False,https://media.onthemarket.com/agents/branches/49188/190605152246129/logo-100x65.png,49188,Stirling Ackroyd - New Homes,020 8033 5549
9544188,8,,True,"The St. Saviours Collection, 34 Arcadia Street, London, E14",https://media.onthemarket.com/properties/9544188/1324401091/image-0-480x320.jpg,https://media.onthemarket.com/properties/9544188/1324401091/image-0-480x320.webp,1,"LAST 2 UNITS REMAINING - ENQUIRE NOWAn exciting new collection of 8 luxury 1 & 2 bedroom apartments in the heart of East London.Set within the grounds of the church, Vicarage House is a collection of eight luxury one and two bedroom apartments offering luxury, contemporary urban living, in...",['New build'],1 bedroom flat for sale,/details/9544188/,https://media.onthemarket.com/properties/9544188/1324401091/image-0-480x320.jpg,"£415,000",True,True,/agents/contact/9544188/,/agents/contact/9544188/?form-name=details-contact,/agents/branch/stirling-ackroyd-new-homes/,False,https://media.onthemarket.com/agents/branches/49188/190605152246129/logo-100x65.png,49188,Stirling Ackroyd - New Homes,020 8033 5549
