id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9115244,10,From,True,"Dock East, Selsdon Way, London, E14, E14",https://media.onthemarket.com/properties/9115244/1334737864/image-0-480x320.jpg,https://media.onthemarket.com/properties/9115244/1334737864/image-0-480x320.webp,,"Superb brand new apartments in the new Dock East development. Located a short walk from Canary Wharf. These apartments offer large balcony's & high ceilings which oozes a bright, airy feel.",['New build'],1 bedroom flat for sale,/details/9115244/,https://media.onthemarket.com/properties/9115244/1334737864/image-0-480x320.jpg,"£385,000",,True,/agents/contact/9115244/,/agents/contact/9115244/?form-name=details-contact,/agents/branch/savills-canary-wharf-residential-development-sales/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37739,"Savills - Canary Wharf, Residential Development Sales",020 8022 6373
9716624,6,,True,"One Park Drive, Canary Wharf, E14",https://media.onthemarket.com/properties/9716624/1333516080/image-0-480x320.jpg,https://media.onthemarket.com/properties/9716624/1333516080/image-0-480x320.webp,2,BELOW ORIGINAL PURCHASE PRICE | Large 925 Sq Ft / 85.9 sq m Apartment | 15th Floor | Stunning Views of South Dock | Parking Space | Two Balconies | 24 Hour Concierge | Incredible 5* Facilities | 20m Swimming Pool | Steam Room | Sauna | Gymnasium | Lounge | Cinema | Canary Wharf's Most Premium...,['New build'],2 bedroom apartment for sale,/details/9716624/,https://media.onthemarket.com/properties/9716624/1333516080/image-0-480x320.jpg,"£1,200,000",True,True,/agents/contact/9716624/,/agents/contact/9716624/?form-name=details-contact,/agents/branch/mylondonhome-westminster/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome - Westminster,020 8033 1702
9855552,9,,True,"South Quay Plaza Tower, Canary Wharf, London, E14",https://media.onthemarket.com/properties/9855552/1334639933/image-0-480x320.jpg,https://media.onthemarket.com/properties/9855552/1334639933/image-0-480x320.webp,1,Completes soon! This 23rd floor studio apartment located within the new South Quay Plaza development boasts far reaching views across the dock towards Greenwich.,['New build'],Studio for sale,/details/9855552/,https://media.onthemarket.com/properties/9855552/1334639933/image-0-480x320.jpg,"£500,000",True,True,/agents/contact/9855552/,/agents/contact/9855552/?form-name=details-contact,/agents/branch/johns-and-co-canary-wharf/,False,https://media.onthemarket.com/agents/companies/1503/150611123935640/logo-100x65.jpg,56033,Johns & Co - Canary Wharf,020 8115 5703
9852598,7,,True,"Orchard Wharf, Poplar, E14",https://media.onthemarket.com/properties/9852598/1336991128/image-0-480x320.jpg,https://media.onthemarket.com/properties/9852598/1336991128/image-0-480x320.webp,1,1 Bedroom | 1 Bathroom | 582 sq.ft* of internal space | private Balcony | 7th floor location | Completion Q1 2022 | 24 Hour Concierge | 7 Minutes From Crossrail | Completing 2022Fraser and Co is pleased to present to the market this 1 BEDROOM 1 BATHROOM apartment in the stunning Orchard Wharf...,['New build'],1 bedroom flat for sale,/details/9852598/,https://media.onthemarket.com/properties/9852598/1336991128/image-0-480x320.jpg,"£460,000",True,True,/agents/contact/9852598/,/agents/contact/9852598/?form-name=details-contact,/agents/branch/fraser-and-co-new-homes/,False,https://media.onthemarket.com/agents/companies/8246/181023104736610/logo-100x65.jpg,49335,Fraser & Co - New Homes,020 8033 5239
9846452,10,,True,"Orchard Wharf, Poplar, E14",https://media.onthemarket.com/properties/9846452/1333232171/image-0-480x320.jpg,https://media.onthemarket.com/properties/9846452/1333232171/image-0-480x320.webp,2,1 Bedroom | 10th Floor | South Facing | 542 sq. ft. | Views Of the O2 & River Thames | Large 53 sq ft Blacony | Completion Q1 2022 | 24 Hour Concierge | 7 Minutes From Crossrail | Presenting a Spacious one bedroom one bathroom luxury apartment situated on the tenth floor of the Orchard Wharf...,['New build'],1 bedroom flat for sale,/details/9846452/,https://media.onthemarket.com/properties/9846452/1333232171/image-0-480x320.jpg,"£500,000",True,True,/agents/contact/9846452/,/agents/contact/9846452/?form-name=details-contact,/agents/branch/fraser-and-co-new-homes/,False,https://media.onthemarket.com/agents/companies/8246/181023104736610/logo-100x65.jpg,49335,Fraser & Co - New Homes,020 8033 5239
9846450,7,,True,"Providence Tower, Canary Wharf, E14",https://media.onthemarket.com/properties/9846450/1333232169/image-0-480x320.jpg,https://media.onthemarket.com/properties/9846450/1333232169/image-0-480x320.webp,1,"2 Bedroom | 2 Bathroom | open plan living/dining area | 9th floor location | 931 sq.ft* of internal space | 40 storey tower | 24-hour concierge | residential gym | swimming pool and onsite spa | business centre | excellent transport links Providence Tower, provides a 5* lifestyle experience; from...",['New build'],2 bedroom flat for sale,/details/9846450/,https://media.onthemarket.com/properties/9846450/1333232169/image-0-480x320.jpg,"£1,050,000",True,True,/agents/contact/9846450/,/agents/contact/9846450/?form-name=details-contact,/agents/branch/fraser-and-co-new-homes/,False,https://media.onthemarket.com/agents/companies/8246/181023104736610/logo-100x65.jpg,49335,Fraser & Co - New Homes,020 8033 5239
9827545,10,,True,"Dawsonne House, London City Island, London, E14",https://media.onthemarket.com/properties/9827545/1332649347/image-0-480x320.jpg,https://media.onthemarket.com/properties/9827545/1332649347/image-0-480x320.webp,1,"Perched on the 10th floor of Dawsonne House, this sizeable east facing one bedroom apartment boast far spanning views of the river. Encompassing c.590 sq ft, the property comprises an open plan kitchen living area, double bedroom with built in storage, stylish bathroom and private balcony, c.64...",['New build'],1 bedroom apartment for sale,/details/9827545/,https://media.onthemarket.com/properties/9827545/1332649347/image-0-480x320.jpg,"£460,000",True,True,/agents/contact/9827545/,/agents/contact/9827545/?form-name=details-contact,/agents/branch/johns-and-co-new-providence-wharf/,False,https://media.onthemarket.com/agents/companies/1503/150611123935640/logo-100x65.jpg,27515,Johns & Co - New Providence Wharf,020 8128 7187
9827536,10,,True,"Saxon, Goodluck Hope, London, E14",https://media.onthemarket.com/properties/9827536/1332649332/image-0-480x320.jpg,https://media.onthemarket.com/properties/9827536/1332649332/image-0-480x320.webp,1,"Stunning two-bedroom, two-bathroom apartment situated on the 11th floor of Saxon, part of the exciting new Goodluck Hope development in E14.",['New build'],2 bedroom apartment for sale,/details/9827536/,https://media.onthemarket.com/properties/9827536/1332649332/image-0-480x320.jpg,"£723,000",True,True,/agents/contact/9827536/,/agents/contact/9827536/?form-name=details-contact,/agents/branch/johns-and-co-new-providence-wharf/,False,https://media.onthemarket.com/agents/companies/1503/150611123935640/logo-100x65.jpg,27515,Johns & Co - New Providence Wharf,020 8128 7187
9827456,12,,True,"Charrington Tower, New Providence Wharf, London, E14",https://media.onthemarket.com/properties/9827456/1332647164/image-0-480x320.jpg,https://media.onthemarket.com/properties/9827456/1332647164/image-0-480x320.webp,1,"Stylish one bedroom apartment in the sought after Charrington Tower development, a tower that joins Canary Wharf's iconic skyline.",['New build'],1 bedroom apartment for sale,/details/9827456/,https://media.onthemarket.com/properties/9827456/1332647164/image-0-480x320.jpg,"£475,000",True,True,/agents/contact/9827456/,/agents/contact/9827456/?form-name=details-contact,/agents/branch/johns-and-co-new-providence-wharf/,False,https://media.onthemarket.com/agents/companies/1503/150611123935640/logo-100x65.jpg,27515,Johns & Co - New Providence Wharf,020 8128 7187
9827439,11,,True,"Grantham House, London City Island, London, E14",https://media.onthemarket.com/properties/9827439/1332646813/image-0-480x320.jpg,https://media.onthemarket.com/properties/9827439/1332646813/image-0-480x320.webp,1,"Stylish one bedroom apartment situated on the 3rd floor of Grantham House, part of the popular London City Island development. The apartment is spread across a spacious c.541 sq ft and comprises an open plan kitchen / living area with oak engineered flooring and direct access to a private balcony...",['New build'],1 bedroom apartment for sale,/details/9827439/,https://media.onthemarket.com/properties/9827439/1332646813/image-0-480x320.jpg,"£440,000",True,True,/agents/contact/9827439/,/agents/contact/9827439/?form-name=details-contact,/agents/branch/johns-and-co-new-providence-wharf/,False,https://media.onthemarket.com/agents/companies/1503/150611123935640/logo-100x65.jpg,27515,Johns & Co - New Providence Wharf,020 8128 7187
9827422,8,,True,"Modena House, London City Island, London, E14",https://media.onthemarket.com/properties/9827422/1332646508/image-0-480x320.jpg,https://media.onthemarket.com/properties/9827422/1332646508/image-0-480x320.webp,1,"Spacious studio apartment with private balcony located on the 14th floor of Modena House, part of the popular London City Island development.",['New build'],Studio for sale,/details/9827422/,https://media.onthemarket.com/properties/9827422/1332646508/image-0-480x320.jpg,"£370,000",True,True,/agents/contact/9827422/,/agents/contact/9827422/?form-name=details-contact,/agents/branch/johns-and-co-new-providence-wharf/,False,https://media.onthemarket.com/agents/companies/1503/150611123935640/logo-100x65.jpg,27515,Johns & Co - New Providence Wharf,020 8128 7187
9827272,8,,True,"Wardian, West Tower, London, E14",https://media.onthemarket.com/properties/9827272/1332642701/image-0-480x320.jpg,https://media.onthemarket.com/properties/9827272/1332642701/image-0-480x320.webp,1,"Exceptional corner apartment with dual aspect views towards Canary Wharf and the City, located on the 29th floor of Wardian's West Tower. This great property comprises c.842 sq ft and boasts a vast wrap around garden balcony, c.346 sq ft.",['New build'],2 bedroom apartment for sale,/details/9827272/,https://media.onthemarket.com/properties/9827272/1332642701/image-0-480x320.jpg,"£1,012,000",True,True,/agents/contact/9827272/,/agents/contact/9827272/?form-name=details-contact,/agents/branch/johns-and-co-canary-wharf/,False,https://media.onthemarket.com/agents/companies/1503/150611123935640/logo-100x65.jpg,56033,Johns & Co - Canary Wharf,020 8115 5703
9827267,9,,True,"Wardian, East Tower, London, E14",https://media.onthemarket.com/properties/9827267/1332642687/image-0-480x320.jpg,https://media.onthemarket.com/properties/9827267/1332642687/image-0-480x320.webp,1,"COMPLETING ASAP! Impressive two bedroom CORNER apartment with PARKING located on the 25th floor of Wardian's East Tower. This south east facing property boasts an open plan kitchen living area, two double bedrooms with built in storage, ensuite bathroom, family bathroom and vast wraparound garden...",['New build'],2 bedroom apartment for sale,/details/9827267/,https://media.onthemarket.com/properties/9827267/1332642687/image-0-480x320.jpg,"£1,019,200",True,True,/agents/contact/9827267/,/agents/contact/9827267/?form-name=details-contact,/agents/branch/johns-and-co-canary-wharf/,False,https://media.onthemarket.com/agents/companies/1503/150611123935640/logo-100x65.jpg,56033,Johns & Co - Canary Wharf,020 8115 5703
9827231,11,,True,"Wardian, East Tower, London, E14",https://media.onthemarket.com/properties/9827231/1332641293/image-0-480x320.jpg,https://media.onthemarket.com/properties/9827231/1332641293/image-0-480x320.webp,1,"FURNITURE PACK included! Far reaching views of the O2, dock and River Thames from this spacious one bedroom apartment with GARDEN PACKAGE on the 47th floor of Wardian's East Tower.",['New build'],1 bedroom apartment for sale,/details/9827231/,https://media.onthemarket.com/properties/9827231/1332641293/image-0-480x320.jpg,"£790,000",True,True,/agents/contact/9827231/,/agents/contact/9827231/?form-name=details-contact,/agents/branch/johns-and-co-canary-wharf/,False,https://media.onthemarket.com/agents/companies/1503/150611123935640/logo-100x65.jpg,56033,Johns & Co - Canary Wharf,020 8115 5703
9827229,7,,True,"Wardian, East Tower, London, E14",https://media.onthemarket.com/properties/9827229/1332641284/image-0-480x320.jpg,https://media.onthemarket.com/properties/9827229/1332641284/image-0-480x320.webp,1,"Excellently located on the 39th floor of Wardian's East Tower, this one bedroom apartment has views stretching towards the O2 and River. Encompassing a generous c.548 sq ft, the property comprises an open plan kitchen living area, double bedroom with built in storage, stylish shower room and...",['New build'],1 bedroom apartment for sale,/details/9827229/,https://media.onthemarket.com/properties/9827229/1332641284/image-0-480x320.jpg,"£735,000",True,True,/agents/contact/9827229/,/agents/contact/9827229/?form-name=details-contact,/agents/branch/johns-and-co-canary-wharf/,False,https://media.onthemarket.com/agents/companies/1503/150611123935640/logo-100x65.jpg,56033,Johns & Co - Canary Wharf,020 8115 5703
9827227,10,,True,"Wardian, East Tower, London, E14",https://media.onthemarket.com/properties/9827227/1332641277/image-0-480x320.jpg,https://media.onthemarket.com/properties/9827227/1332641277/image-0-480x320.webp,1,"Positioned on the 26th floor of one of the most anticipated new developments in Canary Wharf, this one bedroom apartment is situated in East Tower of Wardian London and boasts an incredible city lifestyle for its residents. The apartment comprises of an open plan kitchen living area, double...",['New build'],1 bedroom apartment for sale,/details/9827227/,https://media.onthemarket.com/properties/9827227/1332641277/image-0-480x320.jpg,"£720,000",True,True,/agents/contact/9827227/,/agents/contact/9827227/?form-name=details-contact,/agents/branch/johns-and-co-canary-wharf/,False,https://media.onthemarket.com/agents/companies/1503/150611123935640/logo-100x65.jpg,56033,Johns & Co - Canary Wharf,020 8115 5703
