id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
8416474,13,,True,"Marylebone Square, London",https://media.onthemarket.com/properties/8416474/1291569945/image-0-480x320.jpg,https://media.onthemarket.com/properties/8416474/1291569945/image-0-480x320.webp,1,"A 4th floor, three bedroom penthouse apartment set within this most eagerly awaited residential development to be built in Marylebone over recent decades. (contd...)",['New build'],3 bedroom apartment for sale,/details/8416474/,https://media.onthemarket.com/properties/8416474/1291569945/image-0-480x320.jpg,"£8,110,000",True,True,/agents/contact/8416474/,/agents/contact/8416474/?form-name=details-contact,/agents/branch/druce-and-co-marylebone/,False,https://media.onthemarket.com/agents/companies/313/150611105318128/logo-100x65.jpg,22194,Druce & Co - Marylebone,020 8022 7039
8237304,12,,True,"Apartment 17 , 19 Bolsover Street, London, W1W",https://media.onthemarket.com/properties/8237304/1337931691/image-0-480x320.jpg,https://media.onthemarket.com/properties/8237304/1337931691/image-0-480x320.webp,1,"Elite 4 bedroom penthouse ready to view

19 Bolsover Street introduces a new standard of lateral living in up-and-coming Fitzrovia.

Uniquely for Central London, the penthouse occupies the
entire upper floor, with a continuous terrace spanning the
entire length of the building. All the prin...",['New build'],4 bedroom flat for sale,/details/8237304/,https://media.onthemarket.com/properties/8237304/1337931691/image-0-480x320.jpg,"£6,950,000",True,True,/agents/contact/8237304/,/agents/contact/8237304/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-broker-team/,False,https://media.onthemarket.com/agents/companies/5/180618174152145/logo-100x65.jpg,42119,"Knight Frank - London, Residential Development Broker Team",020 3641 9494
8231917,11,Guide price,True,"Marylebone Square, Marylebone, London, W1U",https://media.onthemarket.com/properties/8231917/1286418274/image-0-480x320.jpg,https://media.onthemarket.com/properties/8231917/1286418274/image-0-480x320.webp,1,"A 3 bedroom penthouse located on the 4th floor, with a west facing terrace, in what is considered to be Marylebone's finest and most exciting new developments available for sale.",['New build'],3 bedroom penthouse for sale,/details/8231917/,https://media.onthemarket.com/properties/8231917/1286418274/image-0-480x320.jpg,"£9,980,000",True,True,/agents/contact/8231917/,/agents/contact/8231917/?form-name=details-contact,/agents/branch/jaffray-estates-marylebone/,False,https://media.onthemarket.com/agents/companies/6929/180621142754925/logo-100x65.png,47175,Jaffray Estates - Marylebone,020 8128 9443
8231773,11,,True,"Marylebone Square, Marylebone, London, W1U",https://media.onthemarket.com/properties/8231773/1286416240/image-0-480x320.jpg,https://media.onthemarket.com/properties/8231773/1286416240/image-0-480x320.webp,1,A 3 to 4 bedroom apartment situated on the 3rd floor facing west in one of Marylebone's finest and most exciting new developments currently available for sale.,['New build'],4 bedroom flat for sale,/details/8231773/,https://media.onthemarket.com/properties/8231773/1286416240/image-0-480x320.jpg,"£7,120,000",True,True,/agents/contact/8231773/,/agents/contact/8231773/?form-name=details-contact,/agents/branch/jaffray-estates-marylebone/,False,https://media.onthemarket.com/agents/companies/6929/180621142754925/logo-100x65.png,47175,Jaffray Estates - Marylebone,020 8128 9443
8231738,11,Guide price,True,"Marylebone Square, Marylebone, London, W1U",https://media.onthemarket.com/properties/8231738/1286415469/image-0-480x320.jpg,https://media.onthemarket.com/properties/8231738/1286415469/image-0-480x320.webp,1,A 2 to 3 bedroom flat located on the west side of one of Marylebone's finest and most exciting new developments currently available for sale.,['New build'],3 bedroom flat for sale,/details/8231738/,https://media.onthemarket.com/properties/8231738/1286415469/image-0-480x320.jpg,"£5,080,000",True,True,/agents/contact/8231738/,/agents/contact/8231738/?form-name=details-contact,/agents/branch/jaffray-estates-marylebone/,False,https://media.onthemarket.com/agents/companies/6929/180621142754925/logo-100x65.png,47175,Jaffray Estates - Marylebone,020 8128 9443
8231673,11,Guide price,True,"Marylebone Square, Marylebone, London, W1U",https://media.onthemarket.com/properties/8231673/1286414058/image-0-480x320.jpg,https://media.onthemarket.com/properties/8231673/1286414058/image-0-480x320.webp,1,"A 3 bedroom corner apartment with dual aspect and balcony, located on the 2nd floor located in one of Marylebone's finest and most exciting new developments available for sale.",['New build'],3 bedroom flat for sale,/details/8231673/,https://media.onthemarket.com/properties/8231673/1286414058/image-0-480x320.jpg,"£6,660,000",True,True,/agents/contact/8231673/,/agents/contact/8231673/?form-name=details-contact,/agents/branch/jaffray-estates-marylebone/,False,https://media.onthemarket.com/agents/companies/6929/180621142754925/logo-100x65.png,47175,Jaffray Estates - Marylebone,020 8128 9443
8231564,11,Guide price,True,"Marylebone Square, Marylebone, London, W1U",https://media.onthemarket.com/properties/8231564/1286412139/image-0-480x320.jpg,https://media.onthemarket.com/properties/8231564/1286412139/image-0-480x320.webp,1,A 2 to 3 bedroom flat located on the west side of one of Marylebone's finest and most exciting new developments currently available for sale.,['New build'],3 bedroom flat for sale,/details/8231564/,https://media.onthemarket.com/properties/8231564/1286412139/image-0-480x320.jpg,"£4,790,000",True,True,/agents/contact/8231564/,/agents/contact/8231564/?form-name=details-contact,/agents/branch/jaffray-estates-marylebone/,False,https://media.onthemarket.com/agents/companies/6929/180621142754925/logo-100x65.png,47175,Jaffray Estates - Marylebone,020 8128 9443
8231305,11,Guide price,True,"Marylebone Square, Marylebone, London, W1U ",https://media.onthemarket.com/properties/8231305/1286411444/image-0-480x320.jpg,https://media.onthemarket.com/properties/8231305/1286411444/image-0-480x320.webp,1,A 2 to 3 bedroom flat located on the east side of one of Marylebone's finest and most exciting new developments currently available for sale.,['New build'],3 bedroom flat for sale,/details/8231305/,https://media.onthemarket.com/properties/8231305/1286411444/image-0-480x320.jpg,"£4,610,000",True,True,/agents/contact/8231305/,/agents/contact/8231305/?form-name=details-contact,/agents/branch/jaffray-estates-marylebone/,False,https://media.onthemarket.com/agents/companies/6929/180621142754925/logo-100x65.png,47175,Jaffray Estates - Marylebone,020 8128 9443
8230216,11,Guide price,True,"Marylebone Square, Marylebone, London, W1U ",https://media.onthemarket.com/properties/8230216/1286286759/image-0-480x320.jpg,https://media.onthemarket.com/properties/8230216/1286286759/image-0-480x320.webp,1,A 2 to 3 bedroom flat located on the east side of one of Marylebone's finest and most exciting new developments currently available for sale.,['New build'],3 bedroom flat for sale,/details/8230216/,https://media.onthemarket.com/properties/8230216/1286286759/image-0-480x320.jpg,"£4,710,000",True,True,/agents/contact/8230216/,/agents/contact/8230216/?form-name=details-contact,/agents/branch/jaffray-estates-marylebone/,False,https://media.onthemarket.com/agents/companies/6929/180621142754925/logo-100x65.png,47175,Jaffray Estates - Marylebone,020 8128 9443
8230107,11,Guide price,True,"Marylebone Square, Marylebone, London, W1U",https://media.onthemarket.com/properties/8230107/1286272086/image-0-480x320.jpg,https://media.onthemarket.com/properties/8230107/1286272086/image-0-480x320.webp,1,A 3 to 4 bedroom apartment situated on the first floor facing west in one of Marylebone's finest and most exciting new developments available for sale.,['New build'],4 bedroom flat for sale,/details/8230107/,https://media.onthemarket.com/properties/8230107/1286272086/image-0-480x320.jpg,"£6,340,000",True,True,/agents/contact/8230107/,/agents/contact/8230107/?form-name=details-contact,/agents/branch/jaffray-estates-marylebone/,False,https://media.onthemarket.com/agents/companies/6929/180621142754925/logo-100x65.png,47175,Jaffray Estates - Marylebone,020 8128 9443
8230075,10,Guide price,True,"Marylebone Square, Marylebone, London, W1U ",https://media.onthemarket.com/properties/8230075/1286270778/image-0-480x320.jpg,https://media.onthemarket.com/properties/8230075/1286270778/image-0-480x320.webp,1,A 2 to 3 bedroom flat located on the west side of one of Marylebone's finest and most exciting new developments currently available for sale.,['New build'],3 bedroom flat for sale,/details/8230075/,https://media.onthemarket.com/properties/8230075/1286270778/image-0-480x320.jpg,"£4,580,000",True,True,/agents/contact/8230075/,/agents/contact/8230075/?form-name=details-contact,/agents/branch/jaffray-estates-marylebone/,False,https://media.onthemarket.com/agents/companies/6929/180621142754925/logo-100x65.png,47175,Jaffray Estates - Marylebone,020 8128 9443
8228362,11,Guide price,True,"Marylebone Square, Marylebone, London, W1U",https://media.onthemarket.com/properties/8228362/1286078030/image-0-480x320.jpg,https://media.onthemarket.com/properties/8228362/1286078030/image-0-480x320.webp,1,A 2 to 3 bedroom flat located on the east side of one of Marylebone's finest and most exciting new developments currently available for sale.,['New build'],3 bedroom flat for sale,/details/8228362/,https://media.onthemarket.com/properties/8228362/1286078030/image-0-480x320.jpg,"£4,450,000",True,True,/agents/contact/8228362/,/agents/contact/8228362/?form-name=details-contact,/agents/branch/jaffray-estates-marylebone/,False,https://media.onthemarket.com/agents/companies/6929/180621142754925/logo-100x65.png,47175,Jaffray Estates - Marylebone,020 8128 9443
