id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9935694,6,Coming soon,True,"3 Bedroom Apartment at Three Waters SO, 20 Gillender Street, Poplar E3",https://media.onthemarket.com/properties/9935694/1336079695/image-0-480x320.jpg,https://media.onthemarket.com/properties/9935694/1336079695/image-0-480x320.webp,,"1, 2 & 3 bed Shared Ownership apartments | Launching Spring 2021 - Register your interest",['New build'],3 bedroom apartment for sale,/details/9935694/,https://media.onthemarket.com/properties/9935694/1336079695/image-0-480x320.jpg,,,True,/agents/contact/9935694/,/agents/contact/9935694/?form-name=details-contact,/new-homes/developers/development/three-waters-so-57300/,True,https://media.onthemarket.com/agents/companies/10420/200617115741678/logo-100x65.png,57300,Peabody - Three Waters SO,020 3641 9760
9619955,4,,True,"One Park Drive, E14",https://media.onthemarket.com/properties/9619955/1336848605/image-0-480x320.jpg,https://media.onthemarket.com/properties/9619955/1336848605/image-0-480x320.webp,1,"THIS BEAUTIFUL STUDIO APARTMENT IS EXPECTED TO COMPLETE IN Q2 2021.One Park Drive celebrates its communal spaces. Spread across the ground & first floors, they are all fully integrated into the life of the building & positively engage with its surroundings. The reception, concierge, lounge,...",['New build'],Studio for sale,/details/9619955/,https://media.onthemarket.com/properties/9619955/1336848605/image-0-480x320.jpg,"£695,000",True,True,/agents/contact/9619955/,/agents/contact/9619955/?form-name=details-contact,/agents/branch/madison-brook-docklands/,False,https://media.onthemarket.com/agents/branches/37019/191115163910504/logo-100x65.jpg,37019,Madison Brook - Docklands,020 8022 6371
9946097,7,,True,"Dock East, Canary Wharf, E14",https://media.onthemarket.com/properties/9946097/1336267383/image-0-480x320.jpg,https://media.onthemarket.com/properties/9946097/1336267383/image-0-480x320.webp,1,"Available to purchase with a 5% deposit using London Green’s Reserve to Buy scheme.    This two-bedroom apartment, with a dockside-facing balcony, offers 536 sq ft of thoughtfully designed open-plan living space in Dock East, Canary Wharf. The neutral colour scheme and oak flooring in the living...",['New build'],2 bedroom apartment for sale,/details/9946097/,https://media.onthemarket.com/properties/9946097/1336267383/image-0-480x320.jpg,"£600,000",True,True,/agents/contact/9946097/,/agents/contact/9946097/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
9948048,7,,True,"Dock East, Canary Wharf, E14",https://media.onthemarket.com/properties/9948048/1336320581/image-0-480x320.jpg,https://media.onthemarket.com/properties/9948048/1336320581/image-0-480x320.webp,1,"Available to purchase with a 5% deposit using London Green’s Reserve to Buy scheme.  This one-bedroom apartment with balcony offers 407 sq ft of thoughtfully designed open-plan living space in Dock East, Canary Wharf. The neutral colour scheme and oak flooring in the living area create an air of...",['New build'],1 bedroom apartment for sale,/details/9948048/,https://media.onthemarket.com/properties/9948048/1336320581/image-0-480x320.jpg,"£467,000",True,True,/agents/contact/9948048/,/agents/contact/9948048/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
9948049,7,,True,"Dock East, Canary Wharf, E14",https://media.onthemarket.com/properties/9948049/1336320493/image-0-480x320.jpg,https://media.onthemarket.com/properties/9948049/1336320493/image-0-480x320.webp,1,"This two-bedroom apartment, with a large balcony, offers 701 sq ft of thoughtfully designed open-plan living space in Dock East, Canary Wharf. The neutral colour scheme and oak flooring in the living area create an air of effortless chic while underfloor heating and LED lighting add to the...",['New build'],2 bedroom apartment for sale,/details/9948049/,https://media.onthemarket.com/properties/9948049/1336320493/image-0-480x320.jpg,"£875,000",True,True,/agents/contact/9948049/,/agents/contact/9948049/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
9946098,7,,True,"Dock East, Canary Wharf, E14",https://media.onthemarket.com/properties/9946098/1336321184/image-0-480x320.jpg,https://media.onthemarket.com/properties/9946098/1336321184/image-0-480x320.webp,1,"Available to purchase with a 5% deposit using London Green’s Reserve to Buy scheme.  A one-bedroom apartment offering 382 sq ft of thoughtfully designed open-plan living space in Dock East, Canary Wharf. The neutral colour scheme and oak flooring in the living area create an air of effortless...",['New build'],1 bedroom apartment for sale,/details/9946098/,https://media.onthemarket.com/properties/9946098/1336321184/image-0-480x320.jpg,"£386,500",True,True,/agents/contact/9946098/,/agents/contact/9946098/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
9935694,6,Coming soon,True,"3 Bedroom Apartment at Three Waters SO, 20 Gillender Street, Poplar E3",https://media.onthemarket.com/properties/9935694/1336079695/image-0-480x320.jpg,https://media.onthemarket.com/properties/9935694/1336079695/image-0-480x320.webp,,"1, 2 & 3 bed Shared Ownership apartments | Launching Spring 2021 - Register your interest",['New build'],3 bedroom apartment for sale,/details/9935694/,https://media.onthemarket.com/properties/9935694/1336079695/image-0-480x320.jpg,,,True,/agents/contact/9935694/,/agents/contact/9935694/?form-name=details-contact,/new-homes/developers/development/three-waters-so-57300/,True,https://media.onthemarket.com/agents/companies/10420/200617115741678/logo-100x65.png,57300,Peabody - Three Waters SO,020 3641 9760
9931949,6,Coming soon,True,"1 Bedroom Apartment at Three Waters SO, 20 Gillender Street, Poplar E3",https://media.onthemarket.com/properties/9931949/1335964556/image-0-480x320.jpg,https://media.onthemarket.com/properties/9931949/1335964556/image-0-480x320.webp,,"1, 2 & 3 bed Shared Ownership apartments | Launching Spring 2021 - Register your interest",['New build'],1 bedroom apartment for sale,/details/9931949/,https://media.onthemarket.com/properties/9931949/1335964556/image-0-480x320.jpg,,,True,/agents/contact/9931949/,/agents/contact/9931949/?form-name=details-contact,/new-homes/developers/development/three-waters-so-57300/,True,https://media.onthemarket.com/agents/companies/10420/200617115741678/logo-100x65.png,57300,Peabody - Three Waters SO,020 3641 9760
9935583,6,Coming soon,True,"2 Bedroom Apartment at Three Waters SO, 20 Gillender Street, Poplar E3",https://media.onthemarket.com/properties/9935583/1336075983/image-0-480x320.jpg,https://media.onthemarket.com/properties/9935583/1336075983/image-0-480x320.webp,,"1, 2 & 3 bed Shared Ownership apartments | Launching Spring 2021 - Register your interest",['New build'],2 bedroom apartment for sale,/details/9935583/,https://media.onthemarket.com/properties/9935583/1336075983/image-0-480x320.jpg,,,True,/agents/contact/9935583/,/agents/contact/9935583/?form-name=details-contact,/new-homes/developers/development/three-waters-so-57300/,True,https://media.onthemarket.com/agents/companies/10420/200617115741678/logo-100x65.png,57300,Peabody - Three Waters SO,020 3641 9760
9920208,27,Guide price,True,"Hallmark Court 6 Ursula Gould Way, London, E14",https://media.onthemarket.com/properties/9920208/1335634783/image-0-480x320.jpg,https://media.onthemarket.com/properties/9920208/1335634783/image-0-480x320.webp,1,Property Ref: 8449                                                                                                                                     PLEASE NOTE - THIS PROPERTY IS EWS1 COMPLIANT!This bright two double bedroom duplex apartment on the first and second floor offers stunning...,['New build'],2 bedroom flat for sale,/details/9920208/,https://media.onthemarket.com/properties/9920208/1335634783/image-0-480x320.jpg,"£455,000",True,True,/agents/contact/9920208/,/agents/contact/9920208/?form-name=details-contact,/agents/branch/99home-wembley/,False,https://media.onthemarket.com/agents/companies/9492/190624151548960/logo-100x65.png,51441,99home - Wembley,020 8115 7596
